Date_Time,Q_recorded,Q_predicted_2,Q_abs_diff,Q_rel_diff,Q_diff,Q_sqr_diff,Q_sqr_rel_diff,Q_var_rec,Q_sqr_var_rec,Q_var_pre,Q_sqr_var_pre,Q_prod_var_rec_pre,delta_time,Q_rec_lft,Q_rec_rgt,Q_pre_lft,Q_pre_rgt,Q_ave_rec,Q_ave_pre
1993-01-07 02:05:00,0.036,0.018,0.018,0.5,-0.018,0.00032399999999999996,0.25,-0.35655333333333333,0.1271302795111111,-0.47606666666666664,0.22663947111111107,0.16974315688888889,300.0,0.036,0.036,0.02,0.018,10.799999999999999,5.7
1993-01-07 02:10:00,0.036,0.016,0.019999999999999997,0.5555555555555555,-0.019999999999999997,0.00039999999999999986,0.3086419753086419,-0.35655333333333333,0.1271302795111111,-0.47806666666666664,0.22854773777777776,0.17045626355555554,300.0,0.036,0.036,0.018,0.016,10.799999999999999,5.1000000000000005
1993-01-07 02:15:00,0.036,0.015,0.020999999999999998,0.5833333333333334,-0.020999999999999998,0.00044099999999999993,0.34027777777777785,-0.35655333333333333,0.1271302795111111,-0.47906666666666664,0.2295048711111111,0.17081281688888889,300.0,0.036,0.036,0.016,0.015,10.799999999999999,4.65
1993-01-07 02:20:00,0.036,0.014,0.022,0.6111111111111112,-0.022,0.00048399999999999995,0.37345679012345684,-0.35655333333333333,0.1271302795111111,-0.48006666666666664,0.23046400444444443,0.1711693702222222,300.0,0.036,0.036,0.015,0.014,10.799999999999999,4.35
1993-01-07 02:25:00,0.036,0.013,0.023,0.638888888888889,-0.023,0.000529,0.4081790123456791,-0.35655333333333333,0.1271302795111111,-0.48106666666666664,0.23142513777777776,0.17152592355555554,300.0,0.036,0.036,0.014,0.013,10.799999999999999,4.05
1993-01-07 02:30:00,0.038,0.012,0.026,0.6842105263157895,-0.026,0.000676,0.46814404432132967,-0.35455333333333333,0.12570806617777777,-0.48206666666666664,0.2323882711111111,0.17091834355555555,300.0,0.036,0.038,0.013,0.012,11.1,3.75
1993-01-07 02:35:00,0.038,0.011,0.027,0.7105263157894737,-0.027,0.0007289999999999999,0.5048476454293629,-0.35455333333333333,0.12570806617777777,-0.48306666666666664,0.2333534044444444,0.1712728968888889,300.0,0.038,0.038,0.012,0.011,11.4,3.4499999999999997
1993-01-07 02:40:00,0.038,0.01,0.027999999999999997,0.7368421052631579,-0.027999999999999997,0.0007839999999999999,0.5429362880886426,-0.35455333333333333,0.12570806617777777,-0.48406666666666665,0.23432053777777775,0.1716274502222222,300.0,0.038,0.038,0.011,0.01,11.4,3.1499999999999995
1993-01-07 02:45:00,0.038,0.009,0.028999999999999998,0.763157894736842,-0.028999999999999998,0.0008409999999999998,0.5824099722991689,-0.35455333333333333,0.12570806617777777,-0.48506666666666665,0.2352896711111111,0.17198200355555554,300.0,0.038,0.038,0.01,0.009,11.4,2.85
1993-01-07 02:50:00,0.038,0.008,0.03,0.7894736842105263,-0.03,0.0009,0.6232686980609419,-0.35455333333333333,0.12570806617777777,-0.48606666666666665,0.23626080444444442,0.17233655688888888,300.0,0.038,0.038,0.009,0.008,11.4,2.5500000000000003
1993-01-07 02:55:00,0.038,0.008,0.03,0.7894736842105263,-0.03,0.0009,0.6232686980609419,-0.35455333333333333,0.12570806617777777,-0.48606666666666665,0.23626080444444442,0.17233655688888888,300.0,0.038,0.038,0.008,0.008,11.4,2.4
1993-01-07 03:00:00,0.038,0.007,0.031,0.8157894736842105,-0.031,0.0009609999999999999,0.6655124653739611,-0.35455333333333333,0.12570806617777777,-0.48706666666666665,0.23723393777777776,0.17269111022222222,300.0,0.038,0.038,0.008,0.007,11.4,2.25
1993-01-07 03:05:00,0.038,0.007,0.031,0.8157894736842105,-0.031,0.0009609999999999999,0.6655124653739611,-0.35455333333333333,0.12570806617777777,-0.48706666666666665,0.23723393777777776,0.17269111022222222,300.0,0.038,0.038,0.007,0.007,11.4,2.1
1993-01-07 03:10:00,0.038,0.006,0.032,0.8421052631578948,-0.032,0.001024,0.7091412742382273,-0.35455333333333333,0.12570806617777777,-0.48806666666666665,0.2382090711111111,0.17304566355555553,300.0,0.038,0.038,0.007,0.006,11.4,1.9500000000000002
1993-01-07 03:15:00,0.038,0.006,0.032,0.8421052631578948,-0.032,0.001024,0.7091412742382273,-0.35455333333333333,0.12570806617777777,-0.48806666666666665,0.2382090711111111,0.17304566355555553,300.0,0.038,0.038,0.006,0.006,11.4,1.8
1993-01-07 03:20:00,0.038,0.005,0.033,0.868421052631579,-0.033,0.0010890000000000001,0.7541551246537397,-0.35455333333333333,0.12570806617777777,-0.48906666666666665,0.23918620444444444,0.17340021688888888,300.0,0.038,0.038,0.006,0.005,11.4,1.65
1993-01-07 03:25:00,0.038,0.005,0.033,0.868421052631579,-0.033,0.0010890000000000001,0.7541551246537397,-0.35455333333333333,0.12570806617777777,-0.48906666666666665,0.23918620444444444,0.17340021688888888,300.0,0.038,0.038,0.005,0.005,11.4,1.5
1993-01-07 03:30:00,0.038,0.005,0.033,0.868421052631579,-0.033,0.0010890000000000001,0.7541551246537397,-0.35455333333333333,0.12570806617777777,-0.48906666666666665,0.23918620444444444,0.17340021688888888,300.0,0.038,0.038,0.005,0.005,11.4,1.5
1993-01-07 03:35:00,0.038,0.004,0.034,0.8947368421052633,-0.034,0.0011560000000000001,0.8005540166204989,-0.35455333333333333,0.12570806617777777,-0.49006666666666665,0.24016533777777777,0.17375477022222222,300.0,0.038,0.038,0.005,0.004,11.4,1.35
1993-01-07 03:40:00,0.038,0.004,0.034,0.8947368421052633,-0.034,0.0011560000000000001,0.8005540166204989,-0.35455333333333333,0.12570806617777777,-0.49006666666666665,0.24016533777777777,0.17375477022222222,300.0,0.038,0.038,0.004,0.004,11.4,1.2
1993-01-07 03:45:00,0.038,0.004,0.034,0.8947368421052633,-0.034,0.0011560000000000001,0.8005540166204989,-0.35455333333333333,0.12570806617777777,-0.49006666666666665,0.24016533777777777,0.17375477022222222,300.0,0.038,0.038,0.004,0.004,11.4,1.2
1993-01-07 03:50:00,0.038,0.004,0.034,0.8947368421052633,-0.034,0.0011560000000000001,0.8005540166204989,-0.35455333333333333,0.12570806617777777,-0.49006666666666665,0.24016533777777777,0.17375477022222222,300.0,0.038,0.038,0.004,0.004,11.4,1.2
1993-01-07 03:55:00,0.038,0.003,0.034999999999999996,0.9210526315789473,-0.034999999999999996,0.0012249999999999997,0.8483379501385041,-0.35455333333333333,0.12570806617777777,-0.49106666666666665,0.2411464711111111,0.17410932355555556,300.0,0.038,0.038,0.004,0.003,11.4,1.05
1993-01-07 04:00:00,0.038,0.003,0.034999999999999996,0.9210526315789473,-0.034999999999999996,0.0012249999999999997,0.8483379501385041,-0.35455333333333333,0.12570806617777777,-0.49106666666666665,0.2411464711111111,0.17410932355555556,300.0,0.038,0.038,0.003,0.003,11.4,0.9
1993-01-07 04:05:00,0.038,0.003,0.034999999999999996,0.9210526315789473,-0.034999999999999996,0.0012249999999999997,0.8483379501385041,-0.35455333333333333,0.12570806617777777,-0.49106666666666665,0.2411464711111111,0.17410932355555556,300.0,0.038,0.038,0.003,0.003,11.4,0.9
1993-01-07 04:10:00,0.038,0.003,0.034999999999999996,0.9210526315789473,-0.034999999999999996,0.0012249999999999997,0.8483379501385041,-0.35455333333333333,0.12570806617777777,-0.49106666666666665,0.2411464711111111,0.17410932355555556,300.0,0.038,0.038,0.003,0.003,11.4,0.9
1993-01-07 04:15:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.49206666666666665,0.24212960444444442,0.17446387688888887,300.0,0.038,0.038,0.003,0.002,11.4,0.75
1993-01-07 04:20:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.49206666666666665,0.24212960444444442,0.17446387688888887,300.0,0.038,0.038,0.002,0.002,11.4,0.6
1993-01-07 04:25:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.49206666666666665,0.24212960444444442,0.17446387688888887,300.0,0.038,0.038,0.002,0.002,11.4,0.6
1993-01-07 04:30:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.49206666666666665,0.24212960444444442,0.17446387688888887,300.0,0.038,0.038,0.002,0.002,11.4,0.6
1993-01-07 04:35:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.49206666666666665,0.24212960444444442,0.17446387688888887,300.0,0.038,0.038,0.002,0.002,11.4,0.6
1993-01-07 04:40:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.49206666666666665,0.24212960444444442,0.17446387688888887,300.0,0.038,0.038,0.002,0.002,11.4,0.6
1993-01-07 04:45:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.49206666666666665,0.24212960444444442,0.17446387688888887,300.0,0.038,0.038,0.002,0.002,11.4,0.6
1993-01-07 04:50:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.002,0.001,11.4,0.45
1993-01-07 04:55:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 05:00:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 05:05:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 05:10:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 05:15:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 05:20:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 05:25:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 05:30:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 05:35:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 05:40:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 05:45:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.49306666666666665,0.24311473777777776,0.1748184302222222,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 05:50:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.49406666666666665,0.2441018711111111,0.17517298355555555,300.0,0.038,0.038,0.001,0.0,11.4,0.15
1993-01-07 05:55:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.49406666666666665,0.2441018711111111,0.17517298355555555,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 06:00:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.49406666666666665,0.2441018711111111,0.17517298355555555,300.0,0.038,0.038,0.0,0.0,11.4,0.0
