Date_Time,Q_recorded,Q_predicted_4,Q_abs_diff,Q_rel_diff,Q_diff,Q_sqr_diff,Q_sqr_rel_diff,Q_var_rec,Q_sqr_var_rec,Q_var_pre,Q_sqr_var_pre,Q_prod_var_rec_pre,delta_time,Q_rec_lft,Q_rec_rgt,Q_pre_lft,Q_pre_rgt,Q_ave_rec,Q_ave_pre
1997-10-07 16:42:00,4.106,2.848,1.258,0.30638090599123236,-1.258,1.582564,0.09386925955600836,3.442695278969957,11.85215078384203,2.3754849785407726,5.642928883272854,8.178070920886368,300.0,3.43,4.106,2.117,2.848,1130.3999999999999,744.75
1997-10-07 16:47:00,4.106,3.056,1.0499999999999998,0.2557233317096931,-1.0499999999999998,1.1024999999999996,0.06539442238070572,3.442695278969957,11.85215078384203,2.5834849785407727,6.674394634345817,8.89415153891212,300.0,4.106,4.106,2.848,3.056,1231.8,885.6
1997-10-07 16:52:00,3.733,2.794,0.9390000000000001,0.2515403160996518,-0.9390000000000001,0.8817210000000001,0.06327253062351273,3.069695278969957,9.423029105730443,2.3214849785407727,5.389292505590452,7.1262514788262825,300.0,4.106,3.733,3.056,2.794,1175.8500000000001,877.5
1997-10-07 16:57:00,2.594,1.905,0.6889999999999998,0.26561295296838855,-0.6889999999999998,0.4747209999999998,0.07055024078458738,1.930695278969957,3.72758426023688,1.4324849785407725,2.0520132137449574,2.76569198526405,300.0,3.733,2.594,2.794,1.905,949.05,704.85
1997-10-07 17:02:00,1.658,1.268,0.3899999999999999,0.2352231604342581,-0.3899999999999999,0.15209999999999993,0.05532993520468072,0.994695278969957,0.9894186980051206,0.7954849785407725,0.6327963510840132,0.7912651526460239,300.0,2.594,1.658,1.905,1.268,637.8,475.95
1997-10-07 17:07:00,1.145,0.913,0.23199999999999998,0.20262008733624454,-0.23199999999999998,0.05382399999999999,0.04105489979214736,0.4816952789699571,0.23203034178194482,0.44048497854077256,0.19402701632006486,0.212179534620273,300.0,1.658,1.145,1.268,0.913,420.45,327.15000000000003
1997-10-07 17:12:00,0.916,0.716,0.20000000000000007,0.21834061135371186,-0.20000000000000007,0.04000000000000003,0.04767262256631265,0.25269527896995714,0.06385490401370446,0.2434849785407725,0.05928493477500044,0.061527504577354536,300.0,1.145,0.916,0.913,0.716,309.15,244.35
1997-10-07 17:17:00,0.766,0.574,0.19200000000000006,0.2506527415143604,-0.19200000000000006,0.03686400000000002,0.06282679682866477,0.10269527896995712,0.010546320322717316,0.10148497854077249,0.010299200869421052,0.010422028182504742,300.0,0.916,0.766,0.716,0.574,252.29999999999998,193.5
1997-10-07 17:22:00,0.671,0.472,0.19900000000000007,0.29657228017883763,-0.19900000000000007,0.039601000000000025,0.08795511737047497,0.007695278969957142,5.921731842546466e-05,-0.0005150214592274938,2.65247103464817e-07,-3.963233804269972e-06,300.0,0.766,0.671,0.574,0.472,215.55,156.89999999999998
1997-10-07 17:27:00,0.57,0.371,0.19899999999999995,0.34912280701754383,-0.19899999999999995,0.03960099999999998,0.12188673437980915,-0.09330472103004295,0.008705770966494138,-0.10151502145922747,0.010305299581867414,0.009471830757612043,300.0,0.671,0.57,0.472,0.371,186.15,126.44999999999999
1997-10-07 17:32:00,0.5,0.289,0.21100000000000002,0.42200000000000004,-0.21100000000000002,0.04452100000000001,0.17808400000000005,-0.1633047210300429,0.026668431910700136,-0.1835150214592275,0.03367776310118072,0.02996886938422148,300.0,0.57,0.5,0.371,0.289,160.49999999999997,98.99999999999999
1997-10-07 17:37:00,0.432,0.229,0.20299999999999999,0.4699074074074074,-0.20299999999999999,0.041208999999999996,0.22081297153635115,-0.2313047210300429,0.05350187397078597,-0.24351502145922746,0.05929956567628801,0.056326174105251516,300.0,0.5,0.432,0.289,0.229,139.79999999999998,77.7
1997-10-07 17:42:00,0.376,0.185,0.191,0.5079787234042553,-0.191,0.036481,0.25804238343141694,-0.2873047210300429,0.08254400272615077,-0.28751502145922747,0.08266488756470003,0.08260442303229014,300.0,0.432,0.376,0.229,0.185,121.2,62.10000000000001
1997-10-07 17:47:00,0.336,0.151,0.18500000000000003,0.5505952380952381,-0.18500000000000003,0.03422500000000001,0.303155116213152,-0.3273047210300429,0.10712838040855419,-0.3215150214592275,0.10337190902392752,0.10523338440568071,300.0,0.376,0.336,0.185,0.151,106.8,50.39999999999999
1997-10-07 17:52:00,0.317,0.125,0.192,0.6056782334384858,-0.192,0.036864,0.36684612246116494,-0.3463047210300429,0.11992695980769584,-0.34751502145922747,0.12076669013980733,0.12034609256018713,300.0,0.336,0.317,0.151,0.125,97.95,41.400000000000006
1997-10-07 17:57:00,0.297,0.104,0.193,0.6498316498316499,-0.193,0.037249000000000004,0.422281173122924,-0.3663047210300429,0.13417914864889757,-0.3685150214592275,0.13580332104109488,0.1349887921310026,300.0,0.317,0.297,0.125,0.104,92.1,34.349999999999994
1997-10-07 18:02:00,0.276,0.088,0.18800000000000003,0.6811594202898551,-0.18800000000000003,0.03534400000000001,0.46397815584961144,-0.3873047210300429,0.15000494693215935,-0.38451502145922745,0.14785180172779014,0.14892448311812703,300.0,0.297,0.276,0.104,0.088,85.94999999999999,28.8
1997-10-07 18:07:00,0.261,0.075,0.186,0.7126436781609196,-0.186,0.034596,0.5078610120227243,-0.4023047210300429,0.16184908856306063,-0.39751502145922746,0.15801819228573005,0.159922169813406,300.0,0.276,0.261,0.088,0.075,80.55000000000001,24.449999999999996
1997-10-07 18:12:00,0.24,0.064,0.176,0.7333333333333333,-0.176,0.030975999999999997,0.5377777777777777,-0.4233047210300429,0.17918688684632245,-0.40851502145922747,0.16688452275783308,0.17292633719538028,300.0,0.261,0.24,0.075,0.064,75.15,20.85
1997-10-07 18:17:00,0.228,0.055,0.17300000000000001,0.7587719298245614,-0.17300000000000001,0.029929000000000004,0.5757348414896892,-0.4353047210300429,0.18949020015104348,-0.4175150214592275,0.17431879314409918,0.1817462599421614,300.0,0.24,0.228,0.064,0.055,70.19999999999999,17.849999999999998
1997-10-07 18:22:00,0.224,0.047,0.177,0.7901785714285714,-0.177,0.031328999999999996,0.6243821747448979,-0.4393047210300429,0.19298863791928383,-0.4255150214592275,0.18106303348744682,0.18693075779623866,300.0,0.228,0.224,0.055,0.047,67.8,15.3
1997-10-07 18:27:00,0.216,0.041,0.175,0.8101851851851851,-0.175,0.030624999999999996,0.6564000342935528,-0.44730472103004293,0.20008151345576453,-0.4315150214592275,0.18620521374495755,0.19301870629409273,300.0,0.224,0.216,0.047,0.041,66.0,13.2
1997-10-07 18:32:00,0.204,0.036,0.16799999999999998,0.8235294117647058,-0.16799999999999998,0.028223999999999996,0.6782006920415224,-0.45930472103004294,0.21096082676048558,-0.4365150214592275,0.19054536395954985,0.2004934101567537,300.0,0.216,0.204,0.041,0.036,63.0,11.55
1997-10-07 18:37:00,0.198,0.031,0.167,0.8434343434343434,-0.167,0.027889000000000004,0.711381491684522,-0.4653047210300429,0.21650848341284604,-0.4415150214592275,0.19493551417414212,0.20543902389065924,300.0,0.204,0.198,0.036,0.031,60.300000000000004,10.05
1997-10-07 18:42:00,0.191,0.027,0.164,0.8586387434554974,-0.164,0.026896000000000003,0.7372604917628355,-0.4723047210300429,0.22307174950726663,-0.44551502145922744,0.1984836343458159,0.210418847924994,300.0,0.198,0.191,0.031,0.027,58.35,8.7
1997-10-07 18:47:00,0.184,0.024,0.16,0.8695652173913044,-0.16,0.0256,0.7561436672967865,-0.4793047210300429,0.22973301560168724,-0.44851502145922745,0.20116572447457126,0.21497536723829871,300.0,0.191,0.184,0.027,0.024,56.25,7.65
1997-10-07 18:52:00,0.174,0.021,0.153,0.8793103448275863,-0.153,0.023409,0.7731866825208087,-0.4893047210300429,0.2394191100222881,-0.45151502145922745,0.20386581460332662,0.22092843161598114,300.0,0.184,0.174,0.024,0.021,53.699999999999996,6.75
1997-10-07 18:57:00,0.174,0.02,0.154,0.8850574712643678,-0.154,0.023716,0.7833267274408773,-0.4893047210300429,0.2394191100222881,-0.45251502145922745,0.2047698446462451,0.22141773633701117,300.0,0.174,0.174,0.021,0.02,52.199999999999996,6.15
1997-10-07 19:02:00,0.174,0.018,0.156,0.896551724137931,-0.156,0.024336,0.8038049940546969,-0.4893047210300429,0.2394191100222881,-0.45451502145922745,0.206583904732082,0.22239634577907125,300.0,0.174,0.174,0.02,0.018,52.199999999999996,5.7
1997-10-07 19:07:00,0.174,0.021,0.153,0.8793103448275863,-0.153,0.023409,0.7731866825208087,-0.4893047210300429,0.2394191100222881,-0.45151502145922745,0.20386581460332662,0.22092843161598114,300.0,0.174,0.174,0.018,0.021,52.199999999999996,5.85
1997-10-07 19:12:00,0.174,0.023,0.151,0.867816091954023,-0.151,0.022801,0.7531047694543532,-0.4893047210300429,0.2394191100222881,-0.44951502145922745,0.2020637545174897,0.21994982217392103,300.0,0.174,0.174,0.021,0.023,52.199999999999996,6.6
1997-10-07 19:17:00,0.174,0.024,0.15,0.8620689655172414,-0.15,0.0225,0.7431629013079668,-0.4893047210300429,0.2394191100222881,-0.44851502145922745,0.20116572447457126,0.219460517452891,300.0,0.174,0.174,0.023,0.024,52.199999999999996,7.05
1997-10-07 19:22:00,0.174,0.023,0.151,0.867816091954023,-0.151,0.022801,0.7531047694543532,-0.4893047210300429,0.2394191100222881,-0.44951502145922745,0.2020637545174897,0.21994982217392103,300.0,0.174,0.174,0.024,0.023,52.199999999999996,7.05
1997-10-07 19:27:00,0.174,0.025,0.149,0.8563218390804598,-0.149,0.022201,0.7332870920861408,-0.4893047210300429,0.2394191100222881,-0.44751502145922745,0.2002696944316528,0.21897121273186096,300.0,0.174,0.174,0.023,0.025,52.199999999999996,7.2
1997-10-07 19:32:00,0.174,0.025,0.149,0.8563218390804598,-0.149,0.022201,0.7332870920861408,-0.4893047210300429,0.2394191100222881,-0.44751502145922745,0.2002696944316528,0.21897121273186096,300.0,0.174,0.174,0.025,0.025,52.199999999999996,7.5
1997-10-07 19:37:00,0.175,0.024,0.151,0.8628571428571429,-0.151,0.022801,0.7445224489795919,-0.4883047210300429,0.23844150058022803,-0.44851502145922745,0.20116572447457126,0.21901200243143176,300.0,0.174,0.175,0.025,0.024,52.349999999999994,7.3500000000000005
1997-10-07 19:42:00,0.166,0.022,0.14400000000000002,0.8674698795180723,-0.14400000000000002,0.020736000000000004,0.7525039918710988,-0.49730472103004286,0.24731198555876877,-0.45051502145922745,0.20296378456040817,0.22404324706662487,300.0,0.175,0.166,0.024,0.022,51.15,6.8999999999999995
1997-10-07 19:47:00,0.151,0.019,0.132,0.8741721854304636,-0.132,0.017424000000000002,0.7641770097802728,-0.5123047210300429,0.26245612718967004,-0.45351502145922745,0.20567587468916354,0.23233788655160342,300.0,0.166,0.151,0.022,0.019,47.55,6.1499999999999995
1997-10-07 19:52:00,0.148,0.017,0.131,0.8851351351351352,-0.131,0.017161000000000003,0.783464207450694,-0.5153047210300429,0.26553895551585033,-0.45551502145922745,0.20749393477500044,0.2347290410580412,300.0,0.151,0.148,0.019,0.017,44.85,5.4
1997-10-07 19:57:00,0.148,0.015,0.133,0.8986486486486488,-0.133,0.017689000000000003,0.8075693937180426,-0.5153047210300429,0.26553895551585033,-0.45751502145922746,0.20931999486083736,0.23575965050010128,300.0,0.148,0.148,0.017,0.015,44.4,4.8
1997-10-07 20:02:00,0.148,0.013,0.13499999999999998,0.9121621621621621,-0.13499999999999998,0.018224999999999995,0.8320398100803504,-0.5153047210300429,0.26553895551585033,-0.45951502145922746,0.21115405494667427,0.23679025994216138,300.0,0.148,0.148,0.015,0.013,44.4,4.199999999999999
1997-10-07 20:07:00,0.148,0.011,0.13699999999999998,0.9256756756756757,-0.13699999999999998,0.018768999999999994,0.8568754565376187,-0.5153047210300429,0.26553895551585033,-0.46151502145922746,0.21299611503251117,0.23782086938422145,300.0,0.148,0.148,0.013,0.011,44.4,3.6
1997-10-07 20:12:00,0.148,0.01,0.13799999999999998,0.9324324324324323,-0.13799999999999998,0.019043999999999995,0.8694302410518625,-0.5153047210300429,0.26553895551585033,-0.46251502145922746,0.21392014507542964,0.2383361741052515,300.0,0.148,0.148,0.011,0.01,44.4,3.1499999999999995
1997-10-07 20:17:00,0.148,0.008,0.13999999999999999,0.9459459459459459,-0.13999999999999999,0.019599999999999996,0.8948137326515705,-0.5153047210300429,0.26553895551585033,-0.46451502145922746,0.21577420516126655,0.23936678354731158,300.0,0.148,0.148,0.01,0.008,44.4,2.7
1997-10-07 20:22:00,0.148,0.007,0.141,0.9527027027027026,-0.141,0.019880999999999996,0.9076424397370342,-0.5153047210300429,0.26553895551585033,-0.46551502145922746,0.216704235204185,0.23988208826834162,300.0,0.148,0.148,0.008,0.007,44.4,2.25
1997-10-07 20:27:00,0.148,0.007,0.141,0.9527027027027026,-0.141,0.019880999999999996,0.9076424397370342,-0.5153047210300429,0.26553895551585033,-0.46551502145922746,0.216704235204185,0.23988208826834162,300.0,0.148,0.148,0.007,0.007,44.4,2.1
1997-10-07 20:32:00,0.148,0.006,0.142,0.9594594594594594,-0.142,0.020163999999999998,0.9205624543462381,-0.5153047210300429,0.26553895551585033,-0.46651502145922746,0.21763626524710347,0.24039739298937168,300.0,0.148,0.148,0.007,0.006,44.4,1.9500000000000002
1997-10-07 20:37:00,0.148,0.005,0.143,0.9662162162162162,-0.143,0.020448999999999995,0.9335737764791819,-0.5153047210300429,0.26553895551585033,-0.46751502145922746,0.21857029529002192,0.24091269771040172,300.0,0.148,0.148,0.006,0.005,44.4,1.65
1997-10-07 20:42:00,0.148,0.004,0.144,0.9729729729729729,-0.144,0.020735999999999997,0.9466764061358655,-0.5153047210300429,0.26553895551585033,-0.46851502145922747,0.21950632533294037,0.24142800243143175,300.0,0.148,0.148,0.005,0.004,44.4,1.35
1997-10-07 20:47:00,0.148,0.004,0.144,0.9729729729729729,-0.144,0.020735999999999997,0.9466764061358655,-0.5153047210300429,0.26553895551585033,-0.46851502145922747,0.21950632533294037,0.24142800243143175,300.0,0.148,0.148,0.004,0.004,44.4,1.2
1997-10-07 20:52:00,0.148,0.004,0.144,0.9729729729729729,-0.144,0.020735999999999997,0.9466764061358655,-0.5153047210300429,0.26553895551585033,-0.46851502145922747,0.21950632533294037,0.24142800243143175,300.0,0.148,0.148,0.004,0.004,44.4,1.2
1997-10-07 20:57:00,0.148,0.003,0.145,0.9797297297297297,-0.145,0.021025,0.9598703433162893,-0.5153047210300429,0.26553895551585033,-0.46951502145922747,0.22044435537585882,0.24194330715246182,300.0,0.148,0.148,0.004,0.003,44.4,1.05
1997-10-07 21:02:00,0.148,0.003,0.145,0.9797297297297297,-0.145,0.021025,0.9598703433162893,-0.5153047210300429,0.26553895551585033,-0.46951502145922747,0.22044435537585882,0.24194330715246182,300.0,0.148,0.148,0.003,0.003,44.4,0.9
1997-10-07 21:07:00,0.148,0.003,0.145,0.9797297297297297,-0.145,0.021025,0.9598703433162893,-0.5153047210300429,0.26553895551585033,-0.46951502145922747,0.22044435537585882,0.24194330715246182,300.0,0.148,0.148,0.003,0.003,44.4,0.9
1997-10-07 21:12:00,0.148,0.002,0.146,0.9864864864864865,-0.146,0.021315999999999998,0.973155588020453,-0.5153047210300429,0.26553895551585033,-0.47051502145922747,0.22138438541877728,0.24245861187349185,300.0,0.148,0.148,0.003,0.002,44.4,0.75
1997-10-07 21:17:00,0.148,0.002,0.146,0.9864864864864865,-0.146,0.021315999999999998,0.973155588020453,-0.5153047210300429,0.26553895551585033,-0.47051502145922747,0.22138438541877728,0.24245861187349185,300.0,0.148,0.148,0.002,0.002,44.4,0.6
1997-10-07 21:22:00,0.148,0.002,0.146,0.9864864864864865,-0.146,0.021315999999999998,0.973155588020453,-0.5153047210300429,0.26553895551585033,-0.47051502145922747,0.22138438541877728,0.24245861187349185,300.0,0.148,0.148,0.002,0.002,44.4,0.6
1997-10-07 21:27:00,0.148,0.002,0.146,0.9864864864864865,-0.146,0.021315999999999998,0.973155588020453,-0.5153047210300429,0.26553895551585033,-0.47051502145922747,0.22138438541877728,0.24245861187349185,300.0,0.148,0.148,0.002,0.002,44.4,0.6
1997-10-07 21:32:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.002,0.001,44.4,0.45
1997-10-07 21:37:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.001,0.001,44.4,0.3
1997-10-07 21:42:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.001,0.001,44.4,0.3
1997-10-07 21:47:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.001,0.001,44.4,0.3
1997-10-07 21:52:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.001,0.001,44.4,0.3
1997-10-07 21:57:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.001,0.001,44.4,0.3
1997-10-07 22:02:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.001,0.001,44.4,0.3
1997-10-07 22:07:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.001,0.001,44.4,0.3
1997-10-07 22:12:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.001,0.001,44.4,0.3
1997-10-07 22:17:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.001,0.001,44.4,0.3
1997-10-07 22:22:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.001,0.001,44.4,0.3
1997-10-07 22:27:00,0.148,0.001,0.147,0.9932432432432432,-0.147,0.021608999999999996,0.9865321402483563,-0.5153047210300429,0.26553895551585033,-0.47151502145922747,0.22232641546169574,0.2429739165945219,300.0,0.148,0.148,0.001,0.001,44.4,0.3
1997-10-07 22:32:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.001,0.0,44.4,0.15
1997-10-07 22:37:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 22:42:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 22:47:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 22:52:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 22:57:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:02:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:07:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:12:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:17:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:22:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:27:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:32:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:37:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:42:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:47:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:52:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-07 23:57:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-08 00:02:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-08 00:07:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-08 00:12:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-08 00:17:00,0.148,0.0,0.148,1.0,-0.148,0.021903999999999996,1.0,-0.5153047210300429,0.26553895551585033,-0.47251502145922747,0.2232704455046142,0.24348922131555192,300.0,0.148,0.148,0.0,0.0,44.4,0.0
1997-10-08 00:22:00,0.145,0.0,0.145,1.0,-0.145,0.021025,1.0,-0.5183047210300429,0.2686397838420306,-0.47251502145922747,0.2232704455046142,0.2449067663799296,300.0,0.148,0.145,0.0,0.0,43.949999999999996,0.0
1997-10-08 00:27:00,0.142,0.0,0.142,1.0,-0.142,0.020163999999999998,1.0,-0.5213047210300429,0.27175861216821084,-0.47251502145922747,0.2232704455046142,0.2463243114443073,300.0,0.145,0.142,0.0,0.0,43.05,0.0
1997-10-08 00:32:00,0.136,0.0,0.136,1.0,-0.136,0.018496000000000002,1.0,-0.5273047210300429,0.2780502688205714,-0.47251502145922747,0.2232704455046142,0.24915940157306268,300.0,0.142,0.136,0.0,0.0,41.7,0.0
1997-10-08 00:37:00,0.133,0.0,0.133,1.0,-0.133,0.017689000000000003,1.0,-0.5303047210300429,0.2812230971467516,-0.47251502145922747,0.2232704455046142,0.25057694663744035,300.0,0.136,0.133,0.0,0.0,40.35,0.0
1997-10-08 00:42:00,0.133,0.0,0.133,1.0,-0.133,0.017689000000000003,1.0,-0.5303047210300429,0.2812230971467516,-0.47251502145922747,0.2232704455046142,0.25057694663744035,300.0,0.133,0.133,0.0,0.0,39.900000000000006,0.0
1997-10-08 00:47:00,0.133,0.0,0.133,1.0,-0.133,0.017689000000000003,1.0,-0.5303047210300429,0.2812230971467516,-0.47251502145922747,0.2232704455046142,0.25057694663744035,300.0,0.133,0.133,0.0,0.0,39.900000000000006,0.0
1997-10-08 00:52:00,0.133,0.0,0.133,1.0,-0.133,0.017689000000000003,1.0,-0.5303047210300429,0.2812230971467516,-0.47251502145922747,0.2232704455046142,0.25057694663744035,300.0,0.133,0.133,0.0,0.0,39.900000000000006,0.0
1997-10-08 00:57:00,0.133,0.0,0.133,1.0,-0.133,0.017689000000000003,1.0,-0.5303047210300429,0.2812230971467516,-0.47251502145922747,0.2232704455046142,0.25057694663744035,300.0,0.133,0.133,0.0,0.0,39.900000000000006,0.0
1997-10-08 01:02:00,0.133,0.0,0.133,1.0,-0.133,0.017689000000000003,1.0,-0.5303047210300429,0.2812230971467516,-0.47251502145922747,0.2232704455046142,0.25057694663744035,300.0,0.133,0.133,0.0,0.0,39.900000000000006,0.0
1997-10-08 01:07:00,0.133,0.0,0.133,1.0,-0.133,0.017689000000000003,1.0,-0.5303047210300429,0.2812230971467516,-0.47251502145922747,0.2232704455046142,0.25057694663744035,300.0,0.133,0.133,0.0,0.0,39.900000000000006,0.0
1997-10-08 01:12:00,0.133,0.0,0.133,1.0,-0.133,0.017689000000000003,1.0,-0.5303047210300429,0.2812230971467516,-0.47251502145922747,0.2232704455046142,0.25057694663744035,300.0,0.133,0.133,0.0,0.0,39.900000000000006,0.0
1997-10-08 01:17:00,0.133,0.0,0.133,1.0,-0.133,0.017689000000000003,1.0,-0.5303047210300429,0.2812230971467516,-0.47251502145922747,0.2232704455046142,0.25057694663744035,300.0,0.133,0.133,0.0,0.0,39.900000000000006,0.0
1997-10-08 01:22:00,0.133,0.0,0.133,1.0,-0.133,0.017689000000000003,1.0,-0.5303047210300429,0.2812230971467516,-0.47251502145922747,0.2232704455046142,0.25057694663744035,300.0,0.133,0.133,0.0,0.0,39.900000000000006,0.0
