Date_Time,Q_recorded,Q_predicted_4,Q_abs_diff,Q_rel_diff,Q_diff,Q_sqr_diff,Q_sqr_rel_diff,Q_var_rec,Q_sqr_var_rec,Q_var_pre,Q_sqr_var_pre,Q_prod_var_rec_pre,delta_time,Q_rec_lft,Q_rec_rgt,Q_pre_lft,Q_pre_rgt,Q_ave_rec,Q_ave_pre
1993-01-07 02:05:00,0.036,0.01,0.025999999999999995,0.7222222222222221,-0.025999999999999995,0.0006759999999999997,0.5216049382716048,-0.35655333333333333,0.1271302795111111,-0.44931999999999994,0.20188846239999994,0.16020654373333332,300.0,0.036,0.036,0.011,0.01,10.799999999999999,3.1499999999999995
1993-01-07 02:10:00,0.036,0.009,0.026999999999999996,0.75,-0.026999999999999996,0.0007289999999999998,0.5625,-0.35655333333333333,0.1271302795111111,-0.45031999999999994,0.20278810239999995,0.16056309706666663,300.0,0.036,0.036,0.01,0.009,10.799999999999999,2.85
1993-01-07 02:15:00,0.036,0.008,0.027999999999999997,0.7777777777777778,-0.027999999999999997,0.0007839999999999999,0.6049382716049383,-0.35655333333333333,0.1271302795111111,-0.45131999999999994,0.20368974239999996,0.16091965039999997,300.0,0.036,0.036,0.009,0.008,10.799999999999999,2.5500000000000003
1993-01-07 02:20:00,0.036,0.007,0.028999999999999998,0.8055555555555556,-0.028999999999999998,0.0008409999999999998,0.6489197530864198,-0.35655333333333333,0.1271302795111111,-0.45231999999999994,0.20459338239999994,0.16127620373333332,300.0,0.036,0.036,0.008,0.007,10.799999999999999,2.25
1993-01-07 02:25:00,0.036,0.006,0.03,0.8333333333333334,-0.03,0.0009,0.6944444444444445,-0.35655333333333333,0.1271302795111111,-0.45331999999999995,0.20549902239999995,0.16163275706666666,300.0,0.036,0.036,0.007,0.006,10.799999999999999,1.9500000000000002
1993-01-07 02:30:00,0.038,0.006,0.032,0.8421052631578948,-0.032,0.001024,0.7091412742382273,-0.35455333333333333,0.12570806617777777,-0.45331999999999995,0.20549902239999995,0.16072611706666665,300.0,0.036,0.038,0.006,0.006,11.1,1.8
1993-01-07 02:35:00,0.038,0.005,0.033,0.868421052631579,-0.033,0.0010890000000000001,0.7541551246537397,-0.35455333333333333,0.12570806617777777,-0.45431999999999995,0.20640666239999994,0.1610806704,300.0,0.038,0.038,0.006,0.005,11.4,1.65
1993-01-07 02:40:00,0.038,0.005,0.033,0.868421052631579,-0.033,0.0010890000000000001,0.7541551246537397,-0.35455333333333333,0.12570806617777777,-0.45431999999999995,0.20640666239999994,0.1610806704,300.0,0.038,0.038,0.005,0.005,11.4,1.5
1993-01-07 02:45:00,0.038,0.004,0.034,0.8947368421052633,-0.034,0.0011560000000000001,0.8005540166204989,-0.35455333333333333,0.12570806617777777,-0.45531999999999995,0.20731630239999996,0.16143522373333333,300.0,0.038,0.038,0.005,0.004,11.4,1.35
1993-01-07 02:50:00,0.038,0.004,0.034,0.8947368421052633,-0.034,0.0011560000000000001,0.8005540166204989,-0.35455333333333333,0.12570806617777777,-0.45531999999999995,0.20731630239999996,0.16143522373333333,300.0,0.038,0.038,0.004,0.004,11.4,1.2
1993-01-07 02:55:00,0.038,0.004,0.034,0.8947368421052633,-0.034,0.0011560000000000001,0.8005540166204989,-0.35455333333333333,0.12570806617777777,-0.45531999999999995,0.20731630239999996,0.16143522373333333,300.0,0.038,0.038,0.004,0.004,11.4,1.2
1993-01-07 03:00:00,0.038,0.003,0.034999999999999996,0.9210526315789473,-0.034999999999999996,0.0012249999999999997,0.8483379501385041,-0.35455333333333333,0.12570806617777777,-0.45631999999999995,0.20822794239999995,0.16178977706666664,300.0,0.038,0.038,0.004,0.003,11.4,1.05
1993-01-07 03:05:00,0.038,0.003,0.034999999999999996,0.9210526315789473,-0.034999999999999996,0.0012249999999999997,0.8483379501385041,-0.35455333333333333,0.12570806617777777,-0.45631999999999995,0.20822794239999995,0.16178977706666664,300.0,0.038,0.038,0.003,0.003,11.4,0.9
1993-01-07 03:10:00,0.038,0.003,0.034999999999999996,0.9210526315789473,-0.034999999999999996,0.0012249999999999997,0.8483379501385041,-0.35455333333333333,0.12570806617777777,-0.45631999999999995,0.20822794239999995,0.16178977706666664,300.0,0.038,0.038,0.003,0.003,11.4,0.9
1993-01-07 03:15:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.45731999999999995,0.20914158239999994,0.16214433039999998,300.0,0.038,0.038,0.003,0.002,11.4,0.75
1993-01-07 03:20:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.45731999999999995,0.20914158239999994,0.16214433039999998,300.0,0.038,0.038,0.002,0.002,11.4,0.6
1993-01-07 03:25:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.45731999999999995,0.20914158239999994,0.16214433039999998,300.0,0.038,0.038,0.002,0.002,11.4,0.6
1993-01-07 03:30:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.45731999999999995,0.20914158239999994,0.16214433039999998,300.0,0.038,0.038,0.002,0.002,11.4,0.6
1993-01-07 03:35:00,0.038,0.002,0.036,0.9473684210526315,-0.036,0.0012959999999999998,0.8975069252077561,-0.35455333333333333,0.12570806617777777,-0.45731999999999995,0.20914158239999994,0.16214433039999998,300.0,0.038,0.038,0.002,0.002,11.4,0.6
1993-01-07 03:40:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.002,0.001,11.4,0.45
1993-01-07 03:45:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 03:50:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 03:55:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 04:00:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 04:05:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 04:10:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 04:15:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 04:20:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 04:25:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 04:30:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 04:35:00,0.038,0.001,0.037,0.9736842105263158,-0.037,0.0013689999999999998,0.948060941828255,-0.35455333333333333,0.12570806617777777,-0.45831999999999995,0.21005722239999997,0.16249888373333332,300.0,0.038,0.038,0.001,0.001,11.4,0.3
1993-01-07 04:40:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.001,0.0,11.4,0.15
1993-01-07 04:45:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 04:50:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 04:55:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:00:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:05:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:10:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:15:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:20:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:25:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:30:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:35:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:40:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:45:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:50:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 05:55:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
1993-01-07 06:00:00,0.038,0.0,0.038,1.0,-0.038,0.001444,1.0,-0.35455333333333333,0.12570806617777777,-0.45931999999999995,0.21097486239999996,0.16285343706666666,300.0,0.038,0.038,0.0,0.0,11.4,0.0
