Timestamp,Recorded_data,Simulated_data,dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 14:30:00,0.13499999999999998,0.148,0.013000000000000012,0.0001690000000000003,0.009272976680384107,-0.5955244852941177,-0.5019117647058824,0.35464941258482385,0.25191541955017305,0.2989007453395329,300.0,0.13999999999999999,0.13499999999999998,0.188,0.148,41.24999999999999,50.39999999999999
1989-04-23 14:35:00,0.13,0.118,-0.01200000000000001,0.00014400000000000025,0.008520710059171611,-0.6005244852941177,-0.5319117647058824,0.36062965743776504,0.28293012543252605,0.3194260387218859,300.0,0.13499999999999998,0.13,0.148,0.118,39.75,39.900000000000006
1989-04-23 14:40:00,0.1275,0.095,-0.0325,0.0010562500000000001,0.0649750096116878,-0.6030244852941178,-0.5549117647058824,0.36363852986423567,0.30792706660899666,0.33462538129541536,300.0,0.13,0.1275,0.118,0.095,38.625,31.95
1989-04-23 14:45:00,0.1225,0.076,-0.0465,0.00216225,0.14408996251561848,-0.6080244852941177,-0.5739117647058825,0.36969377471717674,0.3293747136678202,0.348952405339533,300.0,0.1275,0.1225,0.095,0.076,37.5,25.65
1989-04-23 14:50:00,0.12,0.062,-0.057999999999999996,0.0033639999999999994,0.2336111111111111,-0.6105244852941177,-0.5879117647058825,0.3727401471436474,0.3456402430795849,0.3589345275454153,300.0,0.1225,0.12,0.076,0.062,36.375,20.700000000000003
1989-04-23 14:55:00,0.1178,0.052,-0.0658,0.00432964,0.31200475036103315,-0.6127244852941177,-0.5979117647058824,0.3754312948789415,0.3574984783737024,0.3663551782807094,300.0,0.12,0.1178,0.062,0.052,35.67,17.099999999999998
1989-04-23 15:00:00,0.16299999999999998,0.047,-0.11599999999999998,0.013455999999999996,0.5064548910384282,-0.5675244852941177,-0.6029117647058824,0.3220840414083532,0.3635025960207613,0.3421671889424741,300.0,0.1178,0.16299999999999998,0.052,0.047,42.12,14.850000000000001
1989-04-23 15:05:00,0.252,0.043,-0.20900000000000002,0.043681000000000005,0.6878464348702444,-0.47852448529411773,-0.6069117647058824,0.2289856830260003,0.36834189013840835,0.29042213982482706,300.0,0.16299999999999998,0.252,0.047,0.043,62.25,13.5
1989-04-23 15:10:00,0.22249999999999998,0.038,-0.18449999999999997,0.03404024999999999,0.6875950006312334,-0.5080244852941178,-0.6119117647058824,0.2580888776583533,0.37443600778546715,0.31086615931012124,300.0,0.252,0.22249999999999998,0.043,0.038,71.175,12.149999999999999
1989-04-23 15:15:00,0.193,0.034,-0.159,0.025281,0.6787027839673548,-0.5375244852941177,-0.6159117647058824,0.2889325722907061,0.3793473019031142,0.33106765431012114,300.0,0.22249999999999998,0.193,0.038,0.034,62.324999999999996,10.8
1989-04-23 15:20:00,0.16599999999999998,0.031,-0.13499999999999998,0.018224999999999995,0.6613804616054579,-0.5645244852941178,-0.6189117647058824,0.31868789449658863,0.38305177249134953,0.3493908454130624,300.0,0.193,0.16599999999999998,0.034,0.031,53.849999999999994,9.75
1989-04-23 15:25:00,0.148,0.027,-0.121,0.014641,0.6684167275383491,-0.5825244852941177,-0.6229117647058824,0.33933477596717676,0.3880190666089966,0.3628613551189447,300.0,0.16599999999999998,0.148,0.031,0.027,47.099999999999994,8.7
1989-04-23 15:30:00,0.13499999999999998,0.023,-0.11199999999999999,0.012543999999999998,0.6882853223593964,-0.5955244852941177,-0.6269117647058824,0.35464941258482385,0.39301836072664365,0.37334130600129767,300.0,0.148,0.13499999999999998,0.027,0.023,42.449999999999996,7.5
1989-04-23 15:35:00,0.1275,0.019,-0.1085,0.01177225,0.7241676278354479,-0.6030244852941178,-0.6309117647058824,0.36363852986423567,0.3980496548442907,0.38045524217776827,300.0,0.13499999999999998,0.1275,0.023,0.019,39.37499999999999,6.299999999999999
1989-04-23 15:40:00,0.1178,0.016,-0.1018,0.010363240000000001,0.7468011449292491,-0.6127244852941177,-0.6339117647058824,0.3754312948789415,0.401844125432526,0.38841325975129765,300.0,0.1275,0.1178,0.019,0.016,36.795,5.250000000000001
1989-04-23 15:45:00,0.1112,0.013,-0.0982,0.009643239999999999,0.7798541742145852,-0.6193244852941178,-0.6369117647058824,0.3835628180848239,0.4056565960207613,0.3944550508542389,300.0,0.1178,0.1112,0.016,0.013,34.349999999999994,4.35
1989-04-23 15:50:00,0.109,0.011,-0.098,0.009604000000000001,0.8083494655332044,-0.6215244852941177,-0.6389117647058824,0.386292685820118,0.4082082430795848,0.39709930570718005,300.0,0.1112,0.109,0.013,0.011,33.03,3.6
1989-04-23 15:55:00,0.1068,0.014,-0.09280000000000001,0.00861184,0.7550112920646944,-0.6237244852941177,-0.6359117647058824,0.38903223355541205,0.40438377249134955,0.3966337381336506,300.0,0.109,0.1068,0.011,0.014,32.37,3.75
1989-04-23 16:35:00,0.09579,0.058,-0.03779,0.0014280840999999999,0.15563721014671744,-0.6347344852941177,-0.5919117647058824,0.4028878668215885,0.35035953719723184,0.3757068093101211,2400.0,0.1068,0.09579,0.014,0.058,243.108,86.4
1989-04-23 17:15:00,0.08695,0.01,-0.07695,0.0059213025,0.7832097326793472,-0.6435744852941178,-0.6399117647058824,0.4141881181215886,0.4094870666089966,0.41183088460423883,2400.0,0.09579,0.08695,0.058,0.01,219.288,81.60000000000001
1989-04-23 17:55:00,0.08695,0.002,-0.08495,0.007216502499999999,0.9545256291001584,-0.6435744852941178,-0.6479117647058824,0.4141881181215886,0.4197896548442907,0.4169794804865918,2400.0,0.08695,0.08695,0.01,0.002,208.68,14.4
1989-04-23 18:35:00,0.0681,0.001,-0.06709999999999999,0.004502409999999999,0.9708470526844646,-0.6624244852941177,-0.6489117647058824,0.43880619871717674,0.4210864783737025,0.4298550417365918,2400.0,0.08695,0.0681,0.002,0.001,186.06,3.6
1989-04-23 19:15:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6624244852941177,-0.6499117647058824,0.43880619871717674,0.42238530190311424,0.43051746622188586,2400.0,0.0681,0.0681,0.001,0,163.44,1.2
1989-04-23 19:55:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6624244852941177,-0.6499117647058824,0.43880619871717674,0.42238530190311424,0.43051746622188586,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:35:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6624244852941177,-0.6499117647058824,0.43880619871717674,0.42238530190311424,0.43051746622188586,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 21:15:00,0.06615,0,-0.06615,0.0043758225,1.0,-0.6643744852941177,-0.6499117647058824,0.44139345670982383,0.42238530190311424,0.43178479416306237,2400.0,0.0681,0.06615,0,0,161.09999999999997,0.0
1989-04-23 21:55:00,0.06615,0,-0.06615,0.0043758225,1.0,-0.6643744852941177,-0.6499117647058824,0.44139345670982383,0.42238530190311424,0.43178479416306237,2400.0,0.06615,0.06615,0,0,158.76,0.0
