Timestamp,Recorded_data,Simulated_data,dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 13:30:00,0.276,0.188,-0.08800000000000002,0.007744000000000004,0.1016593152699013,-0.45039691176470587,-0.4619117647058824,0.20285737812718424,0.21336247837370248,0.2080436323313149,300.0,0.2985,0.276,0.242,0.188,86.175,64.5
1989-04-23 13:35:00,0.256,0.148,-0.10800000000000001,0.011664000000000002,0.17797851562500006,-0.4703969117647059,-0.5019117647058824,0.2212732545977725,0.25191541955017305,0.23609774409602077,300.0,0.276,0.256,0.188,0.148,79.80000000000001,50.39999999999999
1989-04-23 13:40:00,0.22949999999999998,0.118,-0.11149999999999999,0.012432249999999997,0.23603932010954948,-0.4968969117647059,-0.5319117647058824,0.24690654092130193,0.28293012543252605,0.26430531321366785,300.0,0.256,0.22949999999999998,0.148,0.118,72.825,39.900000000000006
1989-04-23 13:45:00,0.2155,0.095,-0.1205,0.014520249999999998,0.31266519883075555,-0.5108969117647059,-0.5549117647058824,0.2610156544507137,0.30792706660899666,0.28350270689013846,300.0,0.22949999999999998,0.2155,0.118,0.095,66.74999999999999,31.95
1989-04-23 13:50:00,0.20199999999999999,0.076,-0.126,0.015876,0.3890795020096069,-0.5243969117647059,-0.5739117647058825,0.2749921210683608,0.3293747136678202,0.3009575570371973,300.0,0.2155,0.20199999999999999,0.095,0.076,62.625,25.65
1989-04-23 13:55:00,0.19599999999999998,0.062,-0.13399999999999998,0.017955999999999996,0.46740941274468967,-0.5303969117647059,-0.5879117647058825,0.28132088400953725,0.3456402430795849,0.3118265843901385,300.0,0.20199999999999999,0.19599999999999998,0.076,0.062,59.699999999999996,20.700000000000003
1989-04-23 14:00:00,0.19599999999999998,0.052,-0.144,0.020735999999999997,0.5397750937109538,-0.5303969117647059,-0.5979117647058824,0.28132088400953725,0.3574984783737024,0.3171305535077855,300.0,0.19599999999999998,0.19599999999999998,0.062,0.052,58.8,17.099999999999998
1989-04-23 14:05:00,0.178,0.047,-0.131,0.017161000000000003,0.5416298447165763,-0.5483969117647058,-0.6029117647058824,0.30073917283306656,0.3635025960207613,0.33063494983131486,300.0,0.19599999999999998,0.178,0.052,0.047,56.1,14.850000000000001
1989-04-23 14:10:00,0.16299999999999998,0.043,-0.11999999999999998,0.014399999999999996,0.5419850201362489,-0.563396911764706,-0.6069117647058824,0.31741608018600787,0.36834189013840835,0.341932213948962,300.0,0.178,0.16299999999999998,0.047,0.043,51.15,13.5
1989-04-23 14:15:00,0.151,0.038,-0.11299999999999999,0.012768999999999997,0.5600192973992367,-0.5753969117647059,-0.6119117647058824,0.33108160606836073,0.37443600778546715,0.35209213968425607,300.0,0.16299999999999998,0.151,0.043,0.038,47.099999999999994,12.149999999999999
1989-04-23 14:20:00,0.145,0.034,-0.11099999999999999,0.012320999999999997,0.5860166468489892,-0.5813969117647059,-0.6159117647058824,0.3380223690095372,0.3793473019031142,0.3580891979195502,300.0,0.151,0.145,0.038,0.034,44.4,10.8
1989-04-23 14:25:00,0.13999999999999999,0.031,-0.10899999999999999,0.011880999999999997,0.6061734693877551,-0.5863969117647059,-0.6189117647058824,0.3438613381271842,0.38305177249134953,0.3629279474783737,300.0,0.145,0.13999999999999999,0.034,0.031,42.74999999999999,9.75
1989-04-23 14:30:00,0.13499999999999998,0.027,-0.10799999999999998,0.011663999999999997,0.6400000000000001,-0.5913969117647059,-0.6229117647058824,0.3497503072448313,0.3880190666089966,0.36838809394896194,300.0,0.13999999999999999,0.13499999999999998,0.031,0.027,41.24999999999999,8.7
1989-04-23 14:35:00,0.13,0.023,-0.10700000000000001,0.011449000000000003,0.6774556213017753,-0.5963969117647059,-0.6269117647058824,0.3556892763624784,0.39301836072664365,0.3738882404195502,300.0,0.13499999999999998,0.13,0.027,0.023,39.75,7.5
1989-04-23 14:40:00,0.1275,0.019,-0.1085,0.01177225,0.7241676278354479,-0.5988969117647058,-0.6309117647058824,0.35867751092130185,0.3980496548442907,0.3778511074783737,300.0,0.13,0.1275,0.023,0.019,38.625,6.299999999999999
1989-04-23 14:45:00,0.1225,0.016,-0.1065,0.01134225,0.7558350687213661,-0.603896911764706,-0.6339117647058824,0.364691480038949,0.401844125432526,0.3828173570371973,300.0,0.1275,0.1225,0.019,0.016,37.5,5.250000000000001
1989-04-23 14:50:00,0.12,0.013,-0.107,0.011448999999999999,0.7950694444444445,-0.6063969117647059,-0.6369117647058824,0.3677172145977725,0.4056565960207613,0.3862213271842561,300.0,0.1225,0.12,0.016,0.013,36.375,4.35
1989-04-23 14:55:00,0.1178,0.011,-0.1068,0.011406240000000002,0.8219623487768108,-0.6085969117647059,-0.6389117647058824,0.3703902010095372,0.4082082430795848,0.3888397268901384,300.0,0.12,0.1178,0.013,0.011,35.67,3.6
1989-04-23 15:00:00,0.16299999999999998,0.014,-0.14899999999999997,0.022200999999999988,0.8355978772253377,-0.563396911764706,-0.6359117647058824,0.31741608018600787,0.40438377249134955,0.35827072439013846,300.0,0.1178,0.16299999999999998,0.011,0.014,42.12,3.75
1989-04-23 15:40:00,0.1178,0.058,-0.0598,0.00357604,0.2576984385494104,-0.6085969117647059,-0.5919117647058824,0.3703902010095372,0.35035953719723184,0.36023567203719725,2400.0,0.16299999999999998,0.1178,0.014,0.058,336.96,86.4
1989-04-23 16:20:00,0.098,0.01,-0.08800000000000001,0.007744000000000002,0.8063306955435238,-0.6283969117647059,-0.6399117647058824,0.3948826787154196,0.4094870666089966,0.40211857674307966,2400.0,0.1178,0.098,0.058,0.01,258.96,81.60000000000001
1989-04-23 17:00:00,0.08695,0.002,-0.08495,0.007216502499999999,0.9545256291001584,-0.6394469117647059,-0.6479117647058824,0.4088923529654196,0.4197896548442907,0.41430517703719727,2400.0,0.098,0.08695,0.01,0.002,221.94,14.4
1989-04-23 17:40:00,0.08695,0.001,-0.08595,0.0073874025,0.9771305447103471,-0.6394469117647059,-0.6489117647058824,0.4088923529654196,0.4210864783737025,0.414944623948962,2400.0,0.08695,0.08695,0.002,0.001,208.68,3.6
1989-04-23 18:20:00,0.07005,0,-0.07005,0.0049070025,1.0,-0.6563469117647058,-0.6499117647058824,0.43079126858306654,0.42238530190311424,0.42656757968425607,2400.0,0.08695,0.07005,0.001,0,188.4,1.2
1989-04-23 19:00:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.658296911764706,-0.6499117647058824,0.43335482403894904,0.42238530190311424,0.4278349076254326,2400.0,0.07005,0.0681,0,0,165.78,0.0
1989-04-23 19:40:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.658296911764706,-0.6499117647058824,0.43335482403894904,0.42238530190311424,0.4278349076254326,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:20:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.658296911764706,-0.6499117647058824,0.43335482403894904,0.42238530190311424,0.4278349076254326,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 21:00:00,0.06615,0,-0.06615,0.0043758225,1.0,-0.6602469117647058,-0.6499117647058824,0.4359259844948313,0.42238530190311424,0.42910223556660904,2400.0,0.0681,0.06615,0,0,161.09999999999997,0.0
