Timestamp,Recorded_data,Simulated_data,dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 12:40:00,0.7392,0.188,-0.5511999999999999,0.3038214399999999,0.5560252337849739,-0.007930294117647119,-0.4619117647058824,6.288956479238849e-05,0.21336247837370248,0.0036630961505190593,300.0,0.8114,0.7392,0.242,0.188,232.59,64.5
1989-04-23 12:45:00,0.6608,0.148,-0.5128,0.26296384000000006,0.6022210952752258,-0.08633029411764703,-0.5019117647058824,0.0074529196824394415,0.25191541955017305,0.04333019026816608,300.0,0.7392,0.6608,0.188,0.148,210.0,50.39999999999999
1989-04-23 12:50:00,0.5655,0.118,-0.4475,0.20025625,0.626211243150784,-0.18163029411764708,-0.5319117647058824,0.03298956374126299,0.28293012543252605,0.09661129026816612,300.0,0.6608,0.5655,0.148,0.118,183.94500000000002,39.900000000000006
1989-04-23 12:55:00,0.508,0.095,-0.41300000000000003,0.17056900000000003,0.660956196912394,-0.23913029411764708,-0.5549117647058824,0.057183297564792394,0.30792706660899666,0.13269621350346025,300.0,0.5655,0.508,0.118,0.095,161.025,31.95
1989-04-23 13:00:00,0.4636,0.076,-0.3876,0.15023376,0.6990056436441816,-0.2835302941176471,-0.5739117647058825,0.08038942768243945,0.3293747136678202,0.16272137144463672,300.0,0.508,0.4636,0.095,0.076,145.74,25.65
1989-04-23 13:05:00,0.4192,0.062,-0.3572,0.12759184,0.7260731090845521,-0.32793029411764707,-0.5879117647058825,0.10753827780008651,0.3456402430795849,0.19279407791522496,300.0,0.4636,0.4192,0.076,0.062,132.42000000000002,20.700000000000003
1989-04-23 13:10:00,0.3742,0.052,-0.3222,0.10381283999999999,0.7413845064375353,-0.3729302941176471,-0.5979117647058824,0.1390770042706748,0.3574984783737024,0.22297941026816612,300.0,0.4192,0.3742,0.062,0.052,119.01,17.099999999999998
1989-04-23 13:15:00,0.33699999999999997,0.047,-0.29,0.0841,0.7405189796511373,-0.4101302941176471,-0.6029117647058824,0.16820685815302774,0.3635025960207613,0.2472723793858132,300.0,0.3742,0.33699999999999997,0.052,0.047,106.67999999999999,14.850000000000001
1989-04-23 13:20:00,0.3059,0.043,-0.2629,0.06911641000000002,0.7386219646077828,-0.4412302941176471,-0.6069117647058824,0.19468417244714534,0.36834189013840835,0.2677878564446367,300.0,0.33699999999999997,0.3059,0.047,0.043,96.435,13.5
1989-04-23 13:25:00,0.2985,0.038,-0.2605,0.06786025000000001,0.7615997351357571,-0.4486302941176471,-0.6119117647058824,0.20126914080008654,0.37443600778546715,0.27452215497404847,300.0,0.3059,0.2985,0.043,0.038,90.66000000000001,12.149999999999999
1989-04-23 13:30:00,0.276,0.034,-0.24200000000000002,0.05856400000000001,0.7687985717286284,-0.47113029411764706,-0.6159117647058824,0.22196375403538063,0.3793473019031142,0.2901746908564014,300.0,0.2985,0.276,0.038,0.034,86.175,10.8
1989-04-23 13:35:00,0.256,0.031,-0.225,0.050625,0.7724761962890625,-0.4911302941176471,-0.6189117647058824,0.24120896580008652,0.38305177249134953,0.303966317032872,300.0,0.276,0.256,0.034,0.031,79.80000000000001,9.75
1989-04-23 13:40:00,0.22949999999999998,0.027,-0.20249999999999999,0.041006249999999994,0.7785467128027681,-0.5176302941176472,-0.6229117647058824,0.2679411213883219,0.3880190666089966,0.32243799997404854,300.0,0.256,0.22949999999999998,0.031,0.027,72.825,8.7
1989-04-23 13:45:00,0.2155,0.023,-0.1925,0.03705625,0.7979339043179139,-0.5316302941176471,-0.6269117647058824,0.28263076962361594,0.39301836072664365,0.3332852858564014,300.0,0.22949999999999998,0.2155,0.027,0.023,66.74999999999999,7.5
1989-04-23 13:50:00,0.20199999999999999,0.019,-0.183,0.033489,0.8207283599647094,-0.5451302941176471,-0.6309117647058824,0.29716703756479246,0.3980496548442907,0.34392911585640146,300.0,0.2155,0.20199999999999999,0.023,0.019,62.625,6.299999999999999
1989-04-23 13:55:00,0.19599999999999998,0.016,-0.18,0.0324,0.8433985839233653,-0.5511302941176471,-0.6339117647058824,0.30374460109420426,0.401844125432526,0.3493679773269897,300.0,0.20199999999999999,0.19599999999999998,0.019,0.016,59.699999999999996,5.250000000000001
1989-04-23 14:00:00,0.19599999999999998,0.013,-0.18299999999999997,0.03348899999999999,0.8717461474385673,-0.5511302941176471,-0.6369117647058824,0.30374460109420426,0.4056565960207613,0.35102136820934265,300.0,0.19599999999999998,0.19599999999999998,0.016,0.013,58.8,4.35
1989-04-23 14:05:00,0.178,0.011,-0.16699999999999998,0.027888999999999994,0.8802234566342633,-0.569130294117647,-0.6389117647058824,0.3239092916824394,0.4082082430795848,0.36362404056228376,300.0,0.19599999999999998,0.178,0.013,0.011,56.1,3.6
1989-04-23 14:10:00,0.16299999999999998,0.014,-0.14899999999999997,0.022200999999999988,0.8355978772253377,-0.5841302941176472,-0.6359117647058824,0.341208200505969,0.40438377249134955,0.3714553261505191,300.0,0.178,0.16299999999999998,0.011,0.014,51.15,3.75
1989-04-23 14:50:00,0.12,0.058,-0.06199999999999999,0.003843999999999999,0.2669444444444444,-0.6271302941176471,-0.5919117647058824,0.39329240580008656,0.35035953719723184,0.37120579909169554,2400.0,0.16299999999999998,0.12,0.014,0.058,339.59999999999997,86.4
1989-04-23 15:30:00,0.13499999999999998,0.01,-0.12499999999999999,0.015624999999999997,0.8573388203017833,-0.6121302941176471,-0.6399117647058824,0.37470349697655714,0.4094870666089966,0.3917093767387544,2400.0,0.12,0.13499999999999998,0.058,0.01,306.0,81.60000000000001
1989-04-23 16:10:00,0.1024,0.002,-0.1004,0.010080160000000001,0.9613189697265625,-0.644730294117647,-0.6479117647058824,0.41567715215302764,0.4197896548442907,0.4177283426211073,2400.0,0.13499999999999998,0.1024,0.01,0.002,284.88,14.4
1989-04-23 16:50:00,0.08916,0.001,-0.08816,0.0077721856,0.9776942103166769,-0.6579702941176471,-0.6489117647058824,0.432924907941263,0.4210864783737025,0.4269646646799308,2400.0,0.1024,0.08916,0.002,0.001,229.872,3.6
1989-04-23 17:30:00,0.08695,0,-0.08695,0.0075603025,1.0,-0.6601802941176471,-0.6499117647058824,0.43583802074126304,0.42238530190311424,0.42905893997404854,2400.0,0.08916,0.08695,0.001,0,211.332,1.2
1989-04-23 18:10:00,0.07005,0,-0.07005,0.0049070025,1.0,-0.677080294117647,-0.6499117647058824,0.45843772468243943,0.42238530190311424,0.44004244879757787,2400.0,0.08695,0.07005,0,0,188.4,0.0
1989-04-23 18:50:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6790302941176471,-0.6499117647058824,0.4610821403294984,0.42238530190311424,0.44130977673875443,2400.0,0.07005,0.0681,0,0,165.78,0.0
1989-04-23 19:30:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6790302941176471,-0.6499117647058824,0.4610821403294984,0.42238530190311424,0.44130977673875443,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:10:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6790302941176471,-0.6499117647058824,0.4610821403294984,0.42238530190311424,0.44130977673875443,2400.0,0.0681,0.0681,0,0,163.44,0.0
