Timestamp,Recorded_data,Simulated_data,dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 13:20:00,0.3059,0.188,-0.1179,0.013900410000000002,0.14854863183799144,-0.4262366911764705,-0.4619117647058824,0.1816777169050659,0.21336247837370248,0.1968837422037197,300.0,0.33699999999999997,0.3059,0.242,0.188,96.435,64.5
1989-04-23 13:25:00,0.2985,0.148,-0.1505,0.022650249999999997,0.2542051407231579,-0.4336366911764705,-0.5019117647058824,0.18804077993447768,0.25191541955017305,0.21764735690960205,300.0,0.3059,0.2985,0.188,0.148,90.66000000000001,50.39999999999999
1989-04-23 13:30:00,0.276,0.118,-0.15800000000000003,0.02496400000000001,0.3277147658055032,-0.4561366911764705,-0.5319117647058824,0.20806068103741882,0.28293012543252605,0.24262447235077853,300.0,0.2985,0.276,0.148,0.118,86.175,39.900000000000006
1989-04-23 13:35:00,0.256,0.095,-0.161,0.025921000000000003,0.3955230712890625,-0.4761366911764705,-0.5549117647058824,0.22670614868447764,0.30792706660899666,0.26421385154195504,300.0,0.276,0.256,0.118,0.095,79.80000000000001,31.95
1989-04-23 13:40:00,0.22949999999999998,0.076,-0.15349999999999997,0.02356224999999999,0.4473540566069079,-0.5026366911764706,-0.5739117647058825,0.25264364331683065,0.3293747136678202,0.2884691104390139,300.0,0.256,0.22949999999999998,0.095,0.076,72.825,25.65
1989-04-23 13:45:00,0.2155,0.062,-0.1535,0.02356225,0.5073669930717427,-0.5166366911764705,-0.5879117647058825,0.2669134706697717,0.3456402430795849,0.3037367888213668,300.0,0.22949999999999998,0.2155,0.076,0.062,66.74999999999999,20.700000000000003
1989-04-23 13:50:00,0.20199999999999999,0.052,-0.15,0.0225,0.5514165277913929,-0.5301366911764706,-0.5979117647058824,0.28104491133153653,0.3574984783737024,0.3169749645566609,300.0,0.2155,0.20199999999999999,0.062,0.052,62.625,17.099999999999998
1989-04-23 13:55:00,0.19599999999999998,0.047,-0.14899999999999997,0.022200999999999988,0.5779102457309453,-0.5361366911764706,-0.6029117647058824,0.2874425516256542,0.3635025960207613,0.32324311860077853,300.0,0.20199999999999999,0.19599999999999998,0.052,0.047,59.699999999999996,14.850000000000001
1989-04-23 14:00:00,0.19599999999999998,0.043,-0.15299999999999997,0.023408999999999992,0.6093554768846313,-0.5361366911764706,-0.6069117647058824,0.2874425516256542,0.36834189013840835,0.3253876653654844,300.0,0.19599999999999998,0.19599999999999998,0.047,0.043,58.8,13.5
1989-04-23 14:05:00,0.178,0.038,-0.13999999999999999,0.019599999999999996,0.61860876152001,-0.5541366911764705,-0.6119117647058824,0.307067472508007,0.37443600778546715,0.3390827605860726,300.0,0.19599999999999998,0.178,0.043,0.038,56.1,12.149999999999999
1989-04-23 14:10:00,0.16299999999999998,0.034,-0.12899999999999998,0.016640999999999993,0.6263314388949527,-0.5691366911764706,-0.6159117647058824,0.32391657324330125,0.3793473019031142,0.3505379838213668,300.0,0.178,0.16299999999999998,0.038,0.034,51.15,10.8
1989-04-23 14:15:00,0.151,0.031,-0.12,0.0144,0.6315512477522914,-0.5811366911764705,-0.6189117647058824,0.3377198538315364,0.38305177249134953,0.35967233507136676,300.0,0.16299999999999998,0.151,0.034,0.031,47.099999999999994,9.75
1989-04-23 14:20:00,0.145,0.027,-0.118,0.013923999999999999,0.6622592152199761,-0.5871366911764705,-0.6229117647058824,0.34472949412565407,0.3880190666089966,0.3657343524243079,300.0,0.151,0.145,0.031,0.027,44.4,8.7
1989-04-23 14:25:00,0.13999999999999999,0.023,-0.11699999999999999,0.013688999999999998,0.6984183673469389,-0.5921366911764705,-0.6269117647058824,0.3506258610374188,0.39301836072664365,0.37121745801254324,300.0,0.145,0.13999999999999999,0.027,0.023,42.74999999999999,7.5
1989-04-23 14:30:00,0.13499999999999998,0.019,-0.11599999999999998,0.013455999999999996,0.7383264746227708,-0.5971366911764705,-0.6309117647058824,0.35657222794918353,0.3980496548442907,0.3767405636007785,300.0,0.13999999999999999,0.13499999999999998,0.023,0.019,41.24999999999999,6.299999999999999
1989-04-23 14:35:00,0.13,0.016,-0.114,0.012996,0.7689940828402366,-0.6021366911764705,-0.6339117647058824,0.3625685948609482,0.401844125432526,0.38170153249783734,300.0,0.13499999999999998,0.13,0.019,0.016,39.75,5.250000000000001
1989-04-23 14:40:00,0.1275,0.013,-0.1145,0.01311025,0.8064744329104191,-0.6046366911764705,-0.6369117647058824,0.3655855283168305,0.4056565960207613,0.38510022198313143,300.0,0.13,0.1275,0.016,0.013,38.625,4.35
1989-04-23 14:45:00,0.1225,0.011,-0.1115,0.01243225,0.8284714702207414,-0.6096366911764706,-0.6389117647058824,0.37165689522859535,0.4082082430795848,0.38950405418901385,300.0,0.1275,0.1225,0.013,0.011,37.5,3.6
1989-04-23 14:50:00,0.12,0.014,-0.106,0.011236,0.7802777777777777,-0.6121366911764705,-0.6359117647058824,0.37471132868447765,0.40438377249134955,0.3892649235272491,300.0,0.1225,0.12,0.011,0.014,36.375,3.75
1989-04-23 15:30:00,0.13499999999999998,0.058,-0.07699999999999999,0.005928999999999998,0.3253223593964334,-0.5971366911764705,-0.5919117647058824,0.35657222794918353,0.35035953719723184,0.35345223264489617,2400.0,0.12,0.13499999999999998,0.014,0.058,306.0,86.4
1989-04-23 16:10:00,0.1024,0.01,-0.09240000000000001,0.008537760000000002,0.8142242431640625,-0.6297366911764705,-0.6399117647058824,0.39656830021388934,0.4094870666089966,0.4029759173507785,2400.0,0.13499999999999998,0.1024,0.058,0.01,284.88,81.60000000000001
1989-04-23 16:50:00,0.08916,0.002,-0.08716,0.007596865600000001,0.9556400086063213,-0.6429766911764705,-0.6479117647058824,0.4134190253962423,0.4197896548442907,0.4165921626448962,2400.0,0.1024,0.08916,0.01,0.002,229.872,14.4
1989-04-23 17:30:00,0.08695,0.001,-0.08595,0.0073874025,0.9771305447103471,-0.6451866911764705,-0.6489117647058824,0.41626586647124236,0.4210864783737025,0.41866923433607267,2400.0,0.08916,0.08695,0.002,0.001,211.332,3.6
1989-04-23 18:10:00,0.07005,0,-0.07005,0.0049070025,1.0,-0.6620866911764705,-0.6499117647058824,0.438358786633007,0.42238530190311424,0.43029792985077847,2400.0,0.08695,0.07005,0.001,0,188.4,1.2
1989-04-23 18:50:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6640366911764706,-0.6499117647058824,0.44094472722859535,0.42238530190311424,0.43156525779195504,2400.0,0.07005,0.0681,0,0,165.78,0.0
1989-04-23 19:30:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6640366911764706,-0.6499117647058824,0.44094472722859535,0.42238530190311424,0.43156525779195504,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:10:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6640366911764706,-0.6499117647058824,0.44094472722859535,0.42238530190311424,0.43156525779195504,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:50:00,0.06615,0,-0.06615,0.0043758225,1.0,-0.6659866911764705,-0.6499117647058824,0.44353827282418345,0.42238530190311424,0.43283258573313144,2400.0,0.0681,0.06615,0,0,161.09999999999997,0.0
