Timestamp,Recorded_data,Simulated_data,dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 07:20:00,0.02669,0.065,0.038310000000000004,0.0014676561000000004,2.0602843156674036,-0.7007752205882353,-0.5849117647058824,0.4910859097904898,0.3421217724913495,0.40989167093641865,300.0,0.02669,0.02669,0.08,0.065,8.007,21.750000000000004
1989-04-23 07:25:00,0.02669,0.052,0.02531,0.0006405960999999999,0.8992638653617201,-0.7007752205882353,-0.5979117647058824,0.4910859097904898,0.3574984783737024,0.41900174880406577,300.0,0.02669,0.02669,0.065,0.052,8.007,17.549999999999997
1989-04-23 07:30:00,0.02669,0.044,0.01731,0.00029963609999999997,0.42062684660101873,-0.7007752205882353,-0.6059117647058824,0.4910859097904898,0.3671290666089966,0.42460795056877165,300.0,0.02669,0.02669,0.052,0.044,8.007,14.4
1989-04-23 07:35:00,0.028,0.039,0.011,0.00012099999999999999,0.15433673469387754,-0.6994652205882352,-0.6109117647058824,0.4892515948125486,0.3732131842560554,0.42731153225994806,300.0,0.02669,0.028,0.044,0.039,8.2035,12.45
1989-04-23 07:40:00,0.028,0.038,0.009999999999999998,9.999999999999996e-05,0.12755102040816324,-0.6994652205882352,-0.6119117647058824,0.4892515948125486,0.37443600778546715,0.42801099748053634,300.0,0.028,0.028,0.039,0.038,8.4,11.55
1989-04-23 07:45:00,0.028,0.044,0.015999999999999997,0.0002559999999999999,0.3265306122448978,-0.6994652205882352,-0.6059117647058824,0.4892515948125486,0.3671290666089966,0.4238142061570069,300.0,0.028,0.028,0.038,0.044,8.4,12.299999999999999
1989-04-23 07:50:00,0.028,0.053,0.024999999999999998,0.0006249999999999999,0.7971938775510203,-0.6994652205882352,-0.5969117647058824,0.4892515948125486,0.35630365484429066,0.4175190191717128,300.0,0.028,0.028,0.044,0.053,8.4,14.55
1989-04-23 07:55:00,0.7949,0.057,-0.7379,0.54449641,0.8617276469737626,0.06743477941176479,-0.5929117647058824,0.004547449474313376,0.35154436072664363,-0.039982874063581364,300.0,0.028,0.7949,0.053,0.057,123.43500000000002,16.5
1989-04-23 08:00:00,0.6552,0.055,-0.6002,0.36024003999999993,0.839158899369522,-0.07226522058823526,-0.5949117647058824,0.005222262106666301,0.3539200077854671,0.0429914299070069,300.0,0.7949,0.6552,0.057,0.055,217.515,16.8
1989-04-23 08:05:00,0.8399,0.048,-0.7918999999999999,0.6271056099999999,0.888966762367361,0.11243477941176472,-0.6019117647058824,0.012641579621372192,0.3622977724913495,-0.06767581649005192,300.0,0.6552,0.8399,0.055,0.048,224.265,15.450000000000001
1989-04-23 08:10:00,0.6776,0.041,-0.6365999999999999,0.4052595599999999,0.8826458303422454,-0.04986522058823528,-0.6089117647058824,0.0024865402243133636,0.3707735371972319,0.030363519465830442,300.0,0.8399,0.6776,0.048,0.041,227.625,13.35
1989-04-23 08:15:00,0.44320000000000004,0.033,-0.4102,0.16826404,0.8566270982939956,-0.2842652205882352,-0.6169117647058824,0.08080671563607802,0.380580125432526,0.1753665588775951,300.0,0.6776,0.44320000000000004,0.041,0.033,168.12,11.100000000000001
1989-04-23 08:20:00,0.2911,0.027,-0.2641,0.06974881,0.8230996017074032,-0.43636522058823524,-0.6229117647058824,0.1904146057390192,0.3880190666089966,0.2718170296128892,300.0,0.44320000000000004,0.2911,0.033,0.027,110.14500000000001,9.0
1989-04-23 08:25:00,0.2085,0.026,-0.1825,0.033306249999999996,0.766149670191904,-0.5189652205882352,-0.6239117647058824,0.26932490018019567,0.38926589013840834,0.32378850659818337,300.0,0.2911,0.2085,0.027,0.026,74.94000000000001,7.95
1989-04-23 08:30:00,0.474,0.086,-0.388,0.150544,0.6700493154587052,-0.2534652205882353,-0.5639117647058824,0.06424461804784277,0.31799647837370254,0.14293201983347753,300.0,0.2085,0.474,0.026,0.086,102.375,16.799999999999997
1989-04-23 08:35:00,1.328,0.277,-1.0510000000000002,1.1046010000000004,0.6263387510886922,0.6005347794117648,-0.3729117647058824,0.360642021283137,0.13906318425605538,-0.223946484357699,300.0,0.474,1.328,0.086,0.277,270.3,54.449999999999996
1989-04-23 08:40:00,0.916,0.462,-0.454,0.20611600000000002,0.24565225682195227,0.18853477941176477,-0.1879117647058824,0.0355453630478428,0.03531083131487891,-0.03542790310769898,300.0,1.328,0.916,0.277,0.462,336.6,110.85000000000001
1989-04-23 08:45:00,0.4792,0.519,0.0398,0.00158404,0.006898148277178715,-0.24826522058823525,-0.1309117647058824,0.061635619753725106,0.017137890138408315,0.03250083814230104,300.0,0.916,0.4792,0.462,0.519,209.28,147.15
1989-04-23 08:50:00,0.325,0.538,0.21300000000000002,0.04536900000000001,0.42952899408284034,-0.40246522058823525,-0.11191176470588238,0.16197825378313685,0.01252424307958478,0.04504059306877163,300.0,0.4792,0.325,0.519,0.538,120.63000000000001,158.54999999999998
1989-04-23 08:55:00,0.24,0.497,0.257,0.066049,1.1466840277777777,-0.48746522058823527,-0.1529117647058824,0.23762234128313686,0.023382007785467146,0.0745391671128893,300.0,0.325,0.24,0.538,0.497,84.74999999999999,155.25000000000003
1989-04-23 09:00:00,0.5502,0.421,-0.12920000000000004,0.01669264000000001,0.055142170303624456,-0.17726522058823524,-0.22891176470588243,0.0314229584301957,0.05240059602076128,0.04057809446583045,300.0,0.24,0.5502,0.497,0.421,118.53,137.7
1989-04-23 09:05:00,0.7392,0.474,-0.2652,0.07033104,0.12871321049080792,0.011734779411764706,-0.17591176470588243,0.00013770504784277682,0.030944948961937745,-0.0020642857547577866,300.0,0.5502,0.7392,0.421,0.474,193.41000000000003,134.25
1989-04-23 09:10:00,0.7244999999999999,0.7,-0.024499999999999966,0.0006002499999999984,0.0011435506079488407,-0.00296522058823534,0.050088235294117545,8.792533136894735e-06,0.0025088313148788825,-0.00014852266652249334,300.0,0.7392,0.7244999999999999,0.474,0.7,219.55499999999998,176.1
1989-04-23 09:15:00,0.6664,0.7,0.03359999999999996,0.0011289599999999974,0.0025421933479274007,-0.06106522058823527,0.050088235294117545,0.0037289611654898326,0.0025088313148788825,-0.003058649137110719,300.0,0.7244999999999999,0.6664,0.7,0.7,208.63499999999996,210.0
1989-04-23 09:20:00,0.4636,0.54,0.07640000000000002,0.005836960000000004,0.027158129981738756,-0.26386522058823525,-0.10991176470588238,0.06962485463607805,0.012080596020761251,0.029001892039359864,300.0,0.6664,0.4636,0.7,0.54,169.49999999999997,186.0
1989-04-23 09:25:00,0.325,0.401,0.07600000000000001,0.005776000000000002,0.054684023668639066,-0.40246522058823525,-0.2489117647058824,0.16197825378313685,0.06195706660899656,0.10017832828935987,300.0,0.4636,0.325,0.54,0.401,118.28999999999999,141.15
1989-04-23 09:30:00,0.248,0.315,0.067,0.004489000000000001,0.07298712278876172,-0.47946522058823526,-0.3349117647058824,0.2298868977537251,0.11216589013840834,0.16057854314230105,300.0,0.325,0.248,0.401,0.315,85.94999999999999,107.39999999999999
1989-04-23 09:35:00,0.219,0.291,0.07199999999999998,0.005183999999999998,0.10808782135485077,-0.5084652205882353,-0.35891176470588243,0.2585368805478428,0.12881765484429072,0.18249414961288932,300.0,0.248,0.219,0.315,0.291,70.05,90.89999999999999
1989-04-23 09:40:00,0.4948,0.409,-0.08580000000000004,0.007361640000000007,0.03006873750546511,-0.23266522058823524,-0.24091176470588244,0.05413310487137216,0.05803847837370246,0.05605178887759516,300.0,0.219,0.4948,0.291,0.409,107.07,105.0
1989-04-23 09:45:00,0.5604,0.698,0.13759999999999994,0.018933759999999984,0.060289351798781386,-0.16706522058823525,0.04808823529411754,0.027910787930195705,0.002312478373702412,-0.008033871637110708,300.0,0.4948,0.5604,0.409,0.698,158.28000000000003,166.05
1989-04-23 09:50:00,0.3785,0.732,0.3535,0.12496224999999998,0.8722622323745437,-0.34896522058823526,0.08208823529411757,0.1217767251801957,0.00673847837370241,-0.028645939137110697,300.0,0.5604,0.3785,0.698,0.732,140.835,214.5
1989-04-23 09:55:00,0.276,0.587,0.31099999999999994,0.09672099999999996,1.269704368830077,-0.45146522058823524,-0.06291176470588244,0.2038208454007839,0.003957890138408316,0.02840247373053637,300.0,0.3785,0.276,0.732,0.587,98.17500000000001,197.85
1989-04-23 10:00:00,0.244,0.449,0.20500000000000002,0.04202500000000001,0.7058754367105619,-0.48346522058823527,-0.2009117647058824,0.23373861951843097,0.040365537197231856,0.09713385064230105,300.0,0.276,0.244,0.587,0.449,78.0,155.4
1989-04-23 10:05:00,0.22949999999999998,0.397,0.16750000000000004,0.028056250000000012,0.5326773653058419,-0.4979652205882353,-0.2529117647058824,0.24796936091548982,0.06396436072664362,0.12594126270112457,300.0,0.244,0.22949999999999998,0.449,0.397,71.02499999999999,126.9
1989-04-23 10:10:00,0.2085,0.501,0.2925,0.08555624999999999,1.9680658351017026,-0.5189652205882352,-0.1489117647058824,0.26932490018019567,0.022174713667820086,0.07728002681877165,300.0,0.22949999999999998,0.2085,0.397,0.501,65.69999999999999,134.70000000000002
1989-04-23 10:15:00,0.19599999999999998,0.547,0.3510000000000001,0.12320100000000006,3.207023115368599,-0.5314652205882353,-0.10291176470588237,0.2824552806949016,0.010590831314878896,0.05469402373053634,300.0,0.2085,0.19599999999999998,0.501,0.547,60.675,157.20000000000002
1989-04-23 10:20:00,0.22249999999999998,0.468,0.24550000000000005,0.060270250000000025,1.2174270925388215,-0.5049652205882353,-0.18191176470588238,0.2549898740037252,0.03309189013840832,0.09185911439230106,300.0,0.19599999999999998,0.22249999999999998,0.547,0.468,62.775,152.25000000000003
1989-04-23 10:25:00,0.3656,0.382,0.016400000000000026,0.00026896000000000087,0.0020122193546533683,-0.3618652205882353,-0.2679117647058824,0.13094643787137217,0.0717767136678201,0.09694794983347753,300.0,0.22249999999999998,0.3656,0.468,0.382,88.21499999999999,127.50000000000001
1989-04-23 10:30:00,0.5,0.344,-0.15600000000000003,0.024336000000000007,0.09734400000000003,-0.22746522058823526,-0.30591176470588244,0.05174042657725453,0.09358200778546719,0.06958428703935987,300.0,0.3656,0.5,0.382,0.344,129.83999999999997,108.89999999999999
1989-04-23 10:35:00,0.4532,0.316,-0.1372,0.018823839999999998,0.09164914554849342,-0.27426522058823527,-0.3339117647058824,0.07522141122431335,0.11149706660899658,0.09158038380406575,300.0,0.5,0.4532,0.344,0.316,142.98000000000002,98.99999999999999
1989-04-23 10:40:00,0.3742,0.286,-0.0882,0.00777924,0.05555582534741495,-0.3532652205882353,-0.36391176470588243,0.12479631607725454,0.13243177249134955,0.12855736983347754,300.0,0.4532,0.3742,0.316,0.286,124.10999999999999,90.3
1989-04-23 10:45:00,0.317,0.276,-0.04099999999999998,0.0016809999999999985,0.016728199106369836,-0.41046522058823526,-0.3739117647058824,0.16848169731254864,0.13981000778546715,0.15347777498053633,300.0,0.3742,0.317,0.286,0.276,103.68,84.30000000000001
1989-04-23 10:50:00,0.4,0.297,-0.10300000000000004,0.010609000000000007,0.06630625000000004,-0.32746522058823524,-0.3529117647058824,0.10723347069490156,0.12454671366782012,0.11556632887759516,300.0,0.317,0.4,0.276,0.297,107.55000000000001,85.94999999999999
1989-04-23 10:55:00,0.7392,0.363,-0.3762,0.14152643999999998,0.2590082908163265,0.011734779411764706,-0.2869117647058824,0.00013770504784277682,0.08231836072664364,-0.003366846269463669,300.0,0.4,0.7392,0.297,0.363,170.88,98.99999999999999
1989-04-23 11:00:00,1.722,0.524,-1.198,1.435204,0.48400220687124734,0.9945347794117647,-0.1259117647058824,0.9890994274596075,0.01585377249134949,-0.12522362913711077,300.0,0.7392,1.722,0.363,0.524,369.17999999999995,133.05
1989-04-23 11:05:00,7.034000000000001,0.642,-6.392,40.85766400000001,0.8257884507347188,6.306534779411765,-0.007911764705882396,39.77238092393021,6.259602076124635e-05,-0.04989581928416983,300.0,1.722,7.034000000000001,0.524,0.642,1313.4,174.89999999999998
1989-04-23 11:10:00,7.274,0.599,-6.675,44.555625,0.8420850296070335,6.546534779411765,-0.050911764705882434,42.857117618047845,0.002592007785467136,-0.33329563832828774,300.0,7.034000000000001,7.274,0.642,0.599,2146.2,186.15
1989-04-23 11:15:00,4.724,0.564,-4.16,17.305600000000002,0.7754733606689606,3.996534779411765,-0.08591176470588247,15.972290243047844,0.007380831314878912,-0.3433493556076994,300.0,7.274,4.724,0.599,0.564,1799.7000000000003,174.44999999999996
1989-04-23 11:20:00,5.909,0.492,-5.417,29.343888999999997,0.8404070582431159,5.1815347794117645,-0.15791176470588242,26.848302670253723,0.024936125432525973,-0.8182253009018169,300.0,4.724,5.909,0.564,0.492,1594.9499999999998,158.4
1989-04-23 11:25:00,6.878,0.492,-6.386,40.780996,0.862052042996533,6.150534779411765,-0.15791176470588242,37.829078072753724,0.024936125432525973,-0.971241800901817,300.0,5.909,6.878,0.492,0.492,1918.05,147.6
1989-04-23 11:30:00,7.226,0.926,-6.3,39.69,0.7601252940817322,6.498534779411765,0.27608823529411763,42.23095427922431,0.07622471366782006,1.794168999245242,300.0,6.878,7.226,0.492,0.926,2115.6,212.70000000000002
1989-04-23 11:35:00,7.442,3.377,-4.065,16.524225000000005,0.29836080379660584,6.714534779411765,2.7270882352941173,45.084977303930195,7.437010243079583,18.311128802407005,300.0,7.226,7.442,0.926,3.377,2200.2,645.45
1989-04-23 11:40:00,4.633,7.114,2.481,6.155360999999999,0.2867668383175736,3.9055347794117647,6.464088235294118,15.253201913194902,41.78443671366782,25.245721420127595,300.0,7.442,4.633,3.377,7.114,1811.25,1573.6499999999999
1989-04-23 11:45:00,3.3499999999999996,5.759,2.4090000000000007,5.803281000000004,0.517111249721542,2.6225347794117644,5.109088235294118,6.8776886692243115,26.102782596020766,13.398761588142301,300.0,4.633,3.3499999999999996,7.114,5.759,1197.45,1930.9500000000003
1989-04-23 11:50:00,2.693,4.762,2.0689999999999995,4.280760999999998,0.5902666883059307,1.9655347794117648,4.1120882352941175,3.8633269690772547,16.90926965484429,8.082452442480536,300.0,3.3499999999999996,2.693,5.759,4.762,906.4499999999999,1578.15
1989-04-23 11:55:00,2.142,6.654,4.5120000000000005,20.358144000000003,4.437100330328212,1.4145347794117646,6.004088235294118,2.0009086421654896,36.04907553719723,8.492991627480537,300.0,2.693,2.142,4.762,6.654,725.25,1712.4
1989-04-23 12:00:00,1.778,6.547,4.769,22.743361,7.194342868277572,1.0505347794117648,5.897088235294118,1.1036233227537253,34.775649654844294,6.195096288436419,300.0,2.142,1.778,6.654,6.547,588.0,1980.15
1989-04-23 12:05:00,1.504,6.021,4.5169999999999995,20.403288999999994,9.019957860598684,0.7765347794117647,5.371088235294118,0.6030062636360781,28.84858883131488,4.170836817995243,300.0,1.778,1.504,6.547,6.021,492.3,1885.2
1989-04-23 12:10:00,1.306,3.39,2.084,4.343056000000001,2.5462970997328855,0.5785347794117648,2.7400882352941176,0.33470249098901933,7.508083537197232,1.585236342774654,300.0,1.504,1.306,6.021,3.39,421.5,1411.6499999999999
1989-04-23 12:15:00,1.152,2.151,0.9989999999999999,0.9980009999999998,0.75201416015625,0.42453477941176465,1.5010882352941173,0.18022977893019568,2.2532658901384073,0.6372641628481831,300.0,1.306,1.152,3.39,2.151,368.70000000000005,831.1500000000001
1989-04-23 12:20:00,1.0470000000000002,1.574,0.5269999999999999,0.2777289999999999,0.25335405930803323,0.3195347794117649,0.9240882352941177,0.10210247525372525,0.8539390666089965,0.295278330421713,300.0,1.152,1.0470000000000002,2.151,1.574,329.84999999999997,558.75
1989-04-23 12:25:00,0.9470000000000001,1.253,0.3059999999999998,0.0936359999999999,0.10441019213678708,0.2195347794117648,0.6030882352941175,0.04819551937137223,0.36371541955017284,0.1323988427011246,300.0,1.0470000000000002,0.9470000000000001,1.574,1.253,299.1,424.05
1989-04-23 12:30:00,0.8747,1.005,0.13029999999999986,0.016978089999999963,0.022190678346410808,0.14723477941176477,0.3550882352941175,0.02167808026843103,0.12608765484429055,0.05228133799524221,300.0,0.9470000000000001,0.8747,1.253,1.005,273.255,338.7
1989-04-23 12:35:00,0.8114,0.852,0.04059999999999997,0.0016483599999999976,0.0025036986802982283,0.08393477941176475,0.20208823529411757,0.0070450471949016075,0.04083965484429063,0.01696223145112457,300.0,0.8747,0.8114,1.005,0.852,252.91500000000002,278.54999999999995
1989-04-23 12:40:00,0.7392,0.992,0.2528,0.06390784000000001,0.11695807799703906,0.011734779411764706,0.3420882352941176,0.00013770504784277682,0.11702436072664356,0.0040143299805363315,300.0,0.8114,0.7392,0.852,0.992,232.59,276.59999999999997
1989-04-23 12:45:00,0.6608,1.192,0.5311999999999999,0.2821734399999999,0.6462135558043954,-0.06666522058823521,0.5420882352941175,0.00444425163607806,0.29385965484429055,-0.0361384317841695,300.0,0.7392,0.6608,0.992,1.192,210.0,327.6
1989-04-23 12:50:00,0.5655,1.206,0.6405,0.41024025,1.282841643858748,-0.16196522058823526,0.5560882352941175,0.026232732680195707,0.3092341254325258,-0.09006695369593422,300.0,0.6608,0.5655,1.192,1.206,183.94500000000002,359.69999999999993
1989-04-23 12:55:00,0.508,1.434,0.9259999999999999,0.8574759999999999,3.3227261454522905,-0.21946522058823525,0.7840882352941175,0.04816498304784276,0.6147943607266434,-0.1720800975194636,300.0,0.5655,0.508,1.206,1.434,161.025,395.99999999999994
1989-04-23 13:00:00,0.4636,1.461,0.9974000000000001,0.9948067600000001,4.628623683354413,-0.26386522058823525,0.8110882352941177,0.06962485463607805,0.6578641254325259,-0.2140179761224048,300.0,0.508,0.4636,1.434,1.461,145.74,434.25
1989-04-23 13:05:00,0.4192,1.407,0.9878,0.9757488400000001,5.552588582031933,-0.30826522058823524,0.7570882352941176,0.09502744622431333,0.5731825960207612,-0.2333839718576989,300.0,0.4636,0.4192,1.461,1.407,132.42000000000002,430.20000000000005
1989-04-23 13:10:00,0.3742,1.292,0.9178000000000001,0.8423568400000001,6.015732832929743,-0.3532652205882353,0.6420882352941176,0.12479631607725454,0.4122773019031142,-0.22682744207828717,300.0,0.4192,0.3742,1.407,1.292,119.01,404.84999999999997
1989-04-23 13:15:00,0.33699999999999997,0.965,0.628,0.394384,3.4726377796757926,-0.3904652205882353,0.31508823529411756,0.15246308848901924,0.09928059602076118,-0.1230309972988754,300.0,0.3742,0.33699999999999997,1.292,0.965,106.67999999999999,338.55
1989-04-23 13:20:00,0.3059,0.702,0.39609999999999995,0.15689520999999995,1.6766821113502657,-0.42156522058823526,0.052088235294117546,0.17771723520960744,0.0027131842560553527,-0.021958588401816564,300.0,0.33699999999999997,0.3059,0.965,0.702,96.435,250.04999999999998
1989-04-23 13:25:00,0.2985,0.578,0.27949999999999997,0.07812024999999999,0.876748342494157,-0.4289652205882353,-0.07191176470588245,0.18401116047431335,0.005171301903114201,0.03084764600994814,300.0,0.3059,0.2985,0.702,0.578,90.66000000000001,191.99999999999997
1989-04-23 13:30:00,0.276,0.503,0.22699999999999998,0.05152899999999999,0.6764466498634738,-0.45146522058823524,-0.1469117647058824,0.2038208454007839,0.021583066608996556,0.06632555225994811,300.0,0.2985,0.276,0.578,0.503,86.175,162.15
1989-04-23 13:35:00,0.256,0.407,0.15099999999999997,0.02280099999999999,0.3479156494140624,-0.47146522058823526,-0.24291176470588244,0.22227945422431333,0.059006125432525994,0.11452444873053637,300.0,0.276,0.256,0.503,0.407,79.80000000000001,136.5
1989-04-23 13:40:00,0.22949999999999998,0.314,0.08450000000000002,0.007140250000000003,0.1355651435108055,-0.4979652205882353,-0.3359117647058824,0.24796936091548982,0.11283671366782011,0.16727237600994813,300.0,0.256,0.22949999999999998,0.407,0.314,72.825,108.14999999999999
1989-04-23 13:45:00,0.2155,0.242,0.026499999999999996,0.0007022499999999997,0.015121580956174866,-0.5119652205882352,-0.4079117647058824,0.2621083870919604,0.16639200778546717,0.2088366365981834,300.0,0.22949999999999998,0.2155,0.314,0.242,66.74999999999999,83.4
