Timestamp,Recorded_data,Simulated_data,dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 14:10:00,0.16299999999999998,0.188,0.025000000000000022,0.0006250000000000011,0.023523655387858083,-0.5660096323529411,-0.4619117647058824,0.32036690391631156,0.21336247837370248,0.2614465081206747,300.0,0.178,0.16299999999999998,0.242,0.188,51.15,64.5
1989-04-23 14:15:00,0.151,0.148,-0.0030000000000000027,9.000000000000015e-06,0.00039471952984518295,-0.5780096323529411,-0.5019117647058824,0.33409513509278216,0.25191541955017305,0.290109834591263,300.0,0.16299999999999998,0.151,0.188,0.148,47.099999999999994,50.39999999999999
1989-04-23 14:20:00,0.145,0.118,-0.026999999999999996,0.0007289999999999998,0.03467300832342449,-0.5840096323529411,-0.5319117647058824,0.34106725068101745,0.28293012543252605,0.3106415941500865,300.0,0.151,0.145,0.148,0.118,44.4,39.900000000000006
1989-04-23 14:25:00,0.13999999999999999,0.095,-0.044999999999999984,0.0020249999999999986,0.1033163265306122,-0.5890096323529411,-0.5549117647058824,0.3469323470045469,0.30792706660899666,0.3268483745177336,300.0,0.145,0.13999999999999999,0.118,0.095,42.74999999999999,31.95
1989-04-23 14:30:00,0.13499999999999998,0.076,-0.05899999999999998,0.003480999999999998,0.1910013717421124,-0.5940096323529411,-0.5739117647058825,0.35284744332807627,0.3293747136678202,0.3409091163559689,300.0,0.13999999999999999,0.13499999999999998,0.095,0.076,41.24999999999999,25.65
1989-04-23 14:35:00,0.13,0.062,-0.068,0.0046240000000000005,0.2736094674556213,-0.5990096323529411,-0.5879117647058825,0.3588125396516057,0.3456402430795849,0.3521648100324395,300.0,0.13499999999999998,0.13,0.076,0.062,39.75,20.700000000000003
1989-04-23 14:40:00,0.1275,0.052,-0.07550000000000001,0.005700250000000001,0.35064975009611704,-0.6015096323529412,-0.5979117647058824,0.36181383781337045,0.3574984783737024,0.3596496857677336,300.0,0.13,0.1275,0.062,0.052,38.625,17.099999999999998
1989-04-23 14:45:00,0.1225,0.047,-0.0755,0.00570025,0.3798583923365264,-0.6065096323529411,-0.6029117647058824,0.36785393413689976,0.3635025960207613,0.36567179275302764,300.0,0.1275,0.1225,0.052,0.047,37.5,14.850000000000001
1989-04-23 14:50:00,0.12,0.043,-0.077,0.005929,0.4117361111111112,-0.6090096323529411,-0.6069117647058824,0.37089273229866454,0.36834189013840835,0.36961511069420416,300.0,0.1225,0.12,0.047,0.043,36.375,13.5
1989-04-23 14:55:00,0.1178,0.038,-0.07980000000000001,0.006368040000000002,0.45889698231009374,-0.6112096323529411,-0.6119117647058824,0.37357721468101746,0.37443600778546715,0.3740063647383218,300.0,0.12,0.1178,0.043,0.038,35.67,12.149999999999999
1989-04-23 15:00:00,0.16299999999999998,0.034,-0.12899999999999998,0.016640999999999993,0.6263314388949527,-0.5660096323529411,-0.6159117647058824,0.32036690391631156,0.3793473019031142,0.34861199150302763,300.0,0.1178,0.16299999999999998,0.038,0.034,42.12,10.8
1989-04-23 15:05:00,0.252,0.031,-0.221,0.048841,0.7691011589821114,-0.47700963235294114,-0.6189117647058824,0.22753818935748807,0.38305177249134953,0.29522687334126296,300.0,0.16299999999999998,0.252,0.034,0.031,62.25,9.75
1989-04-23 15:10:00,0.22249999999999998,0.027,-0.19549999999999998,0.03822024999999999,0.7720287842444136,-0.5065096323529412,-0.6229117647058824,0.2565520076663117,0.3880190666089966,0.3155108089294983,300.0,0.252,0.22249999999999998,0.031,0.027,71.175,8.7
1989-04-23 15:15:00,0.193,0.023,-0.17,0.028900000000000006,0.7758597546242852,-0.5360096323529411,-0.6269117647058824,0.28730632597513506,0.39301836072664365,0.3360307445177335,300.0,0.22249999999999998,0.193,0.027,0.023,62.324999999999996,7.5
1989-04-23 15:20:00,0.16599999999999998,0.019,-0.147,0.021608999999999996,0.7841849325010888,-0.5630096323529412,-0.6309117647058824,0.31697984612219404,0.3980496548442907,0.3552094006942042,300.0,0.193,0.16599999999999998,0.023,0.019,53.849999999999994,6.299999999999999
1989-04-23 15:25:00,0.148,0.016,-0.132,0.017424000000000002,0.7954711468224983,-0.5810096323529411,-0.6339117647058824,0.3375721928868998,0.401844125432526,0.36830884135596886,300.0,0.16599999999999998,0.148,0.019,0.016,47.099999999999994,5.250000000000001
1989-04-23 15:30:00,0.13499999999999998,0.013,-0.12199999999999998,0.014883999999999996,0.8166803840877914,-0.5940096323529411,-0.6369117647058824,0.35284744332807627,0.4056565960207613,0.37833172319420416,300.0,0.148,0.13499999999999998,0.016,0.013,42.449999999999996,4.35
1989-04-23 15:35:00,0.1275,0.011,-0.1165,0.013572250000000001,0.834894271434064,-0.6015096323529412,-0.6389117647058824,0.36181383781337045,0.4082082430795848,0.3843115806942042,300.0,0.13499999999999998,0.1275,0.013,0.011,39.37499999999999,3.6
1989-04-23 15:40:00,0.1178,0.014,-0.1038,0.010774440000000001,0.7764332513742321,-0.6112096323529411,-0.6359117647058824,0.37357721468101746,0.40438377249134955,0.3886753959147924,300.0,0.1275,0.1178,0.011,0.014,36.795,3.75
1989-04-23 16:20:00,0.098,0.058,-0.04,0.0016,0.16659725114535612,-0.6310096323529412,-0.5919117647058824,0.39817315612219395,0.35035953719723184,0.37350202503243946,2400.0,0.1178,0.098,0.014,0.058,258.96,86.4
1989-04-23 17:00:00,0.08695,0.01,-0.07695,0.0059213025,0.7832097326793472,-0.6420596323529412,-0.6399117647058824,0.41224057149719395,0.4094870666089966,0.41086151238538066,2400.0,0.098,0.08695,0.058,0.01,221.94,81.60000000000001
1989-04-23 17:40:00,0.08695,0.002,-0.08495,0.007216502499999999,0.9545256291001584,-0.6420596323529412,-0.6479117647058824,0.41224057149719395,0.4197896548442907,0.4159979894442042,2400.0,0.08695,0.08695,0.01,0.002,208.68,14.4
1989-04-23 18:20:00,0.07005,0.001,-0.06905,0.0047679025,0.9716527554245185,-0.6589596323529412,-0.6489117647058824,0.4342277970707234,0.4210864783737025,0.42760665790008656,2400.0,0.08695,0.07005,0.002,0.001,188.4,3.6
1989-04-23 19:00:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6609096323529411,-0.6499117647058824,0.43680154213689976,0.42238530190311424,0.4295329454736159,2400.0,0.07005,0.0681,0.001,0,165.78,1.2
1989-04-23 19:40:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6609096323529411,-0.6499117647058824,0.43680154213689976,0.42238530190311424,0.4295329454736159,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:20:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6609096323529411,-0.6499117647058824,0.43680154213689976,0.42238530190311424,0.4295329454736159,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 21:00:00,0.06615,0,-0.06615,0.0043758225,1.0,-0.6628596323529411,-0.6499117647058824,0.43938289220307625,0.42238530190311424,0.4308002734147924,2400.0,0.0681,0.06615,0,0,161.09999999999997,0.0
1989-04-23 21:40:00,0.06615,0,-0.06615,0.0043758225,1.0,-0.6628596323529411,-0.6499117647058824,0.43938289220307625,0.42238530190311424,0.4308002734147924,2400.0,0.06615,0.06615,0,0,158.76,0.0
