Timestamp,Recorded_data,Simulated_data,dif,abs_dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 04:30:00,0.22949999999999998,0.119,-0.11049999999999999,0.11049999999999999,0.012210249999999997,0.23182441700960216,-0.5167972794117646,-0.5309117647058824,0.2670794280074015,0.28186730190311426,0.27437375560769894,300.0,0.3656,0.22949999999999998,0.127,0.119,89.265,36.9
1989-04-23 04:35:00,0.181,0.122,-0.059,0.059,0.0034809999999999997,0.10625438783919905,-0.5652972794117646,-0.5279117647058824,0.3195610141103426,0.278690831314879,0.29842708435769894,300.0,0.22949999999999998,0.181,0.119,0.122,61.574999999999996,36.15
1989-04-23 04:40:00,0.1325,0.119,-0.013500000000000012,0.013500000000000012,0.00018225000000000034,0.010380918476326113,-0.6137972794117645,-0.5309117647058824,0.3767471002132837,0.28186730190311426,0.3258721967841695,300.0,0.181,0.1325,0.122,0.119,47.025,36.15
1989-04-23 04:45:00,0.109,0.106,-0.0030000000000000027,0.0030000000000000027,9.000000000000015e-06,0.0007575119939399054,-0.6372972794117646,-0.5439117647058824,0.4061478223456368,0.2958400077854672,0.34663348788711074,300.0,0.1325,0.109,0.119,0.106,36.225,33.75
1989-04-23 04:50:00,0.098,0.089,-0.009000000000000008,0.009000000000000008,8.100000000000014e-05,0.008433985839233667,-0.6482972794117646,-0.5609117647058824,0.4202893624926956,0.31462200778546723,0.36363757104887545,300.0,0.109,0.098,0.106,0.089,31.050000000000004,29.25
1989-04-23 04:55:00,0.08032,0.073,-0.007320000000000007,0.007320000000000007,5.3582400000000106e-05,0.008305671735369296,-0.6659772794117647,-0.5769117647058825,0.4435257366926956,0.3328271842560555,0.3842101275194637,300.0,0.098,0.08032,0.089,0.073,26.748,24.299999999999997
1989-04-23 05:00:00,0.0681,0.059,-0.009099999999999997,0.009099999999999997,8.280999999999995e-05,0.017856180230765403,-0.6781972794117646,-0.5909117647058824,0.45995154980151903,0.34917671366782005,0.4007547511959342,300.0,0.08032,0.0681,0.073,0.059,22.262999999999998,19.8
1989-04-23 05:05:00,0.0564,0.048,-0.008399999999999998,0.008399999999999998,7.055999999999996e-05,0.022181982797645983,-0.6898972794117646,-0.6019117647058824,0.4759582561397544,0.3622977724913495,0.4152572889165224,300.0,0.0681,0.0564,0.059,0.048,18.675,16.05
1989-04-23 05:10:00,0.04597,0.039,-0.006969999999999997,0.006969999999999997,4.858089999999996e-05,0.022988813059599576,-0.7003272794117646,-0.6109117647058824,0.49045829828828386,0.3732131842560554,0.4278381741371107,300.0,0.0564,0.04597,0.048,0.039,15.355499999999997,13.049999999999999
1989-04-23 05:15:00,0.0388,0.032,-0.0068000000000000005,0.0068000000000000005,4.6240000000000005e-05,0.030715272611329583,-0.7074972794117647,-0.6179117647058824,0.5005524003750486,0.38181494896193774,0.43717089244593427,300.0,0.04597,0.0388,0.039,0.032,12.7155,10.65
1989-04-23 05:20:00,0.03205,0.026,-0.006050000000000003,0.006050000000000003,3.660250000000004e-05,0.03563318819804277,-0.7142472794117646,-0.6239117647058824,0.5101491761471073,0.38926589013840834,0.4456272805341695,300.0,0.0388,0.03205,0.032,0.026,10.6275,8.7
1989-04-23 05:25:00,0.02935,0.022,-0.007350000000000002,0.007350000000000002,5.4022500000000034e-05,0.06271312857511853,-0.7169472794117646,-0.6279117647058824,0.5140134014559309,0.3942731842560554,0.45017963141652245,300.0,0.03205,0.02935,0.026,0.022,9.21,7.2
1989-04-23 05:30:00,0.028,0.03,0.0019999999999999983,0.0019999999999999983,3.999999999999993e-06,0.005102040816326522,-0.7182972794117646,-0.6199117647058824,0.5159509816103426,0.38429059602076127,0.44528093406358127,300.0,0.02935,0.028,0.022,0.03,8.6025,7.8
1989-04-23 05:35:00,0.028,0.059,0.030999999999999996,0.030999999999999996,0.0009609999999999997,1.2257653061224487,-0.7182972794117646,-0.5909117647058824,0.5159509816103426,0.34917671366782005,0.42445031296064006,300.0,0.028,0.028,0.03,0.059,8.4,13.35
1989-04-23 05:40:00,0.02669,0.096,0.06931000000000001,0.06931000000000001,0.004803876100000002,6.743644225128419,-0.7196072794117646,-0.5539117647058824,0.5178346365824015,0.3068182430795849,0.39859893803416957,300.0,0.028,0.02669,0.059,0.096,8.2035,23.25
1989-04-23 05:45:00,0.02669,0.117,0.09031,0.09031,0.0081558961,11.449184052751148,-0.7196072794117646,-0.5329117647058824,0.5178346365824015,0.2839949489619378,0.38348718516652247,300.0,0.02669,0.02669,0.096,0.117,8.007,31.950000000000003
1989-04-23 05:50:00,0.02669,0.113,0.08631,0.08631,0.0074494161,10.45743287661887,-0.7196072794117646,-0.5369117647058824,0.5178346365824015,0.2882742430795848,0.38636561428416955,300.0,0.02669,0.02669,0.117,0.113,8.007,34.5
1989-04-23 05:55:00,0.02538,0.097,0.07162,0.07162,0.005129424400000001,7.96315919225565,-0.7209172794117646,-0.5529117647058824,0.5197217237544604,0.3057114195501731,0.3986036451665225,300.0,0.02669,0.02538,0.113,0.097,7.810499999999999,31.500000000000004
1989-04-23 06:00:00,0.02538,0.08,0.05462,0.05462,0.0029833444000000003,4.631483872249763,-0.7209172794117646,-0.5699117647058825,0.5197217237544604,0.3247994195501731,0.41085923891652254,300.0,0.02538,0.02538,0.097,0.08,7.614,26.549999999999997
1989-04-23 06:05:00,0.0388,0.065,0.0262,0.0262,0.0006864400000000001,0.45597300457009254,-0.7074972794117647,-0.5849117647058824,0.5005524003750486,0.3421217724913495,0.413823482225346,300.0,0.02538,0.0388,0.08,0.065,9.627,21.750000000000004
1989-04-23 06:10:00,0.08474,0.052,-0.03274,0.03274,0.0010719076,0.14927271462295166,-0.6615572794117646,-0.5979117647058824,0.43765803394269553,0.3574984783737024,0.3955528803871107,300.0,0.0388,0.08474,0.065,0.052,18.531,17.549999999999997
1989-04-23 06:15:00,0.08695,0.044,-0.04295,0.04295,0.0018447025,0.24399850402811266,-0.6593472794117646,-0.6059117647058824,0.4347388348676956,0.3671290666089966,0.3995062736224048,300.0,0.08474,0.08695,0.052,0.044,25.753500000000003,14.4
1989-04-23 06:20:00,0.07394999999999999,0.039,-0.03494999999999999,0.03494999999999999,0.0012215024999999993,0.2233664816559623,-0.6723472794117646,-0.6109117647058824,0.45205086413240153,0.3732131842560554,0.4107448629606401,300.0,0.08695,0.07394999999999999,0.044,0.039,24.134999999999998,12.45
1989-04-23 06:25:00,0.0603,0.038,-0.0223,0.0223,0.0004972900000000001,0.13676504156937813,-0.6859972794117646,-0.6119117647058824,0.4705922673603426,0.37443600778546715,0.41976980582828716,300.0,0.07394999999999999,0.0603,0.039,0.038,20.137499999999996,11.55
1989-04-23 06:30:00,0.0415,0.044,0.0024999999999999953,0.0024999999999999953,6.249999999999977e-06,0.0036289737262302077,-0.7047972794117646,-0.6059117647058824,0.496739205066225,0.3671290666089966,0.4270449633282872,300.0,0.0603,0.0415,0.038,0.044,15.27,12.299999999999999
1989-04-23 06:35:00,0.03205,0.053,0.020949999999999996,0.020949999999999996,0.00043890249999999987,0.4272794312708543,-0.7142472794117646,-0.5969117647058824,0.5101491761471073,0.35630365484429066,0.42634260399005186,300.0,0.0415,0.03205,0.044,0.053,11.0325,14.55
1989-04-23 06:40:00,0.028,0.057,0.029,0.029,0.0008410000000000001,1.0727040816326532,-0.7182972794117646,-0.5929117647058824,0.5159509816103426,0.35154436072664363,0.4258869075194636,300.0,0.03205,0.028,0.053,0.057,9.0075,16.5
1989-04-23 06:45:00,0.02538,0.055,0.02962,0.02962,0.0008773444,1.3620306254311922,-0.7209172794117646,-0.5949117647058824,0.5197217237544604,0.3539200077854671,0.4288821709018166,300.0,0.028,0.02538,0.057,0.055,8.007,16.8
1989-04-23 06:50:00,0.02538,0.048,0.02262,0.02262,0.0005116644,0.7943318299437208,-0.7209172794117646,-0.6019117647058824,0.5197217237544604,0.3622977724913495,0.43392859185769894,300.0,0.02538,0.02538,0.055,0.048,7.614,15.450000000000001
1989-04-23 06:55:00,0.02538,0.041,0.015620000000000002,0.015620000000000002,0.00024398440000000007,0.3787728341657555,-0.7209172794117646,-0.6089117647058824,0.5197217237544604,0.3707735371972319,0.4389750128135813,300.0,0.02538,0.02538,0.048,0.041,7.614,13.35
1989-04-23 07:00:00,0.02669,0.033,0.006310000000000003,0.006310000000000003,3.981610000000004e-05,0.05589353414675616,-0.7196072794117646,-0.6169117647058824,0.5178346365824015,0.380580125432526,0.4439341966371107,300.0,0.02538,0.02669,0.041,0.033,7.810499999999999,11.100000000000001
1989-04-23 07:05:00,0.02669,0.027,0.00031000000000000125,0.00031000000000000125,9.610000000000077e-08,0.00013490443894563516,-0.7196072794117646,-0.6229117647058824,0.5178346365824015,0.3880190666089966,0.4482518403135813,300.0,0.02669,0.02669,0.033,0.027,8.007,9.0
1989-04-23 07:10:00,0.02669,0.026,-0.0006899999999999996,0.0006899999999999996,4.760999999999995e-07,0.0006683455086578181,-0.7196072794117646,-0.6239117647058824,0.5178346365824015,0.38926589013840834,0.44897144759299307,300.0,0.02669,0.02669,0.027,0.026,8.007,7.95
1989-04-23 07:15:00,0.02669,0.086,0.059309999999999995,0.059309999999999995,0.0035176760999999996,4.9380865833815415,-0.7196072794117646,-0.5639117647058824,0.5178346365824015,0.31799647837370254,0.40579501082828723,300.0,0.02669,0.02669,0.026,0.086,8.007,16.799999999999997
1989-04-23 07:20:00,0.02669,0.277,0.25031000000000003,0.25031000000000003,0.06265509610000002,87.95474075395721,-0.7196072794117646,-0.3729117647058824,0.5178346365824015,0.13906318425605538,0.2683500204606401,300.0,0.02669,0.02669,0.086,0.277,8.007,54.449999999999996
1989-04-23 07:25:00,0.02669,0.462,0.43531000000000003,0.43531000000000003,0.18949479610000003,266.011333517043,-0.7196072794117646,-0.1879117647058824,0.5178346365824015,0.03531083131487891,0.13522267376946367,300.0,0.02669,0.02669,0.277,0.462,8.007,110.85000000000001
1989-04-23 07:30:00,0.02669,0.519,0.49231,0.49231,0.24236913610000002,340.2359242800056,-0.7196072794117646,-0.1309117647058824,0.5178346365824015,0.017137890138408315,0.0942050588429931,300.0,0.02669,0.02669,0.462,0.519,8.007,147.15
1989-04-23 07:35:00,0.028,0.538,0.51,0.51,0.2601,331.7602040816327,-0.7182972794117646,-0.11191176470588238,0.5159509816103426,0.01252424307958478,0.08038591612240485,300.0,0.02669,0.028,0.519,0.538,8.2035,158.54999999999998
1989-04-23 07:40:00,0.028,0.497,0.469,0.469,0.21996099999999996,280.5625,-0.7182972794117646,-0.1529117647058824,0.5159509816103426,0.023382007785467146,0.10983610457828723,300.0,0.028,0.028,0.538,0.497,8.4,155.25000000000003
1989-04-23 07:45:00,0.028,0.421,0.39299999999999996,0.39299999999999996,0.15444899999999998,197.00127551020407,-0.7182972794117646,-0.22891176470588243,0.5159509816103426,0.05240059602076128,0.16442669781358132,300.0,0.028,0.028,0.497,0.421,8.4,137.7
1989-04-23 07:50:00,0.028,0.474,0.44599999999999995,0.44599999999999995,0.19891599999999995,253.719387755102,-0.7182972794117646,-0.17591176470588243,0.5159509816103426,0.030944948961937745,0.12635694200475783,300.0,0.028,0.028,0.421,0.474,8.4,134.25
1989-04-23 07:55:00,0.7949,0.7,-0.0949000000000001,0.0949000000000001,0.009006010000000017,0.014253037602070126,0.04860272058823545,0.050088235294117545,0.002362224448578086,0.0025088313148788825,0.0024344245047577882,300.0,0.028,0.7949,0.474,0.7,123.43500000000002,176.1
1989-04-23 08:00:00,0.6552,0.7,0.04479999999999995,0.04479999999999995,0.0020070399999999955,0.004675286726568768,-0.0910972794117646,0.050088235294117545,0.00829871431622511,0.0025088313148788825,-0.004562901965830435,300.0,0.7949,0.6552,0.7,0.7,217.515,210.0
1989-04-23 08:05:00,0.8399,0.54,-0.29989999999999994,0.29989999999999994,0.08994000999999997,0.12749635503498058,0.09360272058823538,-0.10991176470588238,0.008761469301519264,0.012080596020761251,-0.010288040201124579,300.0,0.6552,0.8399,0.7,0.54,224.265,186.0
1989-04-23 08:10:00,0.6776,0.401,-0.27659999999999996,0.27659999999999996,0.07650755999999997,0.16663167384295427,-0.06869727941176462,-0.2489117647058824,0.00471931619857806,0.06195706660899656,0.017099561048875413,300.0,0.8399,0.6776,0.54,0.401,227.625,141.15
1989-04-23 08:15:00,0.44320000000000004,0.315,-0.12820000000000004,0.12820000000000004,0.01643524000000001,0.08367130582960813,-0.30309727941176456,-0.3349117647058824,0.09186796078681328,0.11216589013840834,0.101510844725346,300.0,0.6776,0.44320000000000004,0.401,0.315,168.12,107.39999999999999
1989-04-23 08:20:00,0.2911,0.291,-0.0001000000000000445,0.0001000000000000445,1.0000000000008899e-08,1.1800912470164518e-07,-0.4551972794117646,-0.35891176470588243,0.20720456318387206,0.12881765484429072,0.16337565884299307,300.0,0.44320000000000004,0.2911,0.315,0.291,110.14500000000001,90.89999999999999
1989-04-23 08:25:00,0.2085,0.409,0.20049999999999998,0.20049999999999998,0.04020024999999999,0.9247335944194285,-0.5377972794117646,-0.24091176470588244,0.2892259137426956,0.05803847837370246,0.12956169163711073,300.0,0.2911,0.2085,0.291,0.409,74.94000000000001,105.0
1989-04-23 08:30:00,0.474,0.698,0.22399999999999998,0.22399999999999998,0.05017599999999999,0.2233260339333084,-0.2722972794117646,0.04808823529411754,0.07414580837504861,0.002312478373702412,-0.013094295642301006,300.0,0.2085,0.474,0.409,0.698,102.375,166.05
1989-04-23 08:35:00,1.328,0.732,-0.5960000000000001,0.5960000000000001,0.3552160000000001,0.20141711424009293,0.5817027205882355,0.08208823529411757,0.3383780551397547,0.00673847837370241,0.047750949798875404,300.0,0.474,1.328,0.698,0.732,270.3,214.5
1989-04-23 08:40:00,0.916,0.587,-0.32900000000000007,0.32900000000000007,0.10824100000000005,0.12900330848000616,0.16970272058823543,-0.06291176470588244,0.028799013375048706,0.003957890138408316,-0.01067629762759518,300.0,1.328,0.916,0.732,0.587,336.6,197.85
1989-04-23 08:45:00,0.4792,0.449,-0.030200000000000005,0.030200000000000005,0.0009120400000000002,0.003971735028609175,-0.2670972794117646,-0.2009117647058824,0.07134095666916625,0.040365537197231856,0.053662985754757773,300.0,0.916,0.4792,0.587,0.449,209.28,155.4
1989-04-23 08:50:00,0.325,0.397,0.07200000000000001,0.07200000000000001,0.005184000000000001,0.049079289940828406,-0.4212972794117646,-0.2529117647058824,0.17749139763975444,0.06396436072664362,0.1065510384018166,300.0,0.4792,0.325,0.449,0.397,120.63000000000001,126.9
1989-04-23 08:55:00,0.24,0.501,0.261,0.261,0.068121,1.1826562500000002,-0.5062972794117646,-0.1489117647058824,0.2563369351397544,0.022174713667820086,0.0753936213429931,300.0,0.325,0.24,0.397,0.501,84.74999999999999,134.70000000000002
1989-04-23 09:00:00,0.5502,0.547,-0.0031999999999999806,0.0031999999999999806,1.0239999999999877e-05,3.3826634008108205e-05,-0.19609727941176458,-0.10291176470588237,0.038454142992695665,0.010590831314878896,0.020180717078287187,300.0,0.24,0.5502,0.501,0.547,118.53,157.20000000000002
1989-04-23 09:05:00,0.7392,0.468,-0.27119999999999994,0.27119999999999994,0.07354943999999997,0.13460322145387074,-0.007097279411764634,-0.18191176470588238,5.0371375048658155e-05,0.03309189013840832,0.0012910786224048314,300.0,0.5502,0.7392,0.547,0.468,193.41000000000003,152.25000000000003
1989-04-23 09:10:00,0.7244999999999999,0.382,-0.3424999999999999,0.3424999999999999,0.11730624999999995,0.2234829379486864,-0.02179727941176468,-0.2679117647058824,0.00047512138975454044,0.0717767136678201,0.005839747592993074,300.0,0.7392,0.7244999999999999,0.468,0.382,219.55499999999998,127.50000000000001
1989-04-23 09:15:00,0.6664,0.344,-0.3224,0.3224,0.10394176000000001,0.23405616748500122,-0.07989727941176461,-0.30591176470588244,0.006383575257401585,0.09358200778546719,0.02444151774005188,300.0,0.7244999999999999,0.6664,0.382,0.344,208.63499999999996,108.89999999999999
1989-04-23 09:20:00,0.4636,0.316,-0.1476,0.1476,0.02178576,0.10136449484508454,-0.2826972794117646,-0.3339117647058824,0.0799177517868133,0.11149706660899658,0.09439594744593423,300.0,0.6664,0.4636,0.344,0.316,169.49999999999997,98.99999999999999
1989-04-23 09:25:00,0.325,0.286,-0.039000000000000035,0.039000000000000035,0.0015210000000000026,0.014400000000000026,-0.4212972794117646,-0.36391176470588243,0.17749139763975444,0.13243177249134955,0.15331503641652247,300.0,0.4636,0.325,0.316,0.286,118.28999999999999,90.3
1989-04-23 09:30:00,0.248,0.276,0.028000000000000025,0.028000000000000025,0.0007840000000000014,0.012747138397502626,-0.4982972794117646,-0.3739117647058824,0.2483001786691662,0.13981000778546715,0.18631921509299307,300.0,0.325,0.248,0.286,0.276,85.94999999999999,84.30000000000001
1989-04-23 09:35:00,0.219,0.297,0.07799999999999999,0.07799999999999999,0.006083999999999997,0.1268530681178457,-0.5272972794117646,-0.3529117647058824,0.2780424208750486,0.12454671366782012,0.18608941340181662,300.0,0.248,0.219,0.276,0.297,70.05,85.94999999999999
1989-04-23 09:40:00,0.4948,0.363,-0.13180000000000003,0.13180000000000003,0.017371240000000007,0.07095311040806608,-0.2514972794117646,-0.2869117647058824,0.06325088155151919,0.08231836072664364,0.07215752825475777,300.0,0.219,0.4948,0.297,0.363,107.07,98.99999999999999
1989-04-23 09:45:00,0.5604,0.524,-0.03639999999999999,0.03639999999999999,0.0013249599999999992,0.004218970746397619,-0.1858972794117646,-0.1259117647058824,0.03455779849269568,0.01585377249134949,0.02340665450475778,300.0,0.4948,0.5604,0.363,0.524,158.28000000000003,133.05
1989-04-23 09:50:00,0.3785,0.642,0.2635,0.2635,0.06943225,0.48465139979303695,-0.3677972794117646,-0.007911764705882396,0.13527483874269564,6.259602076124635e-05,0.002909925534169565,300.0,0.5604,0.3785,0.524,0.642,140.835,174.89999999999998
1989-04-23 09:55:00,0.276,0.599,0.32299999999999995,0.32299999999999995,0.10432899999999996,1.3695783448855274,-0.4702972794117646,-0.050911764705882434,0.22117953102210736,0.002592007785467136,0.023943664431228407,300.0,0.3785,0.276,0.642,0.599,98.17500000000001,186.15
1989-04-23 10:00:00,0.244,0.564,0.31999999999999995,0.31999999999999995,0.10239999999999996,1.719967750604676,-0.5022972794117646,-0.08591176470588247,0.25230255690446035,0.007380831314878912,0.04315324568122842,300.0,0.276,0.244,0.599,0.564,78.0,174.44999999999996
1989-04-23 10:05:00,0.22949999999999998,0.492,0.2625,0.2625,0.06890625,1.3082575077961471,-0.5167972794117646,-0.15791176470588242,0.2670794280074015,0.024936125432525973,0.08160837038711073,300.0,0.244,0.22949999999999998,0.564,0.492,71.02499999999999,158.4
1989-04-23 10:10:00,0.2085,0.492,0.2835,0.2835,0.08037224999999999,1.848817348998499,-0.5377972794117646,-0.15791176470588242,0.2892259137426956,0.024936125432525973,0.08492451744593427,300.0,0.22949999999999998,0.2085,0.492,0.492,65.69999999999999,147.6
1989-04-23 10:15:00,0.19599999999999998,0.926,0.7300000000000001,0.7300000000000001,0.5329000000000002,13.871824239900048,-0.5502972794117647,0.27608823529411763,0.30282709572798977,0.07622471366782006,-0.15193060475994807,300.0,0.2085,0.19599999999999998,0.492,0.926,60.675,212.70000000000002
1989-04-23 10:20:00,0.22249999999999998,3.377,3.1544999999999996,3.1544999999999996,9.950870249999998,201.0023027395531,-0.5237972794117647,2.7270882352941173,0.27436358991916626,7.437010243079583,-1.428441398362889,300.0,0.19599999999999998,0.22249999999999998,0.926,3.377,62.775,645.45
1989-04-23 10:25:00,0.3656,7.114,6.7484,6.7484,45.54090256,340.7134353049333,-0.3806972794117646,6.464088235294118,0.1449304185515192,41.78443671366782,-2.4608608050540655,300.0,0.22249999999999998,0.3656,3.377,7.114,88.21499999999999,1573.6499999999999
1989-04-23 10:30:00,0.5,5.759,5.259,5.259,27.657081000000005,110.62832400000002,-0.2462972794117646,5.109088235294118,0.06066234984563684,26.102782596020766,-1.2583545326275947,300.0,0.3656,0.5,7.114,5.759,129.83999999999997,1930.9500000000003
1989-04-23 10:35:00,0.4532,4.762,4.3088,4.3088,18.56575744,90.39259820719816,-0.2930972794117646,4.1120882352941175,0.08590601519857802,16.90926965484429,-1.20524187446583,300.0,0.5,0.4532,5.759,4.762,142.98000000000002,1578.15
1989-04-23 10:40:00,0.3742,6.654,6.2798,6.2798,39.435888039999995,281.6333354377099,-0.3720972794117646,6.004088235294118,0.13845638534563684,36.04907553719723,-2.234104897701124,300.0,0.4532,0.3742,4.762,6.654,124.10999999999999,1712.4
1989-04-23 10:45:00,0.317,6.547,6.2299999999999995,6.2299999999999995,38.81289999999999,386.24028500631897,-0.4292972794117646,5.897088235294118,0.1842961541103427,34.775649654844294,-2.5316039358628886,300.0,0.3742,0.317,6.654,6.547,103.68,1980.15
1989-04-23 10:50:00,0.4,6.021,5.6209999999999996,5.6209999999999996,31.595640999999993,197.47275624999995,-0.3462972794117646,5.371088235294118,0.11992180572798974,28.84858883131488,-1.8599932433628887,300.0,0.317,0.4,6.547,6.021,107.55000000000001,1885.2
1989-04-23 10:55:00,0.7392,3.39,2.6508000000000003,2.6508000000000003,7.026740640000002,12.859675430089395,-0.007097279411764634,2.7400882352941176,5.0371375048658155e-05,7.508083537197232,-0.01944717181877143,300.0,0.4,0.7392,6.021,3.39,170.88,1411.6499999999999
1989-04-23 11:00:00,1.722,2.151,0.4289999999999998,0.4289999999999998,0.18404099999999984,0.06206521871092275,0.9757027205882354,1.5010882352941173,0.9519957989632841,2.2532658901384073,1.4646158750194633,300.0,0.7392,1.722,3.39,2.151,369.17999999999995,831.1500000000001
1989-04-23 11:05:00,7.034000000000001,1.574,-5.460000000000001,5.460000000000001,29.81160000000001,0.6025326112115256,6.287702720588236,0.9240882352941177,39.5352055024927,0.8539390666089965,5.810392111122405,300.0,1.722,7.034000000000001,2.151,1.574,1313.4,558.75
1989-04-23 11:10:00,7.274,1.253,-6.021,6.021,36.252441,0.6851578864130451,6.527702720588236,0.6030882352941175,42.61090280837506,0.36371541955017284,3.936780714284169,300.0,7.034000000000001,7.274,1.574,1.253,2146.2,424.05
1989-04-23 11:15:00,4.724,1.005,-3.7190000000000003,3.7190000000000003,13.830961000000002,0.6197728947826904,3.9777027205882356,0.3550882352941175,15.822118933375052,0.12608765484429055,1.4124354395782865,300.0,7.274,4.724,1.253,1.005,1799.7000000000003,338.7
1989-04-23 11:20:00,5.909,0.852,-5.0569999999999995,5.0569999999999995,25.573248999999993,0.7324161757089765,5.162702720588236,0.20208823529411757,26.65349938116917,0.04083965484429063,1.0433214821518162,300.0,4.724,5.909,1.005,0.852,1594.9499999999998,278.54999999999995
1989-04-23 11:25:00,6.878,0.992,-5.886,5.886,34.644996,0.7323457617711621,6.131702720588235,0.3420882352941176,37.59777825366916,0.11702436072664356,2.097583363034169,300.0,5.909,6.878,0.852,0.992,1918.05,276.59999999999997
1989-04-23 11:30:00,7.226,1.192,-6.034,6.034,36.409155999999996,0.6972920234761316,6.479702720588236,0.5420882352941175,41.98654734719859,0.29385965484429055,3.512570613034169,300.0,6.878,7.226,0.992,1.192,2115.6,327.6
1989-04-23 11:35:00,7.442,1.206,-6.236000000000001,6.236000000000001,38.887696000000005,0.7021548203536356,6.695702720588235,0.5560882352941175,44.832434922492695,0.3092341254325258,3.7234015099459334,300.0,7.226,7.442,1.192,1.206,2200.2,359.69999999999993
1989-04-23 11:40:00,4.633,1.434,-3.199,3.199,10.233600999999998,0.4767644665152148,3.8867027205882354,0.7840882352941175,15.106458038227991,0.6147943607266434,3.047517877298875,300.0,7.442,4.633,1.206,1.434,1811.25,395.99999999999994
1989-04-23 11:45:00,3.3499999999999996,1.461,-1.8889999999999996,1.8889999999999996,3.5683209999999983,0.3179613276899086,2.603702720588235,0.8110882352941177,6.779267857198577,0.6578641254325259,2.1118326448724045,300.0,4.633,3.3499999999999996,1.434,1.461,1197.45,434.25
1989-04-23 11:50:00,2.693,1.407,-1.286,1.286,1.653796,0.22803905381627132,1.9467027205882355,0.7570882352941176,3.7896514823456373,0.5731825960207612,1.473825727372405,300.0,3.3499999999999996,2.693,1.461,1.407,906.4499999999999,430.20000000000005
1989-04-23 11:55:00,2.142,1.292,-0.8499999999999999,0.8499999999999999,0.7224999999999998,0.15747039556563364,1.3957027205882353,0.6420882352941176,1.9479860842574017,0.4122773019031142,0.8961642968576989,300.0,2.693,2.142,1.407,1.292,725.25,404.84999999999997
1989-04-23 12:00:00,1.778,0.965,-0.8130000000000001,0.8130000000000001,0.6609690000000001,0.20908244877714247,1.0317027205882354,0.31508823529411756,1.0644105036691667,0.09928059602076118,0.32507738957828713,300.0,2.142,1.778,1.292,0.965,588.0,338.55
