Timestamp,Recorded_data,Simulated_data,dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 12:30:00,0.8747,0.188,-0.6867000000000001,0.4715568900000001,0.6163335963011064,0.12935580882352937,-0.4619117647058824,0.01673292527638948,0.21336247837370248,-0.059750969928633206,300.0,0.9470000000000001,0.8747,0.242,0.188,273.255,64.5
1989-04-23 12:35:00,0.8114,0.148,-0.6634,0.44009956,0.668468470219996,0.06605580882352935,-0.5019117647058824,0.0043633698793306575,0.25191541955017305,-0.03315418757569201,300.0,0.8747,0.8114,0.188,0.148,252.91500000000002,50.39999999999999
1989-04-23 12:40:00,0.7392,0.118,-0.6212,0.38588944,0.7062183172166937,-0.0061441911764706925,-0.5319117647058824,3.775108521302031e-05,0.28293012543252605,0.0032681675713668377,300.0,0.8114,0.7392,0.148,0.118,232.59,39.900000000000006
1989-04-23 12:45:00,0.6608,0.095,-0.5658000000000001,0.3201296400000001,0.7331381471721123,-0.0845441911764706,-0.5549117647058824,0.00714772026168361,0.30792706660899666,0.0469145663213668,300.0,0.7392,0.6608,0.118,0.095,210.0,31.95
1989-04-23 12:50:00,0.5655,0.076,-0.4895,0.23961025,0.749273156389227,-0.17984419117647066,-0.5739117647058825,0.032343933099918926,0.3293747136678202,0.10321469713019037,300.0,0.6608,0.5655,0.095,0.076,183.94500000000002,25.65
1989-04-23 12:55:00,0.508,0.062,-0.446,0.198916,0.7708010416020832,-0.23734419117647065,-0.5879117647058825,0.05633226508521305,0.3456402430795849,0.1395374422772492,300.0,0.5655,0.508,0.076,0.062,161.025,20.700000000000003
1989-04-23 13:00:00,0.4636,0.052,-0.4116,0.16941456000000002,0.7882498151913114,-0.28174419117647065,-0.5979117647058824,0.07937978926168364,0.3574984783737024,0.16845816654195506,300.0,0.508,0.4636,0.062,0.052,145.74,17.099999999999998
1989-04-23 13:05:00,0.4192,0.047,-0.37220000000000003,0.13853284000000002,0.7883338765951869,-0.32614419117647064,-0.6029117647058824,0.10637003343815424,0.3635025960207613,0.19663616985077859,300.0,0.4636,0.4192,0.052,0.047,132.42000000000002,14.850000000000001
1989-04-23 13:10:00,0.3742,0.043,-0.3312,0.10969344,0.7833811007755438,-0.3711441911764707,-0.6069117647058824,0.1377480106440366,0.36834189013840835,0.2252517760272492,300.0,0.4192,0.3742,0.047,0.043,119.01,13.5
1989-04-23 13:15:00,0.33699999999999997,0.038,-0.299,0.089401,0.7871954494624415,-0.4083441911764707,-0.6119117647058824,0.16674497846756606,0.37443600778546715,0.2498706146301904,300.0,0.3742,0.33699999999999997,0.043,0.038,106.67999999999999,12.149999999999999
1989-04-23 13:20:00,0.3059,0.034,-0.27190000000000003,0.07392961000000002,0.7900588844369549,-0.43944419117647066,-0.6159117647058824,0.1931111971587425,0.3793473019031142,0.2706588472772492,300.0,0.33699999999999997,0.3059,0.038,0.034,96.435,10.8
1989-04-23 13:25:00,0.2985,0.031,-0.26749999999999996,0.07155624999999997,0.8030801691315314,-0.4468441911764707,-0.6189117647058824,0.19966973118815426,0.38305177249134953,0.27655712690960216,300.0,0.3059,0.2985,0.034,0.031,90.66000000000001,9.75
1989-04-23 13:30:00,0.276,0.027,-0.24900000000000003,0.062001000000000014,0.8139177693761815,-0.46934419117647064,-0.6229117647058824,0.2202839697910954,0.3880190666089966,0.2923600183801904,300.0,0.2985,0.276,0.031,0.027,86.175,8.7
1989-04-23 13:35:00,0.256,0.023,-0.233,0.054289000000000004,0.8283843994140625,-0.48934419117647066,-0.6269117647058824,0.23945773743815427,0.39301836072664365,0.3067756304390139,300.0,0.276,0.256,0.027,0.023,79.80000000000001,7.5
1989-04-23 13:40:00,0.22949999999999998,0.019,-0.2105,0.044310249999999995,0.841276622001984,-0.5158441911764706,-0.6309117647058824,0.2660952295705072,0.3980496548442907,0.32545216896842566,300.0,0.256,0.22949999999999998,0.023,0.019,72.825,6.299999999999999
1989-04-23 13:45:00,0.2155,0.016,-0.1995,0.03980025,0.8570205802079017,-0.5298441911764706,-0.6339117647058824,0.28073486692344835,0.401844125432526,0.3358744662478374,300.0,0.22949999999999998,0.2155,0.019,0.016,66.74999999999999,5.250000000000001
1989-04-23 13:50:00,0.20199999999999999,0.013,-0.18899999999999997,0.03572099999999999,0.8754288795216154,-0.5433441911764707,-0.6369117647058824,0.2952229100852131,0.4056565960207613,0.3460623076448963,300.0,0.2155,0.20199999999999999,0.016,0.013,62.625,4.35
1989-04-23 13:55:00,0.19599999999999998,0.011,-0.18499999999999997,0.03422499999999999,0.8909048313202832,-0.5493441911764707,-0.6389117647058824,0.3017790403793308,0.4082082430795848,0.35098246661548455,300.0,0.20199999999999999,0.19599999999999998,0.013,0.011,59.699999999999996,3.6
1989-04-23 14:00:00,0.19599999999999998,0.014,-0.18199999999999997,0.03312399999999999,0.8622448979591836,-0.5493441911764707,-0.6359117647058824,0.3017790403793308,0.40438377249134955,0.34933443404195513,300.0,0.19599999999999998,0.19599999999999998,0.011,0.014,58.8,3.75
1989-04-23 14:40:00,0.1275,0.058,-0.0695,0.004830250000000001,0.2971318723567859,-0.6178441911764707,-0.5919117647058824,0.3817314445705073,0.35035953719723184,0.36570924551254336,2400.0,0.19599999999999998,0.1275,0.014,0.058,388.2,86.4
1989-04-23 15:20:00,0.16599999999999998,0.01,-0.15599999999999997,0.02433599999999999,0.8831470460153867,-0.5793441911764707,-0.6399117647058824,0.3356396918499191,0.4094870666089966,0.3707291637478375,2400.0,0.1275,0.16599999999999998,0.058,0.01,352.2,81.60000000000001
1989-04-23 16:00:00,0.1046,0.002,-0.1026,0.01052676,0.9621246741661761,-0.6407441911764706,-0.6479117647058824,0.41055311852638954,0.4197896548442907,0.4151456996301904,2400.0,0.16599999999999998,0.1046,0.01,0.002,324.7199999999999,14.4
1989-04-23 16:40:00,0.09579,0.001,-0.09479,0.0089851441,0.9792299770652432,-0.6495541911764706,-0.6489117647058824,0.42192064727491896,0.4210864783737025,0.4215033564684257,2400.0,0.1046,0.09579,0.002,0.001,240.46800000000002,3.6
1989-04-23 17:20:00,0.08695,0,-0.08695,0.0075603025,1.0,-0.6583941911764707,-0.6499117647058824,0.43348291097491903,0.42238530190311424,0.4278981306596022,2400.0,0.09579,0.08695,0.001,0,219.288,1.2
1989-04-23 18:00:00,0.07005,0,-0.07005,0.0049070025,1.0,-0.6752941911764707,-0.6499117647058824,0.4560222446366838,0.42238530190311424,0.43888163948313164,2400.0,0.08695,0.07005,0,0,188.4,0.0
1989-04-23 18:40:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6772441911764706,-0.6499117647058824,0.4586596944822719,0.42238530190311424,0.44014896742430804,2400.0,0.07005,0.0681,0,0,165.78,0.0
1989-04-23 19:20:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6772441911764706,-0.6499117647058824,0.4586596944822719,0.42238530190311424,0.44014896742430804,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:00:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6772441911764706,-0.6499117647058824,0.4586596944822719,0.42238530190311424,0.44014896742430804,2400.0,0.0681,0.0681,0,0,163.44,0.0
