Timestamp,Recorded_data,Simulated_data,dif,abs_dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 12:45:00,0.6608,0.702,0.0411999999999999,0.0411999999999999,0.0016974399999999921,0.003887356436398154,-0.08090897058823532,0.052088235294117546,0.006546261521647927,0.0027131842560553527,-0.004214405497404837,300.0,0.7392,0.6608,0.965,0.702,210.0,250.04999999999998
1989-04-23 12:50:00,0.5655,0.578,0.012499999999999956,0.012499999999999956,0.0001562499999999989,0.0004886015130229858,-0.17620897058823537,-0.07191176470588245,0.031049601315765597,0.005171301903114201,0.012671498032006944,300.0,0.6608,0.5655,0.702,0.578,183.94500000000002,191.99999999999997
1989-04-23 12:55:00,0.508,0.503,-0.0050000000000000044,0.0050000000000000044,2.5000000000000045e-05,9.687519375038766e-05,-0.23370897058823537,-0.1469117647058824,0.05461988293341266,0.021583066608996556,0.03433459729671283,300.0,0.5655,0.508,0.578,0.503,161.025,162.15
1989-04-23 13:00:00,0.4636,0.407,-0.05660000000000004,0.05660000000000004,0.0032035600000000046,0.014905481429425434,-0.27810897058823536,-0.24291176470588244,0.07734459952164796,0.059006125432525994,0.06755594082612461,300.0,0.508,0.4636,0.503,0.407,145.74,136.5
1989-04-23 13:05:00,0.4192,0.314,-0.10520000000000002,0.10520000000000002,0.011067040000000004,0.06297800973136766,-0.32250897058823536,-0.3359117647058824,0.10401203610988326,0.11283671366782011,0.10833455744377167,300.0,0.4636,0.4192,0.407,0.314,132.42000000000002,108.14999999999999
1989-04-23 13:10:00,0.3742,0.242,-0.13219999999999998,0.13219999999999998,0.017476839999999997,0.12481171305483767,-0.3675089705882354,-0.4079117647058824,0.13506284346282446,0.16639200778546717,0.14991123273788934,300.0,0.4192,0.3742,0.314,0.242,119.01,83.4
1989-04-23 13:15:00,0.33699999999999997,0.188,-0.14899999999999997,0.14899999999999997,0.022200999999999988,0.19548468332027222,-0.4047089705882354,-0.4619117647058824,0.16378935087458918,0.21336247837370248,0.1869398347967129,300.0,0.3742,0.33699999999999997,0.242,0.188,106.67999999999999,64.5
1989-04-23 13:20:00,0.3059,0.148,-0.1579,0.1579,0.024932410000000006,0.2664436080607591,-0.43580897058823537,-0.5019117647058824,0.1899294588451774,0.25191541955017305,0.21873764950259522,300.0,0.33699999999999997,0.3059,0.188,0.148,96.435,50.39999999999999
1989-04-23 13:25:00,0.2985,0.118,-0.1805,0.1805,0.03258025,0.3656501379033638,-0.4432089705882354,-0.5319117647058824,0.1964341916098833,0.28293012543252605,0.2357480656790658,300.0,0.3059,0.2985,0.148,0.118,90.66000000000001,39.900000000000006
1989-04-23 13:30:00,0.276,0.095,-0.18100000000000002,0.18100000000000002,0.032761000000000005,0.4300698382692712,-0.46570897058823535,-0.5549117647058824,0.21688484528635385,0.30792706660899666,0.2584273867084776,300.0,0.2985,0.276,0.118,0.095,86.175,31.95
1989-04-23 13:35:00,0.256,0.076,-0.18,0.18,0.0324,0.494384765625,-0.48570897058823537,-0.5739117647058825,0.23591320410988328,0.3293747136678202,0.2787540924437717,300.0,0.276,0.256,0.095,0.076,79.80000000000001,25.65
1989-04-23 13:40:00,0.22949999999999998,0.062,-0.16749999999999998,0.16749999999999998,0.028056249999999994,0.5326773653058415,-0.5122089705882353,-0.5879117647058825,0.26235802955105975,0.3456402430795849,0.3011336797967129,300.0,0.256,0.22949999999999998,0.076,0.062,72.825,20.700000000000003
1989-04-23 13:45:00,0.2155,0.052,-0.1635,0.1635,0.026732250000000003,0.5756267461953801,-0.5262089705882353,-0.5979117647058824,0.27689588072753035,0.3574984783737024,0.3146265342084775,300.0,0.22949999999999998,0.2155,0.062,0.052,66.74999999999999,17.099999999999998
1989-04-23 13:50:00,0.20199999999999999,0.047,-0.15499999999999997,0.15499999999999997,0.02402499999999999,0.5887903146750317,-0.5397089705882354,-0.6029117647058824,0.29128577293341273,0.3635025960207613,0.3253968878849482,300.0,0.2155,0.20199999999999999,0.052,0.047,62.625,14.850000000000001
1989-04-23 13:55:00,0.19599999999999998,0.043,-0.15299999999999997,0.15299999999999997,0.023408999999999992,0.6093554768846313,-0.5457089705882354,-0.6069117647058824,0.2977982805804716,0.36834189013840835,0.3311971943555364,300.0,0.20199999999999999,0.19599999999999998,0.047,0.043,59.699999999999996,13.5
1989-04-23 14:00:00,0.19599999999999998,0.038,-0.15799999999999997,0.15799999999999997,0.024963999999999993,0.6498334027488545,-0.5457089705882354,-0.6119117647058824,0.2977982805804716,0.37443600778546715,0.3339257392084776,300.0,0.19599999999999998,0.19599999999999998,0.043,0.038,58.8,12.149999999999999
1989-04-23 14:05:00,0.178,0.034,-0.144,0.144,0.020735999999999997,0.6544628203509657,-0.5637089705882354,-0.6159117647058824,0.3177678035216481,0.3793473019031142,0.34719498685553646,300.0,0.19599999999999998,0.178,0.038,0.034,56.1,10.8
1989-04-23 14:10:00,0.16299999999999998,0.031,-0.13199999999999998,0.13199999999999998,0.017423999999999995,0.6558018743648613,-0.5787089705882353,-0.6189117647058824,0.33490407263929506,0.38305177249134953,0.3581697902378893,300.0,0.178,0.16299999999999998,0.034,0.031,51.15,9.75
1989-04-23 14:15:00,0.151,0.027,-0.124,0.124,0.015375999999999999,0.6743563878777247,-0.5907089705882353,-0.6229117647058824,0.3489370879334127,0.3880190666089966,0.36795956729671286,300.0,0.16299999999999998,0.151,0.031,0.027,47.099999999999994,8.7
1989-04-23 14:20:00,0.145,0.023,-0.122,0.122,0.014884,0.7079191438763377,-0.5967089705882354,-0.6269117647058824,0.3560615955804715,0.39301836072664365,0.3740838737673011,300.0,0.151,0.145,0.027,0.023,44.4,7.5
1989-04-23 14:25:00,0.13999999999999999,0.019,-0.12099999999999998,0.12099999999999998,0.014640999999999996,0.7469897959183672,-0.6017089705882354,-0.6309117647058824,0.3620536852863539,0.3980496548442907,0.37962526847318345,300.0,0.145,0.13999999999999999,0.023,0.019,42.74999999999999,6.299999999999999
1989-04-23 14:30:00,0.13499999999999998,0.016,-0.11899999999999998,0.11899999999999998,0.014160999999999995,0.7770096021947873,-0.6067089705882354,-0.6339117647058824,0.3680957749922362,0.401844125432526,0.3845999542084776,300.0,0.13999999999999999,0.13499999999999998,0.019,0.016,41.24999999999999,5.250000000000001
1989-04-23 14:35:00,0.13,0.013,-0.117,0.117,0.013689000000000002,0.81,-0.6117089705882354,-0.6369117647058824,0.3741878646981186,0.4056565960207613,0.3896046399437717,300.0,0.13499999999999998,0.13,0.016,0.013,39.75,4.35
1989-04-23 14:40:00,0.1275,0.011,-0.1165,0.1165,0.013572250000000001,0.834894271434064,-0.6142089705882354,-0.6389117647058824,0.37725265955105985,0.4082082430795848,0.3924253372967129,300.0,0.13,0.1275,0.013,0.011,38.625,3.6
1989-04-23 14:45:00,0.1225,0.014,-0.1085,0.1085,0.01177225,0.7844897959183673,-0.6192089705882353,-0.6359117647058824,0.38341974925694206,0.40438377249134955,0.39376226920847757,300.0,0.1275,0.1225,0.011,0.014,37.5,3.75
1989-04-23 15:25:00,0.148,0.058,-0.09,0.09,0.0081,0.3697954711468225,-0.5937089705882354,-0.5919117647058824,0.3524903417569421,0.35035953719723184,0.35142332450259517,2400.0,0.1225,0.148,0.014,0.058,324.59999999999997,86.4
1989-04-23 16:05:00,0.1046,0.01,-0.0946,0.0946,0.008949160000000001,0.8179352097949396,-0.6371089705882353,-0.6399117647058824,0.4059078404040009,0.4094870666089966,0.4076935256790658,2400.0,0.148,0.1046,0.058,0.01,303.12,81.60000000000001
1989-04-23 16:45:00,0.09579,0.002,-0.09379,0.09379,0.0087965641,0.9586779205795867,-0.6459189705882353,-0.6479117647058824,0.4172113165657656,0.4197896548442907,0.4184985000908305,2400.0,0.1046,0.09579,0.01,0.002,240.46800000000002,14.4
1989-04-23 17:25:00,0.08695,0.001,-0.08595,0.08595,0.0073874025,0.9771305447103471,-0.6547589705882354,-0.6489117647058824,0.4287093095657657,0.4210864783737025,0.4248807990614188,2400.0,0.09579,0.08695,0.002,0.001,219.288,3.6
1989-04-23 18:05:00,0.07005,0,-0.07005,0.07005,0.0049070025,1.0,-0.6716589705882354,-0.6499117647058824,0.4511257727716481,0.42238530190311424,0.43651906685553643,2400.0,0.08695,0.07005,0.001,0,188.4,1.2
1989-04-23 18:45:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6736089705882353,-0.6499117647058824,0.4537490452569421,0.42238530190311424,0.4377863947967129,2400.0,0.07005,0.0681,0,0,165.78,0.0
1989-04-23 19:25:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6736089705882353,-0.6499117647058824,0.4537490452569421,0.42238530190311424,0.4377863947967129,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:05:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6736089705882353,-0.6499117647058824,0.4537490452569421,0.42238530190311424,0.4377863947967129,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:45:00,0.06615,0,-0.06615,0.06615,0.0043758225,1.0,-0.6755589705882353,-0.6499117647058824,0.4563799227422362,0.42238530190311424,0.43905372273788934,2400.0,0.0681,0.06615,0,0,161.09999999999997,0.0
