Timestamp,Recorded_data,Simulated_data,dif,abs_dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 13:45:00,0.2155,0.407,0.19149999999999998,0.19149999999999998,0.03667224999999999,0.7896652149805393,-0.51267,-0.24291176470588244,0.26283052889999997,0.059006125432525994,0.12453357441176474,300.0,0.22949999999999998,0.2155,0.503,0.407,66.74999999999999,136.5
1989-04-23 13:50:00,0.20199999999999999,0.314,0.11200000000000002,0.11200000000000002,0.012544000000000003,0.3074208410940106,-0.52617,-0.3359117647058824,0.27685486890000005,0.11283671366782011,0.17674669323529416,300.0,0.2155,0.20199999999999999,0.407,0.314,62.625,108.14999999999999
1989-04-23 13:55:00,0.19599999999999998,0.242,0.04600000000000001,0.04600000000000001,0.002116000000000001,0.0550812161599334,-0.53217,-0.4079117647058824,0.28320490890000005,0.16639200778546717,0.21707840382352947,300.0,0.20199999999999999,0.19599999999999998,0.314,0.242,59.699999999999996,83.4
1989-04-23 14:00:00,0.19599999999999998,0.188,-0.00799999999999998,0.00799999999999998,6.399999999999967e-05,0.0016659725114535528,-0.53217,-0.4619117647058824,0.28320490890000005,0.21336247837370248,0.24581558382352947,300.0,0.19599999999999998,0.19599999999999998,0.242,0.188,58.8,64.5
1989-04-23 14:05:00,0.178,0.148,-0.03,0.03,0.0009,0.028405504355510668,-0.55017,-0.5019117647058824,0.30268702890000004,0.25191541955017305,0.27613679558823534,300.0,0.19599999999999998,0.178,0.188,0.148,56.1,50.39999999999999
1989-04-23 14:10:00,0.16299999999999998,0.118,-0.044999999999999984,0.044999999999999984,0.0020249999999999986,0.07621664345666,-0.56517,-0.5319117647058824,0.31941712889999996,0.28293012543252605,0.30062057205882353,300.0,0.178,0.16299999999999998,0.148,0.118,51.15,39.900000000000006
1989-04-23 14:15:00,0.151,0.095,-0.055999999999999994,0.055999999999999994,0.0031359999999999995,0.1375378272882768,-0.57717,-0.5549117647058824,0.33312520889999997,0.30792706660899666,0.32027842323529415,300.0,0.16299999999999998,0.151,0.118,0.095,47.099999999999994,31.95
1989-04-23 14:20:00,0.145,0.076,-0.06899999999999999,0.06899999999999999,0.004760999999999999,0.22644470868014263,-0.58317,-0.5739117647058825,0.34008724889999997,0.3293747136678202,0.33468812382352947,300.0,0.151,0.145,0.095,0.076,44.4,25.65
1989-04-23 14:25:00,0.13999999999999999,0.062,-0.07799999999999999,0.07799999999999999,0.006083999999999997,0.310408163265306,-0.58817,-0.5879117647058825,0.34594394889999996,0.3456402430795849,0.34579206264705886,300.0,0.145,0.13999999999999999,0.076,0.062,42.74999999999999,20.700000000000003
1989-04-23 14:30:00,0.13499999999999998,0.052,-0.08299999999999999,0.08299999999999999,0.006888999999999998,0.37799725651577504,-0.59317,-0.5979117647058824,0.35185064889999995,0.3574984783737024,0.3546633214705882,300.0,0.13999999999999999,0.13499999999999998,0.062,0.052,41.24999999999999,17.099999999999998
1989-04-23 14:35:00,0.13,0.047,-0.083,0.083,0.006889000000000001,0.40763313609467466,-0.59817,-0.6029117647058824,0.3578073489,0.3635025960207613,0.36064373029411767,300.0,0.13499999999999998,0.13,0.052,0.047,39.75,14.850000000000001
1989-04-23 14:40:00,0.1275,0.043,-0.0845,0.0845,0.007140250000000001,0.43923106497500974,-0.60067,-0.6069117647058824,0.3608044489,0.36834189013840835,0.36455368970588237,300.0,0.13,0.1275,0.047,0.043,38.625,13.5
1989-04-23 14:45:00,0.1225,0.038,-0.08449999999999999,0.08449999999999999,0.007140249999999999,0.4758184089962515,-0.6056699999999999,-0.6119117647058824,0.36683614889999994,0.37443600778546715,0.37061659852941176,300.0,0.1275,0.1225,0.043,0.038,37.5,12.149999999999999
1989-04-23 14:50:00,0.12,0.034,-0.086,0.086,0.007395999999999999,0.5136111111111111,-0.60817,-0.6159117647058824,0.3698707489,0.3793473019031142,0.37457905794117646,300.0,0.1225,0.12,0.038,0.034,36.375,10.8
1989-04-23 14:55:00,0.1178,0.031,-0.0868,0.0868,0.00753424,0.5429362880886426,-0.61037,-0.6189117647058824,0.3725515369,0.38305177249134953,0.3777651738235294,300.0,0.12,0.1178,0.034,0.031,35.67,9.75
1989-04-23 15:00:00,0.16299999999999998,0.027,-0.13599999999999998,0.13599999999999998,0.018495999999999995,0.6961496480861153,-0.56517,-0.6229117647058824,0.31941712889999996,0.3880190666089966,0.35205104205882354,300.0,0.1178,0.16299999999999998,0.031,0.027,42.12,8.7
1989-04-23 15:05:00,0.252,0.023,-0.229,0.229,0.052441,0.8257905013857395,-0.47617,-0.6269117647058824,0.22673786889999997,0.39301836072664365,0.298516575,300.0,0.16299999999999998,0.252,0.027,0.023,62.25,7.5
1989-04-23 15:10:00,0.22249999999999998,0.019,-0.2035,0.2035,0.04141225,0.8365054917308422,-0.5056700000000001,-0.6309117647058824,0.25570214890000004,0.3980496548442907,0.3190331520588236,300.0,0.252,0.22249999999999998,0.023,0.019,71.175,6.299999999999999
1989-04-23 15:15:00,0.193,0.016,-0.177,0.177,0.031328999999999996,0.8410695589143331,-0.5351699999999999,-0.6339117647058824,0.2864069288999999,0.401844125432526,0.339250559117647,300.0,0.22249999999999998,0.193,0.019,0.016,62.324999999999996,5.250000000000001
1989-04-23 15:20:00,0.16599999999999998,0.013,-0.15299999999999997,0.15299999999999997,0.023408999999999992,0.8495064595732326,-0.5621700000000001,-0.6369117647058824,0.3160351089000001,0.4056565960207613,0.3580526867647059,300.0,0.193,0.16599999999999998,0.016,0.013,53.849999999999994,4.35
1989-04-23 15:25:00,0.148,0.011,-0.13699999999999998,0.13699999999999998,0.018768999999999994,0.8568754565376187,-0.58017,-0.6389117647058824,0.33659722889999993,0.4082082430795848,0.37067743852941176,300.0,0.16599999999999998,0.148,0.013,0.011,47.099999999999994,3.6
1989-04-23 15:30:00,0.13499999999999998,0.014,-0.12099999999999998,0.12099999999999998,0.014640999999999996,0.8033470507544581,-0.59317,-0.6359117647058824,0.35185064889999995,0.40438377249134955,0.37720378147058825,300.0,0.148,0.13499999999999998,0.011,0.014,42.449999999999996,3.75
1989-04-23 16:10:00,0.1024,0.058,-0.0444,0.0444,0.00197136,0.1880035400390625,-0.6257699999999999,-0.5919117647058824,0.3915880928999999,0.35035953719723184,0.370400625,2400.0,0.13499999999999998,0.1024,0.014,0.058,284.88,86.4
1989-04-23 16:50:00,0.08916,0.01,-0.07916000000000001,0.07916000000000001,0.006266305600000001,0.788263561950318,-0.63901,-0.6399117647058824,0.40833378009999993,0.4094870666089966,0.4089100167647059,2400.0,0.1024,0.08916,0.058,0.01,229.872,81.60000000000001
1989-04-23 17:30:00,0.08695,0.002,-0.08495,0.08495,0.007216502499999999,0.9545256291001584,-0.64122,-0.6479117647058824,0.41116308840000004,0.4197896548442907,0.41545398176470594,2400.0,0.08916,0.08695,0.01,0.002,211.332,14.4
1989-04-23 18:10:00,0.07005,0.001,-0.06905,0.06905,0.0047679025,0.9716527554245185,-0.65812,-0.6489117647058824,0.4331219344000001,0.4210864783737025,0.42706181058823534,2400.0,0.08695,0.07005,0.002,0.001,188.4,3.6
1989-04-23 18:50:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6600699999999999,-0.6499117647058824,0.43569240489999994,0.42238530190311424,0.4289872585294118,2400.0,0.07005,0.0681,0.001,0,165.78,1.2
1989-04-23 19:30:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6600699999999999,-0.6499117647058824,0.43569240489999994,0.42238530190311424,0.4289872585294118,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:10:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6600699999999999,-0.6499117647058824,0.43569240489999994,0.42238530190311424,0.4289872585294118,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:50:00,0.06615,0,-0.06615,0.06615,0.0043758225,1.0,-0.6620199999999999,-0.6499117647058824,0.43827048039999994,0.42238530190311424,0.43025458647058823,2400.0,0.0681,0.06615,0,0,161.09999999999997,0.0
1989-04-23 21:30:00,0.06615,0,-0.06615,0.06615,0.0043758225,1.0,-0.6620199999999999,-0.6499117647058824,0.43827048039999994,0.42238530190311424,0.43025458647058823,2400.0,0.06615,0.06615,0,0,158.76,0.0
