Timestamp,Recorded_data,Simulated_data,dif,abs_dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 05:10:00,0.04597,0.122,0.07603,0.07603,0.0057805609,2.7354008243925247,-0.7060294117647061,-0.5279117647058824,0.49847753027681696,0.278690831314879,0.3727212326989621,300.0,0.0564,0.04597,0.119,0.122,15.355499999999997,36.15
1989-04-23 05:15:00,0.0388,0.119,0.0802,0.0802,0.006432039999999999,4.272531618662981,-0.713199411764706,-0.5309117647058824,0.5086534009415227,0.28186730190311426,0.3786459582871973,300.0,0.04597,0.0388,0.122,0.119,12.7155,36.15
1989-04-23 05:20:00,0.03205,0.106,0.07394999999999999,0.07394999999999999,0.005468602499999998,5.3237823116668785,-0.7199494117647061,-0.5439117647058824,0.5183271555003462,0.2958400077854672,0.3915889550519033,300.0,0.0388,0.03205,0.119,0.106,10.6275,33.75
1989-04-23 05:25:00,0.02935,0.089,0.059649999999999995,0.059649999999999995,0.0035581224999999992,4.130519576630514,-0.7226494117647061,-0.5609117647058824,0.5222221723238757,0.31462200778546723,0.4053425568166092,300.0,0.03205,0.02935,0.106,0.089,9.21,29.25
1989-04-23 05:30:00,0.028,0.073,0.045,0.045,0.002025,2.5829081632653055,-0.7239994117647061,-0.5769117647058825,0.5241751482356404,0.3328271842560555,0.4176837782871974,300.0,0.02935,0.028,0.089,0.073,8.6025,24.299999999999997
1989-04-23 05:35:00,0.028,0.059,0.030999999999999996,0.030999999999999996,0.0009609999999999997,1.2257653061224487,-0.7239994117647061,-0.5909117647058824,0.5241751482356404,0.34917671366782005,0.42781977005190325,300.0,0.028,0.028,0.073,0.059,8.4,19.8
1989-04-23 05:40:00,0.02669,0.048,0.021310000000000003,0.021310000000000003,0.0004541161000000001,0.6374846793619093,-0.7253094117647061,-0.6019117647058824,0.526073742794464,0.3622977724913495,0.43657226799307974,300.0,0.028,0.02669,0.059,0.048,8.2035,16.05
1989-04-23 05:45:00,0.02669,0.039,0.012310000000000001,0.012310000000000001,0.00015153610000000003,0.21272520864213848,-0.7253094117647061,-0.6109117647058824,0.526073742794464,0.3732131842560554,0.4431000526989621,300.0,0.02669,0.02669,0.048,0.039,8.007,13.049999999999999
1989-04-23 05:50:00,0.02669,0.032,0.005310000000000002,0.005310000000000002,2.8196100000000023e-05,0.03958146775187301,-0.7253094117647061,-0.6179117647058824,0.526073742794464,0.38181494896193774,0.44817721858131504,300.0,0.02669,0.02669,0.039,0.032,8.007,10.65
1989-04-23 05:55:00,0.02538,0.026,0.000619999999999999,0.000619999999999999,3.843999999999988e-07,0.0005967606021258569,-0.7266194117647061,-0.6239117647058824,0.5279757695532875,0.38926589013840834,0.453346399463668,300.0,0.02669,0.02538,0.032,0.026,7.810499999999999,8.7
1989-04-23 06:00:00,0.02538,0.022,-0.003380000000000001,0.003380000000000001,1.1424400000000007e-05,0.017735774773482482,-0.7266194117647061,-0.6279117647058824,0.5279757695532875,0.3942731842560554,0.4562528771107268,300.0,0.02538,0.02538,0.026,0.022,7.614,7.2
1989-04-23 06:05:00,0.0388,0.03,-0.008800000000000002,0.008800000000000002,7.744000000000004e-05,0.051440110532468934,-0.713199411764706,-0.6199117647058824,0.5086534009415227,0.38429059602076127,0.4421207059342562,300.0,0.02538,0.0388,0.022,0.03,9.627,7.8
1989-04-23 06:10:00,0.08474,0.059,-0.02574,0.02574,0.0006625476,0.0922656755292355,-0.667259411764706,-0.5909117647058824,0.44523512258858156,0.34917671366782005,0.39429143652249143,300.0,0.0388,0.08474,0.03,0.059,18.531,13.35
1989-04-23 06:15:00,0.08695,0.096,0.009050000000000002,0.009050000000000002,8.190250000000005e-05,0.01083323054864538,-0.6650494117647061,-0.5539117647058824,0.4422907200885816,0.3068182430795849,0.3683786932871974,300.0,0.08474,0.08695,0.059,0.096,25.753500000000003,23.25
1989-04-23 06:20:00,0.07394999999999999,0.117,0.04305000000000002,0.04305000000000002,0.0018533025000000017,0.33889874058317504,-0.6780494117647061,-0.5329117647058824,0.459751004794464,0.2839949489619378,0.36134050858131506,300.0,0.08695,0.07394999999999999,0.096,0.117,24.134999999999998,31.950000000000003
1989-04-23 06:25:00,0.0603,0.113,0.052700000000000004,0.052700000000000004,0.0027772900000000004,0.763812226870072,-0.6916994117647061,-0.5369117647058824,0.4784480762356404,0.2882742430795848,0.37138155181660915,300.0,0.07394999999999999,0.0603,0.117,0.113,20.137499999999996,34.5
1989-04-23 06:30:00,0.0415,0.097,0.0555,0.0555,0.00308025,1.7885034112353027,-0.7104994117647061,-0.5529117647058824,0.5048094141179934,0.3057114195501731,0.39284348358131504,300.0,0.0603,0.0415,0.113,0.097,15.27,31.500000000000004
1989-04-23 06:35:00,0.03205,0.08,0.04795,0.04795,0.0022992025,2.238314743198152,-0.7199494117647061,-0.5699117647058825,0.5183271555003462,0.3247994195501731,0.4103076397577856,300.0,0.0415,0.03205,0.097,0.08,11.0325,26.549999999999997
1989-04-23 06:40:00,0.028,0.065,0.037000000000000005,0.037000000000000005,0.0013690000000000004,1.7461734693877555,-0.7239994117647061,-0.5849117647058824,0.5241751482356404,0.3421217724913495,0.423475773581315,300.0,0.03205,0.028,0.08,0.065,9.0075,21.750000000000004
1989-04-23 06:45:00,0.02538,0.052,0.026619999999999998,0.026619999999999998,0.0007086243999999998,1.1001017784211116,-0.7266194117647061,-0.5979117647058824,0.5279757695532875,0.3574984783737024,0.43445429475778563,300.0,0.028,0.02538,0.065,0.052,8.007,17.549999999999997
1989-04-23 06:50:00,0.02538,0.044,0.018619999999999998,0.018619999999999998,0.0003467043999999999,0.5382401834122907,-0.7266194117647061,-0.6059117647058824,0.5279757695532875,0.3671290666089966,0.44026725005190326,300.0,0.02538,0.02538,0.052,0.044,7.614,14.4
1989-04-23 06:55:00,0.02538,0.039,0.01362,0.01362,0.0001855044,0.28798573735951133,-0.7266194117647061,-0.6109117647058824,0.5279757695532875,0.3732131842560554,0.4439003471107268,300.0,0.02538,0.02538,0.044,0.039,7.614,12.45
1989-04-23 07:00:00,0.02669,0.038,0.01131,0.01131,0.0001279161,0.17956763478265997,-0.7253094117647061,-0.6119117647058824,0.526073742794464,0.37443600778546715,0.44382536211072676,300.0,0.02538,0.02669,0.039,0.038,7.810499999999999,11.55
1989-04-23 07:05:00,0.02669,0.044,0.01731,0.01731,0.00029963609999999997,0.42062684660101873,-0.7253094117647061,-0.6059117647058824,0.526073742794464,0.3671290666089966,0.43947350564013854,300.0,0.02669,0.02669,0.038,0.044,8.007,12.299999999999999
1989-04-23 07:10:00,0.02669,0.053,0.02631,0.02631,0.0006922161,0.9717276233052544,-0.7253094117647061,-0.5969117647058824,0.526073742794464,0.35630365484429066,0.4329457209342562,300.0,0.02669,0.02669,0.044,0.053,8.007,14.55
1989-04-23 07:15:00,0.02669,0.057,0.030310000000000004,0.030310000000000004,0.0009186961000000002,1.2896585008537165,-0.7253094117647061,-0.5929117647058824,0.526073742794464,0.35154436072664363,0.43004448328719735,300.0,0.02669,0.02669,0.053,0.057,8.007,16.5
1989-04-23 07:20:00,0.02669,0.055,0.028310000000000002,0.028310000000000002,0.0008014561000000001,1.1250778929246206,-0.7253094117647061,-0.5949117647058824,0.526073742794464,0.3539200077854671,0.4314951021107268,300.0,0.02669,0.02669,0.057,0.055,8.007,16.8
1989-04-23 07:25:00,0.02669,0.048,0.021310000000000003,0.021310000000000003,0.0004541161000000001,0.6374846793619093,-0.7253094117647061,-0.6019117647058824,0.526073742794464,0.3622977724913495,0.43657226799307974,300.0,0.02669,0.02669,0.055,0.048,8.007,15.450000000000001
1989-04-23 07:30:00,0.02669,0.041,0.014310000000000003,0.014310000000000003,0.00020477610000000008,0.28746311009339304,-0.7253094117647061,-0.6089117647058824,0.526073742794464,0.3707735371972319,0.44164943387543265,300.0,0.02669,0.02669,0.048,0.041,8.007,13.35
1989-04-23 07:35:00,0.028,0.033,0.005000000000000001,0.005000000000000001,2.500000000000001e-05,0.03188775510204083,-0.7239994117647061,-0.6169117647058824,0.5241751482356404,0.380580125432526,0.4466437547577856,300.0,0.02669,0.028,0.041,0.033,8.2035,11.100000000000001
1989-04-23 07:40:00,0.028,0.027,-0.0010000000000000009,0.0010000000000000009,1.0000000000000019e-06,0.001275510204081635,-0.7239994117647061,-0.6229117647058824,0.5241751482356404,0.3880190666089966,0.4509877512283738,300.0,0.028,0.028,0.033,0.027,8.4,9.0
1989-04-23 07:45:00,0.028,0.026,-0.0020000000000000018,0.0020000000000000018,4.0000000000000074e-06,0.00510204081632654,-0.7239994117647061,-0.6239117647058824,0.5241751482356404,0.38926589013840834,0.4517117506401385,300.0,0.028,0.028,0.027,0.026,8.4,7.95
1989-04-23 07:50:00,0.028,0.086,0.057999999999999996,0.057999999999999996,0.0033639999999999994,4.290816326530611,-0.7239994117647061,-0.5639117647058824,0.5241751482356404,0.31799647837370254,0.4082717859342562,300.0,0.028,0.028,0.026,0.086,8.4,16.799999999999997
1989-04-23 07:55:00,0.7949,0.277,-0.5179,0.5179,0.26822041,0.424489378689637,0.04290058823529397,-0.3729117647058824,0.0018404604709342431,0.13906318425605538,-0.01599813406574389,300.0,0.028,0.7949,0.086,0.277,123.43500000000002,54.449999999999996
1989-04-23 08:00:00,0.6552,0.462,-0.19319999999999998,0.19319999999999998,0.03732624,0.08694937541091384,-0.09679941176470608,-0.1879117647058824,0.009370126117993118,0.03531083131487891,0.01818974828719727,300.0,0.7949,0.6552,0.277,0.462,217.515,110.85000000000001
1989-04-23 08:05:00,0.8399,0.519,-0.32089999999999996,0.32089999999999996,0.10297680999999997,0.1459769453898186,0.0879005882352939,-0.1309117647058824,0.0077265134121106875,0.017137890138408315,-0.011507221124567448,300.0,0.6552,0.8399,0.462,0.519,224.265,147.15
1989-04-23 08:10:00,0.6776,0.538,-0.13959999999999995,0.13959999999999995,0.019488159999999984,0.04244475605965353,-0.0743994117647061,-0.11191176470588238,0.005535272470934289,0.01252424307958478,0.008326169463667847,300.0,0.8399,0.6776,0.519,0.538,227.625,158.54999999999998
1989-04-23 08:15:00,0.44320000000000004,0.497,0.05379999999999996,0.05379999999999996,0.0028944399999999955,0.014735505806148888,-0.30879941176470604,-0.1529117647058824,0.09535707670622848,0.023382007785467146,0.04721906299307963,300.0,0.6776,0.44320000000000004,0.538,0.497,168.12,155.25000000000003
1989-04-23 08:20:00,0.2911,0.421,0.12989999999999996,0.12989999999999996,0.016874009999999988,0.19912871503050342,-0.46089941176470606,-0.22891176470588243,0.21242826776505205,0.05240059602076128,0.10550529769896201,300.0,0.44320000000000004,0.2911,0.497,0.421,110.14500000000001,137.7
1989-04-23 08:25:00,0.2085,0.474,0.26549999999999996,0.26549999999999996,0.07049024999999998,1.6214999223642665,-0.5434994117647061,-0.17591176470588243,0.2953916105885815,0.030944948961937745,0.09560794064013849,300.0,0.2911,0.2085,0.421,0.474,74.94000000000001,134.25
1989-04-23 08:30:00,0.474,0.7,0.22599999999999998,0.22599999999999998,0.05107599999999999,0.22733180223966956,-0.2779994117647061,0.050088235294117545,0.07728367294152262,0.0025088313148788825,-0.013924499948096868,300.0,0.2085,0.474,0.474,0.7,102.375,176.1
1989-04-23 08:35:00,1.328,0.7,-0.6280000000000001,0.6280000000000001,0.3943840000000001,0.2236264334446219,0.576000588235294,0.050088235294117545,0.3317766776474047,0.0025088313148788825,0.028850852993079518,300.0,0.474,1.328,0.7,0.7,270.3,210.0
1989-04-23 08:40:00,0.916,0.54,-0.376,0.376,0.141376,0.1684941171983753,0.16400058823529395,-0.10991176470588238,0.02689619294152244,0.012080596020761251,-0.01802559406574393,300.0,1.328,0.916,0.7,0.54,336.6,186.0
1989-04-23 08:45:00,0.4792,0.401,-0.07819999999999999,0.07819999999999999,0.006115239999999998,0.026630534753247618,-0.27279941176470607,-0.2489117647058824,0.07441951905916964,0.06195706660899656,0.06790298299307965,300.0,0.916,0.4792,0.54,0.401,209.28,141.15
1989-04-23 08:50:00,0.325,0.315,-0.010000000000000009,0.010000000000000009,0.00010000000000000018,0.0009467455621301791,-0.42699941176470607,-0.3349117647058824,0.182328497647405,0.11216589013840834,0.14300712652249142,300.0,0.4792,0.325,0.401,0.315,120.63000000000001,107.39999999999999
1989-04-23 08:55:00,0.24,0.291,0.05099999999999999,0.05099999999999999,0.002600999999999999,0.04515624999999999,-0.5119994117647061,-0.35891176470588243,0.2621433976474051,0.12881765484429072,0.1837626124048444,300.0,0.325,0.24,0.315,0.291,84.74999999999999,90.89999999999999
1989-04-23 09:00:00,0.5502,0.409,-0.14120000000000005,0.14120000000000005,0.019937440000000015,0.06586098495494389,-0.20179941176470606,-0.24091176470588244,0.040723002588581386,0.05803847837370246,0.048615852404844354,300.0,0.24,0.5502,0.291,0.409,118.53,105.0
1989-04-23 09:05:00,0.7392,0.698,-0.041200000000000014,0.041200000000000014,0.0016974400000000012,0.0031064939750004707,-0.012799411764706115,0.04808823529411754,0.0001638249415224973,0.002312478373702412,-0.0006155011245674839,300.0,0.5502,0.7392,0.409,0.698,193.41000000000003,166.05
1989-04-23 09:10:00,0.7244999999999999,0.732,0.007500000000000062,0.007500000000000062,5.6250000000000934e-05,0.00010716321815430825,-0.02749941176470616,0.08208823529411757,0.0007562176474048596,0.00673847837370241,-0.002257378183391024,300.0,0.7392,0.7244999999999999,0.698,0.732,219.55499999999998,214.5
1989-04-23 09:15:00,0.6664,0.587,-0.07940000000000003,0.07940000000000003,0.0063043600000000045,0.01419616466034194,-0.08559941176470609,-0.06291176470588244,0.0073272592944637034,0.003957890138408316,0.005385210051903135,300.0,0.7244999999999999,0.6664,0.732,0.587,208.63499999999996,197.85
1989-04-23 09:20:00,0.4636,0.449,-0.014600000000000002,0.014600000000000002,0.00021316000000000005,0.0009917880175480784,-0.28839941176470607,-0.2009117647058824,0.08317422070622849,0.040365537197231856,0.05794283475778552,300.0,0.6664,0.4636,0.587,0.449,169.49999999999997,155.4
1989-04-23 09:25:00,0.325,0.397,0.07200000000000001,0.07200000000000001,0.005184000000000001,0.049079289940828406,-0.42699941176470607,-0.2529117647058824,0.182328497647405,0.06396436072664362,0.10799317475778553,300.0,0.4636,0.325,0.449,0.397,118.28999999999999,126.9
1989-04-23 09:30:00,0.248,0.501,0.253,0.253,0.064009,1.040729058272633,-0.5039994117647061,-0.1489117647058824,0.25401540705916975,0.022174713667820086,0.07505144181660905,300.0,0.325,0.248,0.397,0.501,85.94999999999999,134.70000000000002
1989-04-23 09:35:00,0.219,0.547,0.32800000000000007,0.32800000000000007,0.10758400000000004,2.243155897500053,-0.5329994117647061,-0.10291176470588237,0.2840883729415227,0.010590831314878896,0.054851910051903145,300.0,0.248,0.219,0.501,0.547,70.05,157.20000000000002
1989-04-23 09:40:00,0.4948,0.468,-0.02679999999999999,0.02679999999999999,0.0007182399999999994,0.00293366288298874,-0.25719941176470607,-0.18191176470588238,0.06615153741211081,0.03309189013840832,0.046787598875432566,300.0,0.219,0.4948,0.547,0.468,107.07,152.25000000000003
1989-04-23 09:45:00,0.5604,0.382,-0.1784,0.1784,0.031826560000000004,0.10134292778534348,-0.19159941176470607,-0.2679117647058824,0.03671033458858139,0.0717767136678201,0.051331736522491414,300.0,0.4948,0.5604,0.468,0.382,158.28000000000003,127.50000000000001
1989-04-23 09:50:00,0.3785,0.344,-0.03450000000000003,0.03450000000000003,0.001190250000000002,0.00830819005006554,-0.3734994117647061,-0.30591176470588244,0.13950181058858147,0.09358200778546719,0.11425786416955026,300.0,0.5604,0.3785,0.382,0.344,140.835,108.89999999999999
1989-04-23 09:55:00,0.276,0.316,0.03999999999999998,0.03999999999999998,0.0015999999999999983,0.021003990758244044,-0.47599941176470606,-0.3339117647058824,0.22657544000034618,0.11149706660899658,0.15894180358131496,300.0,0.3785,0.276,0.344,0.316,98.17500000000001,98.99999999999999
1989-04-23 10:00:00,0.244,0.286,0.04199999999999998,0.04199999999999998,0.0017639999999999984,0.029629131953775846,-0.5079994117647061,-0.36391176470588243,0.2580634023532874,0.13243177249134955,0.1848669624048444,300.0,0.276,0.244,0.316,0.286,78.0,90.3
1989-04-23 10:05:00,0.22949999999999998,0.276,0.04650000000000004,0.04650000000000004,0.002162250000000004,0.04105258661198692,-0.5224994117647062,-0.3739117647058824,0.273005635294464,0.13981000778546715,0.19536867711072675,300.0,0.244,0.22949999999999998,0.286,0.276,71.02499999999999,84.30000000000001
1989-04-23 10:10:00,0.2085,0.297,0.0885,0.0885,0.007832249999999999,0.18016665804047408,-0.5434994117647061,-0.3529117647058824,0.2953916105885815,0.12454671366782012,0.19180733652249146,300.0,0.22949999999999998,0.2085,0.276,0.297,65.69999999999999,85.94999999999999
1989-04-23 10:15:00,0.19599999999999998,0.363,0.167,0.167,0.027889000000000004,0.7259735526863809,-0.5559994117647061,-0.2869117647058824,0.30913534588269925,0.08231836072664364,0.1595227724048444,300.0,0.2085,0.19599999999999998,0.297,0.363,60.675,98.99999999999999
1989-04-23 10:20:00,0.22249999999999998,0.524,0.30150000000000005,0.30150000000000005,0.09090225000000003,1.8361772503471792,-0.529499411764706,-0.1259117647058824,0.28036962705916973,0.01585377249134949,0.0666702053460208,300.0,0.19599999999999998,0.22249999999999998,0.363,0.524,62.775,133.05
1989-04-23 10:25:00,0.3656,0.642,0.27640000000000003,0.27640000000000003,0.07639696000000001,0.5715624685777765,-0.3863994117647061,-0.007911764705882396,0.1493045054121109,6.259602076124635e-05,0.0030571012283737205,300.0,0.22249999999999998,0.3656,0.524,0.642,88.21499999999999,174.89999999999998
1989-04-23 10:30:00,0.5,0.599,0.09899999999999998,0.09899999999999998,0.009800999999999995,0.03920399999999998,-0.2519994117647061,-0.050911764705882434,0.06350370352975789,0.002592007785467136,0.012829734757785498,300.0,0.3656,0.5,0.642,0.599,129.83999999999997,186.15
1989-04-23 10:35:00,0.4532,0.564,0.11079999999999995,0.11079999999999995,0.01227663999999999,0.059772265712333704,-0.2987994117647061,-0.08591176470588247,0.08928108847093438,0.007380831314878912,0.02567038475778552,300.0,0.5,0.4532,0.599,0.564,142.98000000000002,174.44999999999996
1989-04-23 10:40:00,0.3742,0.492,0.11780000000000002,0.11780000000000002,0.013876840000000003,0.0991021358659743,-0.3777994117647061,-0.15791176470588242,0.14273239552975794,0.024936125432525973,0.059658971816609056,300.0,0.4532,0.3742,0.564,0.492,124.10999999999999,158.4
1989-04-23 10:45:00,0.317,0.492,0.175,0.175,0.030624999999999996,0.30475972494501885,-0.4349994117647061,-0.15791176470588242,0.1892244882356403,0.024936125432525973,0.06869152475778553,300.0,0.3742,0.317,0.492,0.492,103.68,147.6
1989-04-23 10:50:00,0.4,0.926,0.526,0.526,0.27667600000000003,1.7292249999999998,-0.35199941176470606,0.27608823529411763,0.12390358588269909,0.07622471366782006,-0.09718289641868516,300.0,0.317,0.4,0.492,0.926,107.55000000000001,212.70000000000002
1989-04-23 10:55:00,0.7392,3.377,2.6378,2.6378,6.95798884,12.733852395124716,-0.012799411764706115,2.7270882352941173,0.0001638249415224973,7.437010243079583,-0.03490512524221516,300.0,0.4,0.7392,0.926,3.377,170.88,645.45
1989-04-23 11:00:00,1.722,7.114,5.3919999999999995,5.3919999999999995,29.073663999999994,9.804681103057916,0.9700005882352939,6.464088235294118,0.9409011411768162,41.78443671366782,6.270169390640137,300.0,0.7392,1.722,3.377,7.114,369.17999999999995,1573.6499999999999
1989-04-23 11:05:00,7.034000000000001,5.759,-1.2750000000000004,1.2750000000000004,1.625625000000001,0.03285607200219836,6.282000588235294,5.109088235294118,39.463531390588585,26.102782596020766,32.09529529946367,300.0,1.722,7.034000000000001,7.114,5.759,1313.4,1930.9500000000003
1989-04-23 11:10:00,7.274,4.762,-2.5120000000000005,2.5120000000000005,6.310144000000002,0.11925941555223715,6.522000588235294,4.1120882352941175,42.536491672941516,16.90926965484429,26.819041889463666,300.0,7.034000000000001,7.274,5.759,4.762,2146.2,1578.15
1989-04-23 11:15:00,4.724,6.654,1.9299999999999997,1.9299999999999997,3.724899999999999,0.16691479758897756,3.9720005882352942,6.004088235294118,15.776788672941523,36.04907553719723,23.848242002404845,300.0,7.274,4.724,4.762,6.654,1799.7000000000003,1712.4
1989-04-23 11:20:00,5.909,6.547,0.6379999999999999,0.6379999999999999,0.40704399999999985,0.011657713489016768,5.157000588235293,5.897088235294118,26.59465506705916,34.775649654844294,30.411287498287194,300.0,4.724,5.909,6.654,6.547,1594.9499999999998,1980.15
1989-04-23 11:25:00,6.878,6.021,-0.8570000000000002,0.8570000000000002,0.7344490000000004,0.015525203477785608,6.126000588235294,5.371088235294118,37.52788320705916,28.84858883131488,32.90328968887543,300.0,5.909,6.878,6.547,6.021,1918.05,1885.2
1989-04-23 11:30:00,7.226,3.39,-3.836,3.836,14.714896,0.2818131682887908,6.474000588235294,2.7400882352941176,41.91268361647093,7.508083537197232,17.739332847110724,300.0,6.878,7.226,6.021,3.39,2115.6,1411.6499999999999
1989-04-23 11:35:00,7.442,2.151,-5.291,5.291,27.994681000000003,0.5054709388906027,6.690000588235294,1.5010882352941173,44.75610787058858,2.2532658901384073,10.042281177110723,300.0,7.226,7.442,3.39,2.151,2200.2,831.1500000000001
1989-04-23 11:40:00,4.633,1.574,-3.059,3.059,9.357481000000002,0.4359476626938318,3.881000588235294,0.9240882352941177,15.0621655658827,0.8539390666089965,3.5863869847577856,300.0,7.442,4.633,2.151,1.574,1811.25,558.75
1989-04-23 11:45:00,3.3499999999999996,1.253,-2.0969999999999995,2.0969999999999995,4.397408999999998,0.3918386277567386,2.5980005882352937,0.6030882352941175,6.749607056470932,0.36371541955017284,1.5668235900519023,300.0,4.633,3.3499999999999996,1.574,1.253,1197.45,424.05
1989-04-23 11:50:00,2.693,1.005,-1.6880000000000002,1.6880000000000002,2.8493440000000008,0.39289108799215255,1.941000588235294,0.3550882352941175,3.767483283529758,0.12608765484429055,0.6892264735813145,300.0,3.3499999999999996,2.693,1.253,1.005,906.4499999999999,338.7
1989-04-23 11:55:00,2.142,0.852,-1.29,1.29,1.6641000000000001,0.36269409724674195,1.390000588235294,0.20208823529411757,1.932101635294463,0.04083965484429063,0.2809027659342559,300.0,2.693,2.142,1.005,0.852,725.25,278.54999999999995
1989-04-23 12:00:00,1.778,0.992,-0.786,0.786,0.617796,0.1954256561574348,1.026000588235294,0.3420882352941176,1.0526772070591695,0.11702436072664356,0.3509827306401383,300.0,2.142,1.778,0.852,0.992,588.0,276.59999999999997
1989-04-23 12:05:00,1.504,1.192,-0.31200000000000006,0.31200000000000006,0.09734400000000003,0.04303417836124945,0.7520005882352939,0.5420882352941175,0.5655048847062281,0.29385965484429055,0.4076506718166088,300.0,1.778,1.504,0.992,1.192,492.3,327.6
1989-04-23 12:10:00,1.306,1.206,-0.10000000000000009,0.10000000000000009,0.010000000000000018,0.005862915651405116,0.554000588235294,0.5560882352941175,0.30691665176505173,0.3092341254325258,0.3080732094636677,300.0,1.504,1.306,1.192,1.206,421.5,359.69999999999993
1989-04-23 12:15:00,1.152,1.434,0.28200000000000003,0.28200000000000003,0.07952400000000001,0.05992296006944447,0.40000058823529383,0.7840882352941175,0.16000047058858108,0.6147943607266434,0.3136357553460205,300.0,1.306,1.152,1.206,1.434,368.70000000000005,395.99999999999994
1989-04-23 12:20:00,1.0470000000000002,1.461,0.4139999999999999,0.4139999999999999,0.17139599999999994,0.1563533961133323,0.29500058823529407,0.8110882352941177,0.08702534705916952,0.6578641254325259,0.23927150652249132,300.0,1.152,1.0470000000000002,1.434,1.461,329.84999999999997,434.25
1989-04-23 12:25:00,0.9470000000000001,1.407,0.45999999999999996,0.45999999999999996,0.21159999999999995,0.23594767670708025,0.19500058823529398,0.7570882352941176,0.03802522941211067,0.5731825960207612,0.1476326512283736,300.0,1.0470000000000002,0.9470000000000001,1.461,1.407,299.1,430.20000000000005
1989-04-23 12:30:00,0.8747,1.292,0.4173,0.4173,0.17413929,0.22760327998392996,0.12270058823529395,0.6420882352941176,0.015055434353287156,0.4122773019031142,0.07878460416955006,300.0,0.9470000000000001,0.8747,1.407,1.292,273.255,404.84999999999997
