Timestamp,Recorded_data,Simulated_data,dif,abs_dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 06:10:00,0.08474,0.119,0.03426,0.03426,0.0011737476,0.16345484492709492,-0.643834338235294,-0.5309117647058824,0.414522655090879,0.28186730190311426,0.34181922469074394,300.0,0.0388,0.08474,0.122,0.119,18.531,36.15
1989-04-23 06:15:00,0.08695,0.106,0.019049999999999997,0.019049999999999997,0.0003629024999999999,0.048001055513321046,-0.6416243382352941,-0.5439117647058824,0.4116817914158791,0.2958400077854672,0.3489870260878028,300.0,0.08474,0.08695,0.119,0.106,25.753500000000003,33.75
1989-04-23 06:20:00,0.07394999999999999,0.089,0.015050000000000008,0.015050000000000008,0.00022650250000000023,0.041418717121970434,-0.6546243382352941,-0.5609117647058824,0.4285330242099967,0.31462200778546723,0.3671864927789793,300.0,0.08695,0.07394999999999999,0.106,0.089,24.134999999999998,29.25
1989-04-23 06:25:00,0.0603,0.073,0.012699999999999996,0.012699999999999996,0.0001612899999999999,0.04435808794611792,-0.668274338235294,-0.5769117647058825,0.44659059114382016,0.3328271842560555,0.38553532777897925,300.0,0.07394999999999999,0.0603,0.089,0.073,20.137499999999996,24.299999999999997
1989-04-23 06:30:00,0.0415,0.059,0.017499999999999995,0.017499999999999995,0.00030624999999999983,0.17781971258528076,-0.6870743382352941,-0.5909117647058824,0.4720711462614673,0.34917671366782005,0.4060003096907439,300.0,0.0603,0.0415,0.073,0.059,15.27,19.8
1989-04-23 06:35:00,0.03205,0.048,0.01595,0.01595,0.0002544025,0.2476653824343301,-0.696524338235294,-0.6019117647058824,0.4851461537541143,0.3622977724913495,0.41924619358780274,300.0,0.0415,0.03205,0.059,0.048,11.0325,16.05
1989-04-23 06:40:00,0.028,0.039,0.011,0.011,0.00012099999999999999,0.15433673469387754,-0.700574338235294,-0.6109117647058824,0.49080440339382014,0.3732131842560554,0.4279891052789792,300.0,0.03205,0.028,0.048,0.039,9.0075,13.049999999999999
1989-04-23 06:45:00,0.02538,0.032,0.006620000000000001,0.006620000000000001,4.3824400000000014e-05,0.06803505549376819,-0.7031943382352941,-0.6179117647058824,0.49448227732617317,0.38181494896193774,0.43451205447015573,300.0,0.028,0.02538,0.039,0.032,8.007,10.65
1989-04-23 06:50:00,0.02538,0.026,0.000619999999999999,0.000619999999999999,3.843999999999988e-07,0.0005967606021258569,-0.7031943382352941,-0.6239117647058824,0.49448227732617317,0.38926589013840834,0.4387312204995675,300.0,0.02538,0.02538,0.032,0.026,7.614,8.7
1989-04-23 06:55:00,0.02538,0.022,-0.003380000000000001,0.003380000000000001,1.1424400000000007e-05,0.017735774773482482,-0.7031943382352941,-0.6279117647058824,0.49448227732617317,0.3942731842560554,0.44154399785250864,300.0,0.02538,0.02538,0.026,0.022,7.614,7.2
1989-04-23 07:00:00,0.02669,0.03,0.0033100000000000004,0.0033100000000000004,1.0956100000000003e-05,0.015380088694404392,-0.7018843382352941,-0.6199117647058824,0.4926416242599967,0.38429059602076127,0.4351063587348616,300.0,0.02538,0.02669,0.022,0.03,7.810499999999999,7.8
1989-04-23 07:05:00,0.02669,0.059,0.03231,0.03231,0.0010439361,1.465469447092543,-0.7018843382352941,-0.5909117647058824,0.4926416242599967,0.34917671366782005,0.414751712926038,300.0,0.02669,0.02669,0.03,0.059,8.007,13.35
1989-04-23 07:10:00,0.02669,0.096,0.06931000000000001,0.06931000000000001,0.004803876100000002,6.743644225128419,-0.7018843382352941,-0.5539117647058824,0.4926416242599967,0.3068182430795849,0.3887819924113322,300.0,0.02669,0.02669,0.059,0.096,8.007,23.25
1989-04-23 07:15:00,0.02669,0.117,0.09031,0.09031,0.0081558961,11.449184052751148,-0.7018843382352941,-0.5329117647058824,0.4926416242599967,0.2839949489619378,0.374042421308391,300.0,0.02669,0.02669,0.096,0.117,8.007,31.950000000000003
1989-04-23 07:20:00,0.02669,0.113,0.08631,0.08631,0.0074494161,10.45743287661887,-0.7018843382352941,-0.5369117647058824,0.4926416242599967,0.2882742430795848,0.3768499586613322,300.0,0.02669,0.02669,0.117,0.113,8.007,34.5
1989-04-23 07:25:00,0.02669,0.097,0.07031000000000001,0.07031000000000001,0.004943496100000002,6.9396417044789835,-0.7018843382352941,-0.5529117647058824,0.4926416242599967,0.3057114195501731,0.3880801080730969,300.0,0.02669,0.02669,0.113,0.097,8.007,31.500000000000004
1989-04-23 07:30:00,0.02669,0.08,0.05331,0.05331,0.0028419561000000006,3.9895160580501816,-0.7018843382352941,-0.5699117647058825,0.4926416242599967,0.3247994195501731,0.4000121418230969,300.0,0.02669,0.02669,0.097,0.08,8.007,26.549999999999997
1989-04-23 07:35:00,0.028,0.065,0.037000000000000005,0.037000000000000005,0.0013690000000000004,1.7461734693877555,-0.700574338235294,-0.5849117647058824,0.49080440339382014,0.3421217724913495,0.40977417248486153,300.0,0.02669,0.028,0.08,0.065,8.2035,21.750000000000004
1989-04-23 07:40:00,0.028,0.052,0.023999999999999997,0.023999999999999997,0.0005759999999999999,0.7346938775510201,-0.700574338235294,-0.5979117647058824,0.49080440339382014,0.3574984783737024,0.41888163888192037,300.0,0.028,0.028,0.065,0.052,8.4,17.549999999999997
1989-04-23 07:45:00,0.028,0.044,0.015999999999999997,0.015999999999999997,0.0002559999999999999,0.3265306122448978,-0.700574338235294,-0.6059117647058824,0.49080440339382014,0.3671290666089966,0.42448623358780274,300.0,0.028,0.028,0.052,0.044,8.4,14.4
1989-04-23 07:50:00,0.028,0.039,0.011,0.011,0.00012099999999999999,0.15433673469387754,-0.700574338235294,-0.6109117647058824,0.49080440339382014,0.3732131842560554,0.4279891052789792,300.0,0.028,0.028,0.044,0.039,8.4,12.45
1989-04-23 07:55:00,0.7949,0.038,-0.7569,0.7569,0.5728976100000001,0.9066757840004717,0.066325661764706,-0.6119117647058824,0.004399093408526183,0.37443600778546715,-0.04058545273572672,300.0,0.028,0.7949,0.039,0.038,123.43500000000002,11.55
1989-04-23 08:00:00,0.6552,0.044,-0.6112,0.6112,0.37356543999999997,0.8701996687344671,-0.07337433823529405,-0.6059117647058824,0.005383793511467333,0.3671290666089966,0.04445837476427331,300.0,0.7949,0.6552,0.038,0.044,217.515,12.299999999999999
1989-04-23 08:05:00,0.8399,0.053,-0.7868999999999999,0.7868999999999999,0.6192116099999999,0.8777764564440448,0.11132566176470593,-0.5969117647058824,0.012393402967349709,0.35630365484429066,-0.06645159722102079,300.0,0.6552,0.8399,0.044,0.053,224.265,14.55
1989-04-23 08:10:00,0.6776,0.057,-0.6205999999999999,0.6205999999999999,0.3851443599999999,0.8388353958481144,-0.05097433823529407,-0.5929117647058824,0.002598383158526163,0.35154436072664363,0.03022328483780274,300.0,0.8399,0.6776,0.053,0.057,227.625,16.5
1989-04-23 08:15:00,0.44320000000000004,0.055,-0.38820000000000005,0.38820000000000005,0.15069924000000004,0.7672052369377941,-0.285374338235294,-0.5949117647058824,0.081438512923232,0.3539200077854671,0.1697725511613321,300.0,0.6776,0.44320000000000004,0.057,0.055,168.12,16.8
1989-04-23 08:20:00,0.2911,0.048,-0.24310000000000004,0.24310000000000004,0.059097610000000016,0.6974057228052988,-0.437474338235294,-0.6019117647058824,0.19138379661440844,0.3622977724913495,0.26332095094074387,300.0,0.44320000000000004,0.2911,0.055,0.048,110.14500000000001,15.450000000000001
1989-04-23 08:25:00,0.2085,0.041,-0.16749999999999998,0.16749999999999998,0.028056249999999994,0.6453829741961826,-0.520074338235294,-0.6089117647058824,0.27047731729087904,0.3707735371972319,0.31667938307309684,300.0,0.2911,0.2085,0.048,0.041,74.94000000000001,13.35
1989-04-23 08:30:00,0.474,0.033,-0.44099999999999995,0.44099999999999995,0.19448099999999996,0.865606473321583,-0.2545743382352941,-0.6169117647058824,0.06480809368793791,0.380580125432526,0.15704990424956744,300.0,0.2085,0.474,0.041,0.033,102.375,11.100000000000001
1989-04-23 08:35:00,1.328,0.027,-1.3010000000000002,1.3010000000000002,1.6926010000000005,0.959750712186094,0.599425661764706,-0.6229117647058824,0.3593111239820557,0.3880190666089966,-0.3733892967798444,300.0,0.474,1.328,0.033,0.027,270.3,9.0
1989-04-23 08:40:00,0.916,0.026,-0.89,0.89,0.7921,0.9440371083694056,0.187425661764706,-0.6239117647058824,0.03512837868793797,0.38926589013840834,-0.11693707538278554,300.0,1.328,0.916,0.027,0.026,336.6,7.95
1989-04-23 08:45:00,0.4792,0.086,-0.3932,0.3932,0.15460624,0.6732764122730983,-0.24937433823529404,-0.5639117647058824,0.06218756057029083,0.31799647837370254,0.14062512314662629,300.0,0.916,0.4792,0.026,0.086,209.28,16.799999999999997
1989-04-23 08:50:00,0.325,0.277,-0.04799999999999999,0.04799999999999999,0.0023039999999999988,0.02181301775147928,-0.40357433823529404,-0.3729117647058824,0.1628722464820555,0.13906318425605538,0.15049761866133216,300.0,0.4792,0.325,0.086,0.277,120.63000000000001,54.449999999999996
1989-04-23 08:55:00,0.24,0.462,0.22200000000000003,0.22200000000000003,0.049284000000000015,0.8556250000000003,-0.48857433823529406,-0.1879117647058824,0.23870488398205553,0.03531083131487891,0.09180886608780278,300.0,0.325,0.24,0.277,0.462,84.74999999999999,110.85000000000001
1989-04-23 09:00:00,0.5502,0.519,-0.031200000000000006,0.031200000000000006,0.0009734400000000003,0.0032156443953958256,-0.17837433823529403,-0.1309117647058824,0.03181740454087908,0.017137890138408315,0.023351299396626293,300.0,0.24,0.5502,0.462,0.519,118.53,147.15
1989-04-23 09:05:00,0.7392,0.538,-0.20119999999999993,0.20119999999999993,0.04048143999999997,0.07408529872003893,0.010625661764705918,-0.11191176470588238,0.00011290468793793329,0.01252424307958478,-0.0011891365592560596,300.0,0.5502,0.7392,0.519,0.538,193.41000000000003,158.54999999999998
1989-04-23 09:10:00,0.7244999999999999,0.497,-0.22749999999999992,0.22749999999999992,0.05175624999999997,0.09860206772620128,-0.004074338235294128,-0.1529117647058824,1.660023205557967e-05,0.023382007785467146,0.0006230142495674759,300.0,0.7392,0.7244999999999999,0.538,0.497,219.55499999999998,155.25000000000003
1989-04-23 09:15:00,0.6664,0.421,-0.2454,0.2454,0.06022116,0.13560607316155757,-0.06217433823529406,-0.22891176470588243,0.0038656483349967484,0.05240059602076128,0.014232437484861582,300.0,0.7244999999999999,0.6664,0.497,0.421,208.63499999999996,137.7
1989-04-23 09:20:00,0.4636,0.474,0.010399999999999965,0.010399999999999965,0.00010815999999999926,0.0005032454117939549,-0.26497433823529404,-0.17591176470588243,0.07021139992323201,0.030944948961937745,0.04661210344074395,300.0,0.6664,0.4636,0.421,0.474,169.49999999999997,134.25
1989-04-23 09:25:00,0.325,0.7,0.37499999999999994,0.37499999999999994,0.14062499999999994,1.3313609467455618,-0.40357433823529404,0.050088235294117545,0.1628722464820555,0.0025088313148788825,-0.020214326412197187,300.0,0.4636,0.325,0.474,0.7,118.28999999999999,176.1
1989-04-23 09:30:00,0.248,0.7,0.45199999999999996,0.45199999999999996,0.20430399999999996,3.321800208116545,-0.48057433823529405,0.050088235294117545,0.2309516945702908,0.0025088313148788825,-0.02407112052984424,300.0,0.325,0.248,0.7,0.7,85.94999999999999,210.0
1989-04-23 09:35:00,0.219,0.54,0.32100000000000006,0.32100000000000006,0.10304100000000004,2.1484331018952907,-0.5095743382352941,-0.10991176470588238,0.2596660061879379,0.012080596020761251,0.05600821476427336,300.0,0.248,0.219,0.7,0.54,70.05,186.0
1989-04-23 09:40:00,0.4948,0.401,-0.0938,0.0938,0.00879844,0.03593737031661208,-0.23377433823529403,-0.2489117647058824,0.05465044121734966,0.06195706660899656,0.058189183073096874,300.0,0.219,0.4948,0.54,0.401,107.07,141.15
1989-04-23 09:45:00,0.5604,0.315,-0.2454,0.2454,0.06022116,0.19175772276455946,-0.16817433823529404,-0.3349117647058824,0.028282608040879082,0.11216589013840834,0.05632356439662628,300.0,0.4948,0.5604,0.401,0.315,158.28000000000003,107.39999999999999
1989-04-23 09:50:00,0.3785,0.291,-0.08750000000000002,0.08750000000000002,0.007656250000000004,0.05344220127772672,-0.35007433823529405,-0.35891176470588243,0.12255204229087906,0.12881765484429072,0.12564579851427335,300.0,0.5604,0.3785,0.315,0.291,140.835,90.89999999999999
1989-04-23 09:55:00,0.276,0.409,0.13299999999999995,0.13299999999999995,0.017688999999999986,0.23221224532661186,-0.452574338235294,-0.24091176470588244,0.20482353162911432,0.05803847837370246,0.10903048248486161,300.0,0.3785,0.276,0.291,0.409,98.17500000000001,105.0
1989-04-23 10:00:00,0.244,0.698,0.45399999999999996,0.45399999999999996,0.20611599999999997,3.4620397742542326,-0.48457433823529406,0.04808823529411754,0.23481228927617318,0.002312478373702412,-0.02330232479455012,300.0,0.276,0.244,0.409,0.698,78.0,166.05
1989-04-23 10:05:00,0.22949999999999998,0.732,0.5025,0.5025,0.25250624999999993,4.794096287752573,-0.49907433823529407,0.08208823529411757,0.2490751950849967,0.00673847837370241,-0.04096813170631484,300.0,0.244,0.22949999999999998,0.698,0.732,71.02499999999999,214.5
1989-04-23 10:10:00,0.2085,0.587,0.37849999999999995,0.37849999999999995,0.14326224999999995,3.2954873511262925,-0.520074338235294,-0.06291176470588244,0.27047731729087904,0.003957890138408316,0.03271879439662634,300.0,0.22949999999999998,0.2085,0.732,0.587,65.69999999999999,197.85
1989-04-23 10:15:00,0.19599999999999998,0.449,0.253,0.253,0.064009,1.6662067888379843,-0.5325743382352941,-0.2009117647058824,0.2836354257467614,0.040365537197231856,0.10700045013192043,300.0,0.2085,0.19599999999999998,0.587,0.449,60.675,155.4
1989-04-23 10:20:00,0.22249999999999998,0.397,0.17450000000000004,0.17450000000000004,0.030450250000000015,0.6150789041787658,-0.5060743382352941,-0.2529117647058824,0.2561112358202909,0.06396436072664362,0.12799215395544986,300.0,0.19599999999999998,0.22249999999999998,0.449,0.397,62.775,126.9
1989-04-23 10:25:00,0.3656,0.501,0.13540000000000002,0.13540000000000002,0.018333160000000005,0.13715920353939934,-0.36297433823529407,-0.1489117647058824,0.13175037021734967,0.022174713667820086,0.054051149249567484,300.0,0.22249999999999998,0.3656,0.397,0.501,88.21499999999999,134.70000000000002
1989-04-23 10:30:00,0.5,0.547,0.04700000000000004,0.04700000000000004,0.002209000000000004,0.008836000000000016,-0.22857433823529405,-0.10291176470588237,0.052246228099702606,0.010590831314878896,0.023522988514273355,300.0,0.3656,0.5,0.501,0.547,129.83999999999997,157.20000000000002
1989-04-23 10:35:00,0.4532,0.468,0.014800000000000035,0.014800000000000035,0.00021904000000000105,0.0010664576856232362,-0.27537433823529406,-0.18191176470588238,0.07583102615852613,0.03309189013840832,0.05009383182309688,300.0,0.5,0.4532,0.547,0.468,142.98000000000002,152.25000000000003
1989-04-23 10:40:00,0.3742,0.382,0.007800000000000029,0.007800000000000029,6.0840000000000454e-05,0.0004344918544917949,-0.3543743382352941,-0.2679117647058824,0.1255811715997026,0.0717767136678201,0.0949410543230969,300.0,0.4532,0.3742,0.468,0.382,124.10999999999999,127.50000000000001
1989-04-23 10:45:00,0.317,0.344,0.02699999999999997,0.02699999999999997,0.0007289999999999983,0.007254525370936105,-0.41157433823529405,-0.30591176470588244,0.16939343589382022,0.09358200778546719,0.12590543211721456,300.0,0.3742,0.317,0.382,0.344,103.68,108.89999999999999
1989-04-23 10:50:00,0.4,0.316,-0.08400000000000002,0.08400000000000002,0.007056000000000003,0.04410000000000002,-0.32857433823529403,-0.3339117647058824,0.10796109574676141,0.11149706660899658,0.10971483711721453,300.0,0.317,0.4,0.344,0.316,107.55000000000001,98.99999999999999
1989-04-23 10:55:00,0.7392,0.286,-0.4532,0.4532,0.20539024,0.37588577097505677,0.010625661764705918,-0.36391176470588243,0.00011290468793793329,0.13243177249134955,-0.0038668033239619517,300.0,0.4,0.7392,0.316,0.286,170.88,90.3
1989-04-23 11:00:00,1.722,0.276,-1.446,1.446,2.090916,0.7051317850162075,0.9934256617647059,-0.3739117647058824,0.9868945454526439,0.13981000778546715,-0.37145354229455024,300.0,0.7392,1.722,0.286,0.276,369.17999999999995,84.30000000000001
1989-04-23 11:05:00,7.034000000000001,0.297,-6.737000000000001,6.737000000000001,45.387169000000014,0.9173358509126921,6.305425661764707,-0.3529117647058824,39.758392776040886,0.12454671366782012,-2.2252588975151393,300.0,1.722,7.034000000000001,0.276,0.297,1313.4,85.94999999999999
1989-04-23 11:10:00,7.274,0.363,-6.911,6.911,47.761920999999994,0.9026828522632955,6.545425661764706,-0.2869117647058824,42.84259709368794,0.08231836072664364,-1.87795962736808,300.0,7.034000000000001,7.274,0.297,0.363,2146.2,98.99999999999999
1989-04-23 11:15:00,4.724,0.524,-4.2,4.2,17.64,0.790458006783958,3.995425661764706,-0.1259117647058824,15.96342621868794,0.01585377249134949,-0.5030710958239621,300.0,7.274,4.724,0.363,0.524,1799.7000000000003,133.05
1989-04-23 11:20:00,5.909,0.642,-5.2669999999999995,5.2669999999999995,27.741288999999995,0.7945086992512174,5.180425661764706,-0.007911764705882396,26.83681003707029,6.259602076124635e-05,-0.040986308912197456,300.0,4.724,5.909,0.524,0.642,1594.9499999999998,174.89999999999998
1989-04-23 11:25:00,6.878,0.599,-6.279,6.279,39.425841,0.8334060006996021,6.149425661764706,-0.050911764705882434,37.815435969570295,0.002592007785467136,-0.3130781123680801,300.0,5.909,6.878,0.642,0.599,1918.05,186.15
1989-04-23 11:30:00,7.226,0.564,-6.662,6.662,44.382244,0.8499890721216224,6.497425661764706,-0.08591176470588247,42.21654023015853,0.007380831314878912,-0.5582053046474921,300.0,6.878,7.226,0.599,0.564,2115.6,174.44999999999996
1989-04-23 11:35:00,7.442,0.492,-6.95,6.95,48.3025,0.8721481779257756,6.713425661764706,-0.15791176470588242,45.07008411604088,0.024936125432525973,-1.0601288934710211,300.0,7.226,7.442,0.564,0.492,2200.2,158.4
1989-04-23 11:40:00,4.633,0.492,-4.141,4.141,17.147881,0.7988879317096094,3.904425661764706,-0.15791176470588242,15.244539748246762,0.024936125432525973,-0.6165547464121975,300.0,7.442,4.633,0.492,0.492,1811.25,147.6
1989-04-23 11:45:00,3.3499999999999996,0.926,-2.4239999999999995,2.4239999999999995,5.8757759999999974,0.5235710403207839,2.6214256617647056,0.27608823529411763,6.871872500158525,0.07622471366782006,0.7237447849113321,300.0,4.633,3.3499999999999996,0.492,0.926,1197.45,212.70000000000002
1989-04-23 11:50:00,2.693,3.377,0.6839999999999997,0.6839999999999997,0.4678559999999996,0.06451185004817121,1.964425661764706,2.7270882352941173,3.858968180599703,7.437010243079583,5.357162111308391,300.0,3.3499999999999996,2.693,0.926,3.377,906.4499999999999,645.45
1989-04-23 11:55:00,2.142,7.114,4.9719999999999995,4.9719999999999995,24.720783999999995,5.387946899892854,1.4134256617647059,6.464088235294118,1.9977721013349967,41.78443671366782,9.136508191676038,300.0,2.693,2.142,3.377,7.114,725.25,1573.6499999999999
1989-04-23 12:00:00,1.778,5.759,3.9810000000000003,3.9810000000000003,15.848361000000002,5.0132670775545645,1.049425661764706,5.109088235294118,1.101294219570291,26.102782596020766,5.361608302337804,300.0,2.142,1.778,7.114,5.759,588.0,1930.9500000000003
1989-04-23 12:05:00,1.504,4.762,3.2579999999999996,3.2579999999999996,10.614563999999998,4.692523837143503,0.775425661764706,4.1120882352941175,0.6012849569232321,16.90926965484429,3.188618741087803,300.0,1.778,1.504,5.759,4.762,492.3,1578.15
1989-04-23 12:10:00,1.306,6.654,5.348,5.348,28.601104,16.76858602890652,0.577425661764706,6.004088235294118,0.33342039486440866,36.04907553719723,3.466914622558392,300.0,1.504,1.306,4.762,6.654,421.5,1712.4
1989-04-23 12:15:00,1.152,6.547,5.395,5.395,29.106024999999995,21.931984983844522,0.42342566176470586,5.897088235294118,0.1792892910408791,34.775649654844294,2.4969784885142734,300.0,1.306,1.152,6.654,6.547,368.70000000000005,1980.15
1989-04-23 12:20:00,1.0470000000000002,6.021,4.974,4.974,24.740676,22.569305670725196,0.3184256617647061,5.371088235294118,0.10139490207029102,28.84858883131488,1.710292325720157,300.0,1.152,1.0470000000000002,6.547,6.021,329.84999999999997,1885.2
1989-04-23 12:25:00,0.9470000000000001,3.39,2.443,2.443,5.968249,6.654983391112265,0.21842566176470601,2.7400882352941176,0.047709769717349755,7.508083537197232,0.5985055860878031,300.0,1.0470000000000002,0.9470000000000001,6.021,3.39,299.1,1411.6499999999999
1989-04-23 12:30:00,0.8747,2.151,1.2762999999999998,1.2762999999999998,1.6289416899999993,2.129056983903896,0.14612566176470598,1.5010882352941173,0.021352709026173256,2.2532658901384073,0.21934751174956757,300.0,0.9470000000000001,0.8747,3.39,2.151,273.255,831.1500000000001
1989-04-23 12:35:00,0.8114,1.574,0.7626000000000001,0.7626000000000001,0.5815587600000001,0.883331250411243,0.08282566176470596,0.9240882352941177,0.006860090246761475,0.8539390666089965,0.0765382196172146,300.0,0.8747,0.8114,2.151,1.574,252.91500000000002,558.75
1989-04-23 12:40:00,0.7392,1.253,0.5137999999999999,0.5137999999999999,0.26399043999999994,0.48313030876951313,0.010625661764705918,0.6030882352941175,0.00011290468793793329,0.36371541955017284,0.00640821160250867,300.0,0.8114,0.7392,1.574,1.253,232.59,424.05
1989-04-23 12:45:00,0.6608,1.005,0.34419999999999984,0.34419999999999984,0.1184736399999999,0.2713199093915069,-0.067774338235294,0.3550882352941175,0.004593360923232034,0.12608765484429055,-0.02406587016219718,300.0,0.7392,0.6608,1.253,1.005,210.0,338.7
1989-04-23 12:50:00,0.5655,0.852,0.2865,0.2865,0.08208224999999998,0.25667527387092004,-0.16307433823529405,0.20208823529411757,0.026593239790879086,0.04083965484429063,-0.03295540523572662,300.0,0.6608,0.5655,1.005,0.852,183.94500000000002,278.54999999999995
1989-04-23 12:55:00,0.508,0.992,0.484,0.484,0.234256,0.907743815487631,-0.22057433823529404,0.3420882352941176,0.0486530386879379,0.11702436072664356,-0.07545588611807955,300.0,0.5655,0.508,0.852,0.992,161.025,276.59999999999997
1989-04-23 13:00:00,0.4636,1.192,0.7283999999999999,0.7283999999999999,0.5305665599999999,2.4686130452228525,-0.26497433823529404,0.5420882352941175,0.07021139992323201,0.29385965484429055,-0.14363947141219716,300.0,0.508,0.4636,0.992,1.192,145.74,327.6
1989-04-23 13:05:00,0.4192,1.206,0.7867999999999999,0.7867999999999999,0.6190542399999999,3.5227851305285234,-0.30937433823529403,0.5560882352941175,0.09571248115852611,0.3092341254325258,-0.17203942979455009,300.0,0.4636,0.4192,1.192,1.206,132.42000000000002,359.69999999999993
1989-04-23 13:10:00,0.3742,1.434,1.0598,1.0598,1.1231760400000002,8.021216971406096,-0.3543743382352941,0.7840882352941175,0.1255811715997026,0.6147943607266434,-0.27786074950043244,300.0,0.4192,0.3742,1.206,1.434,119.01,395.99999999999994
1989-04-23 13:15:00,0.33699999999999997,1.461,1.124,1.124,1.2633760000000003,11.12430328698853,-0.3915743382352941,0.8110882352941177,0.1533304623644085,0.6578641254325259,-0.3176013389857266,300.0,0.3742,0.33699999999999997,1.434,1.461,106.67999999999999,434.25
1989-04-23 13:20:00,0.3059,1.407,1.1011,1.1011,1.21242121,12.956705014950067,-0.42267433823529404,0.7570882352941176,0.17865359620264376,0.5731825960207612,-0.32000176883866777,300.0,0.33699999999999997,0.3059,1.461,1.407,96.435,430.20000000000005
1989-04-23 13:25:00,0.2985,1.292,0.9935,0.9935,0.9870422500000001,11.077635525477753,-0.43007433823529406,0.6420882352941176,0.18496393640852613,0.4122773019031142,-0.2761456728827854,300.0,0.3059,0.2985,1.407,1.292,90.66000000000001,404.84999999999997
1989-04-23 13:30:00,0.276,0.965,0.689,0.689,0.47472099999999995,6.231897185465237,-0.452574338235294,0.31508823529411756,0.20482353162911432,0.09928059602076118,-0.14260084957396188,300.0,0.2985,0.276,1.292,0.965,86.175,338.55
1989-04-23 13:35:00,0.256,0.702,0.44599999999999995,0.44599999999999995,0.19891599999999995,3.035217285156249,-0.47257433823529404,0.052088235294117546,0.2233265051585261,0.0027131842560553527,-0.024615563323961885,300.0,0.276,0.256,0.965,0.702,79.80000000000001,250.04999999999998
