Timestamp,Recorded_data,Simulated_data,dif,abs_dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 13:25:00,0.2985,0.702,0.40349999999999997,0.40349999999999997,0.16281224999999996,1.8272518370748212,-0.4293328676470588,0.052088235294117546,0.18432671124204691,0.0027131842560553527,-0.022363191429498226,300.0,0.3059,0.2985,0.965,0.702,90.66000000000001,250.04999999999998
1989-04-23 13:30:00,0.276,0.578,0.30199999999999994,0.30199999999999994,0.09120399999999997,1.1972799831968068,-0.45183286764705877,-0.07191176470588245,0.2041529402861645,0.005171301903114201,0.032492098864619415,300.0,0.2985,0.276,0.702,0.578,86.175,191.99999999999997
1989-04-23 13:35:00,0.256,0.503,0.247,0.247,0.061009,0.9309234619140625,-0.4718328676470588,-0.1469117647058824,0.22262625499204688,0.021583066608996556,0.06931779923226646,300.0,0.276,0.256,0.578,0.503,79.80000000000001,162.15
1989-04-23 13:40:00,0.22949999999999998,0.407,0.1775,0.1775,0.03150625,0.5981792378050229,-0.4983328676470588,-0.24291176470588244,0.24833564697734103,0.059006125432525994,0.12105091629109001,300.0,0.256,0.22949999999999998,0.503,0.407,72.825,136.5
1989-04-23 13:45:00,0.2155,0.314,0.0985,0.0985,0.00970225,0.20891898730088668,-0.5123328676470588,-0.3359117647058824,0.26248496727145865,0.11283671366782011,0.1720986376881488,300.0,0.22949999999999998,0.2155,0.407,0.314,66.74999999999999,108.14999999999999
1989-04-23 13:50:00,0.20199999999999999,0.242,0.04000000000000001,0.04000000000000001,0.0016000000000000007,0.03921184197627686,-0.5258328676470588,-0.4079117647058824,0.2765002046979293,0.16639200778546717,0.21449341298226648,300.0,0.2155,0.20199999999999999,0.314,0.242,62.625,83.4
1989-04-23 13:55:00,0.19599999999999998,0.188,-0.00799999999999998,0.00799999999999998,6.399999999999967e-05,0.0016659725114535528,-0.5318328676470588,-0.4619117647058824,0.282846199109694,0.21336247837370248,0.24565985842344296,300.0,0.20199999999999999,0.19599999999999998,0.242,0.188,59.699999999999996,64.5
1989-04-23 14:00:00,0.19599999999999998,0.148,-0.04799999999999999,0.04799999999999999,0.0023039999999999988,0.05997501041232818,-0.5318328676470588,-0.5019117647058824,0.282846199109694,0.25191541955017305,0.2669331731293253,300.0,0.19599999999999998,0.19599999999999998,0.188,0.148,58.8,50.39999999999999
1989-04-23 14:05:00,0.178,0.118,-0.06,0.06,0.0036,0.11362201742204267,-0.5498328676470587,-0.5319117647058824,0.302316182344988,0.28293012543252605,0.2924625709234429,300.0,0.19599999999999998,0.178,0.148,0.118,56.1,39.900000000000006
1989-04-23 14:10:00,0.16299999999999998,0.095,-0.06799999999999998,0.06799999999999998,0.004623999999999997,0.17403741202152878,-0.5648328676470589,-0.5549117647058824,0.3190361683743999,0.30792706660899666,0.31343240334991357,300.0,0.178,0.16299999999999998,0.118,0.095,51.15,31.95
1989-04-23 14:15:00,0.151,0.076,-0.075,0.075,0.005625,0.24669970615323888,-0.5768328676470588,-0.5739117647058825,0.3327361571979292,0.3293747136678202,0.33105116901167825,300.0,0.16299999999999998,0.151,0.095,0.076,47.099999999999994,25.65
1989-04-23 14:20:00,0.145,0.062,-0.08299999999999999,0.08299999999999999,0.006888999999999998,0.3276575505350772,-0.5828328676470588,-0.5879117647058825,0.3396941516096939,0.3456402430795849,0.34265429974697237,300.0,0.151,0.145,0.076,0.062,44.4,20.700000000000003
1989-04-23 14:25:00,0.13999999999999999,0.052,-0.088,0.088,0.007743999999999999,0.3951020408163265,-0.5878328676470588,-0.5979117647058824,0.3455474802861645,0.3574984783737024,0.3514721872469723,300.0,0.145,0.13999999999999999,0.062,0.052,42.74999999999999,17.099999999999998
1989-04-23 14:30:00,0.13499999999999998,0.047,-0.08799999999999998,0.08799999999999998,0.0077439999999999965,0.42491083676268854,-0.5928328676470588,-0.6029117647058824,0.35145080896263514,0.3635025960207613,0.357425910408737,300.0,0.13999999999999999,0.13499999999999998,0.052,0.047,41.24999999999999,14.850000000000001
1989-04-23 14:35:00,0.13,0.043,-0.08700000000000001,0.08700000000000001,0.007569000000000001,0.4478698224852072,-0.5978328676470588,-0.6069117647058824,0.3574041376391057,0.36834189013840835,0.36283180070285465,300.0,0.13499999999999998,0.13,0.047,0.043,39.75,13.5
1989-04-23 14:40:00,0.1275,0.038,-0.0895,0.0895,0.00801025,0.49274894271434055,-0.6003328676470587,-0.6119117647058824,0.3603995519773409,0.37443600778546715,0.36735074445285465,300.0,0.13,0.1275,0.043,0.038,38.625,12.149999999999999
1989-04-23 14:45:00,0.1225,0.034,-0.0885,0.0885,0.007832249999999999,0.5219325281132862,-0.6053328676470588,-0.6159117647058824,0.36642788065381166,0.3793473019031142,0.37283163474697234,300.0,0.1275,0.1225,0.038,0.034,37.5,10.8
1989-04-23 14:50:00,0.12,0.031,-0.089,0.089,0.007921,0.5500694444444445,-0.6078328676470588,-0.6189117647058824,0.36946079499204687,0.38305177249134953,0.3761949127616782,300.0,0.1225,0.12,0.034,0.031,36.375,9.75
1989-04-23 14:55:00,0.1178,0.027,-0.0908,0.0908,0.008244640000000001,0.5941294992231662,-0.6100328676470588,-0.6229117647058824,0.3721400996096939,0.3880190666089966,0.37999665011461936,300.0,0.12,0.1178,0.031,0.027,35.67,8.7
1989-04-23 15:00:00,0.16299999999999998,0.023,-0.13999999999999999,0.13999999999999999,0.019599999999999996,0.7377018329632279,-0.5648328676470589,-0.6269117647058824,0.3190361683743999,0.39301836072664365,0.3541003698205018,300.0,0.1178,0.16299999999999998,0.027,0.023,42.12,7.5
1989-04-23 15:05:00,0.252,0.019,-0.233,0.233,0.054289000000000004,0.8548910304862687,-0.4758328676470588,-0.6309117647058824,0.22641691793322336,0.3980496548442907,0.30020855423226644,300.0,0.16299999999999998,0.252,0.023,0.019,62.25,6.299999999999999
1989-04-23 15:10:00,0.22249999999999998,0.016,-0.20649999999999996,0.20649999999999996,0.042642249999999986,0.861350839540462,-0.5053328676470588,-0.6339117647058824,0.2553613071243998,0.401844125432526,0.32033644989403115,300.0,0.252,0.22249999999999998,0.019,0.016,71.175,5.250000000000001
1989-04-23 15:15:00,0.193,0.013,-0.18,0.18,0.0324,0.8698220086445273,-0.5348328676470588,-0.6369117647058824,0.2860461963155764,0.4056565960207613,0.3406413455557959,300.0,0.22249999999999998,0.193,0.016,0.013,62.324999999999996,4.35
1989-04-23 15:20:00,0.16599999999999998,0.011,-0.15499999999999997,0.15499999999999997,0.02402499999999999,0.8718609377268107,-0.5618328676470588,-0.6389117647058824,0.31565617116851746,0.4082082430795848,0.35896162893814876,300.0,0.193,0.16599999999999998,0.013,0.011,53.849999999999994,3.6
1989-04-23 15:25:00,0.148,0.014,-0.13399999999999998,0.13399999999999998,0.017955999999999996,0.8197589481373263,-0.5798328676470588,-0.6359117647058824,0.3362061544038116,0.40438377249134955,0.3687225420999135,300.0,0.16599999999999998,0.148,0.011,0.014,47.099999999999994,3.75
1989-04-23 16:05:00,0.1046,0.058,-0.046599999999999996,0.046599999999999996,0.0021715599999999995,0.19847621275989016,-0.6232328676470588,-0.5919117647058824,0.3884192073155763,0.35035953719723184,0.3688988665116782,2400.0,0.148,0.1046,0.014,0.058,303.12,86.4
1989-04-23 16:45:00,0.09579,0.01,-0.08579,0.08579,0.007359924100000001,0.8021082608619413,-0.6320428676470587,-0.6399117647058824,0.3994781865435174,0.4094870666089966,0.4044516668057958,2400.0,0.1046,0.09579,0.058,0.01,240.46800000000002,81.60000000000001
1989-04-23 17:25:00,0.08695,0.002,-0.08495,0.08495,0.007216502499999999,0.9545256291001584,-0.6408828676470588,-0.6479117647058824,0.4107308500435175,0.4197896548442907,0.41523554974697235,2400.0,0.09579,0.08695,0.01,0.002,219.288,14.4
1989-04-23 18:05:00,0.07005,0.001,-0.06905,0.06905,0.0047679025,0.9716527554245185,-0.6577828676470587,-0.6489117647058824,0.432678300969988,0.4210864783737025,0.4268430414381488,2400.0,0.08695,0.07005,0.002,0.001,188.4,3.6
1989-04-23 18:45:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6597328676470589,-0.6499117647058824,0.43524745665381165,0.42238530190311424,0.4287681522469724,2400.0,0.07005,0.0681,0.001,0,165.78,1.2
1989-04-23 19:25:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6597328676470589,-0.6499117647058824,0.43524745665381165,0.42238530190311424,0.4287681522469724,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:05:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6597328676470589,-0.6499117647058824,0.43524745665381165,0.42238530190311424,0.4287681522469724,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:45:00,0.06615,0,-0.06615,0.06615,0.0043758225,1.0,-0.6616828676470587,-0.6499117647058824,0.43782421733763505,0.42238530190311424,0.4300354801881488,2400.0,0.0681,0.06615,0,0,161.09999999999997,0.0
1989-04-23 21:25:00,0.06615,0,-0.06615,0.06615,0.0043758225,1.0,-0.6616828676470587,-0.6499117647058824,0.43782421733763505,0.42238530190311424,0.4300354801881488,2400.0,0.06615,0.06615,0,0,158.76,0.0
