Timestamp,Recorded_data,Simulated_data,dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 07:55:00,0.7949,0.055,-0.7399,0.54745201,0.8664052209423322,0.06769911764705883,-0.5949117647058824,0.004583170530190312,0.3539200077854671,-0.04027500154844291,300.0,0.028,0.7949,0.057,0.055,123.43500000000002,16.8
1989-04-23 08:00:00,0.6552,0.048,-0.6072,0.36869183999999994,0.8588468918139246,-0.07200088235294122,-0.6019117647058824,0.005184127059602082,0.3622977724913495,0.043338178157439476,300.0,0.7949,0.6552,0.055,0.048,217.515,15.450000000000001
1989-04-23 08:05:00,0.8399,0.041,-0.7988999999999999,0.6382412099999999,0.9047522666287853,0.11269911764705876,-0.6089117647058824,0.01270109111842559,0.3707735371972319,-0.06862381860726639,300.0,0.6552,0.8399,0.048,0.041,224.265,13.35
1989-04-23 08:10:00,0.6776,0.033,-0.6446,0.41550915999999993,0.9049692190925955,-0.049600882352941245,-0.6169117647058824,0.0024602475301903183,0.380580125432526,0.030599367863321843,300.0,0.8399,0.6776,0.041,0.033,227.625,11.100000000000001
1989-04-23 08:15:00,0.44320000000000004,0.027,-0.4162,0.17322244,0.8818701615425717,-0.2840008823529412,-0.6229117647058824,0.08065650117724914,0.3880190666089966,0.17690749080449827,300.0,0.6776,0.44320000000000004,0.033,0.027,168.12,9.0
1989-04-23 08:20:00,0.2911,0.026,-0.2651,0.07027801,0.8293446445866086,-0.4361008823529412,-0.6239117647058824,0.19018397958901387,0.38926589013840834,0.27208847109861595,300.0,0.44320000000000004,0.2911,0.027,0.026,110.14500000000001,7.95
1989-04-23 08:25:00,0.2085,0.086,-0.1225,0.015006249999999999,0.34519147272110373,-0.5187008823529412,-0.5639117647058824,0.2690506053537198,0.31799647837370254,0.2925015299221454,300.0,0.2911,0.2085,0.026,0.086,74.94000000000001,16.799999999999997
1989-04-23 08:30:00,0.474,0.277,-0.19699999999999995,0.03880899999999998,0.1727331802239669,-0.25320088235294125,-0.3729117647058824,0.064110686824308,0.13906318425605538,0.09442158786332183,300.0,0.2085,0.474,0.086,0.277,102.375,54.449999999999996
1989-04-23 08:35:00,1.328,0.462,-0.8660000000000001,0.7499560000000002,0.42524540934823635,0.6007991176470588,-0.1879117647058824,0.36095957976548443,0.03531083131487891,-0.11289722243079588,300.0,0.474,1.328,0.277,0.462,270.3,110.85000000000001
1989-04-23 08:40:00,0.916,0.519,-0.397,0.15760900000000003,0.1878408592513491,0.1887991176470588,-0.1309117647058824,0.03564510682430795,0.017137890138408315,-0.02471602566608997,300.0,1.328,0.916,0.462,0.519,336.6,147.15
1989-04-23 08:45:00,0.4792,0.538,0.05880000000000002,0.003457440000000002,0.015056396163890299,-0.2480008823529412,-0.11191176470588238,0.06150443764783739,0.01252424307958478,0.027754216392733573,300.0,0.916,0.4792,0.519,0.538,209.28,158.54999999999998
1989-04-23 08:50:00,0.325,0.497,0.172,0.029583999999999996,0.28008520710059165,-0.4022008823529412,-0.1529117647058824,0.16176554976548446,0.023382007785467146,0.06150124668685124,300.0,0.4792,0.325,0.538,0.497,120.63000000000001,155.25000000000003
1989-04-23 08:55:00,0.24,0.421,0.181,0.032761,0.568767361111111,-0.48720088235294123,-0.22891176470588243,0.2373646997654845,0.05240059602076128,0.11152601374567479,300.0,0.325,0.24,0.497,0.421,84.74999999999999,137.7
1989-04-23 09:00:00,0.5502,0.474,-0.07620000000000005,0.005806440000000007,0.019180890700199453,-0.1770008823529412,-0.17591176470588243,0.03132931235371973,0.030944948961937745,0.031136537569204172,300.0,0.24,0.5502,0.421,0.474,118.53,134.25
1989-04-23 09:05:00,0.7392,0.7,-0.03920000000000001,0.001536640000000001,0.0028122130394857693,0.011999117647058744,0.050088235294117545,0.00014397882430795657,0.0025088313148788825,0.0006010146280276764,300.0,0.5502,0.7392,0.474,0.7,193.41000000000003,176.1
1989-04-23 09:10:00,0.7244999999999999,0.7,-0.024499999999999966,0.0006002499999999984,0.0011435506079488407,-0.002700882352941303,0.050088235294117545,7.294765484429749e-06,0.0025088313148788825,-0.0001352824307958538,300.0,0.7392,0.7244999999999999,0.7,0.7,219.55499999999998,210.0
1989-04-23 09:15:00,0.6664,0.54,-0.12639999999999996,0.015976959999999988,0.035976935792324104,-0.06080088235294123,-0.10991176470588238,0.0036967472948962006,0.012080596020761251,0.006682732275086513,300.0,0.7244999999999999,0.6664,0.7,0.54,208.63499999999996,186.0
1989-04-23 09:20:00,0.4636,0.401,-0.06259999999999999,0.0039187599999999986,0.018233154492619183,-0.2636008823529412,-0.2489117647058824,0.06948542517724915,0.06195706660899656,0.06561336080449828,300.0,0.6664,0.4636,0.54,0.401,169.49999999999997,141.15
1989-04-23 09:25:00,0.325,0.315,-0.010000000000000009,0.00010000000000000018,0.0009467455621301791,-0.4022008823529412,-0.3349117647058824,0.16176554976548446,0.11216589013840834,0.13470180727508654,300.0,0.4636,0.325,0.401,0.315,118.28999999999999,107.39999999999999
1989-04-23 09:30:00,0.248,0.291,0.04299999999999998,0.0018489999999999984,0.030063085327783533,-0.4792008823529412,-0.35891176470588243,0.22963348564783742,0.12881765484429072,0.1719908343339101,300.0,0.325,0.248,0.315,0.291,85.94999999999999,90.89999999999999
1989-04-23 09:35:00,0.219,0.409,0.18999999999999997,0.03609999999999999,0.7526948979379076,-0.5082008823529413,-0.24091176470588244,0.25826813682430805,0.05803847837370246,0.12243157139273363,300.0,0.248,0.219,0.291,0.409,70.05,105.0
1989-04-23 09:40:00,0.4948,0.698,0.20319999999999994,0.04129023999999997,0.16865065231356785,-0.2324008823529412,0.04808823529411754,0.05401017011842562,0.002312478373702412,-0.011175748313148767,300.0,0.219,0.4948,0.409,0.698,107.07,166.05
1989-04-23 09:45:00,0.5604,0.732,0.17159999999999997,0.02944655999999999,0.09376447230259201,-0.16680088235294122,0.08208823529411757,0.027822534353719737,0.00673847837370241,-0.013692390077854662,300.0,0.4948,0.5604,0.698,0.732,158.28000000000003,214.5
1989-04-23 09:50:00,0.3785,0.587,0.20849999999999996,0.04347224999999998,0.30344525511779963,-0.3487008823529412,-0.06291176470588244,0.12159230535371976,0.003957890138408316,0.021937387863321833,300.0,0.5604,0.3785,0.732,0.587,140.835,197.85
1989-04-23 09:55:00,0.276,0.449,0.173,0.029928999999999997,0.39289277462717903,-0.4512008823529412,-0.2009117647058824,0.2035822362360727,0.040365537197231856,0.09065156551038064,300.0,0.3785,0.276,0.587,0.449,98.17500000000001,155.4
1989-04-23 10:00:00,0.244,0.397,0.15300000000000002,0.023409000000000006,0.3931906745498523,-0.48320088235294123,-0.2529117647058824,0.23348309270666096,0.06396436072664362,0.12220718786332183,300.0,0.276,0.244,0.449,0.397,78.0,126.9
1989-04-23 10:05:00,0.22949999999999998,0.501,0.2715,0.07371225,1.3995044640950067,-0.49770088235294124,-0.1489117647058824,0.24770616829489625,0.022174713667820086,0.07411351668685125,300.0,0.244,0.22949999999999998,0.397,0.501,71.02499999999999,134.70000000000002
1989-04-23 10:10:00,0.2085,0.547,0.3385,0.11458225000000001,2.6357561432868097,-0.5187008823529412,-0.10291176470588237,0.2690506053537198,0.010590831314878896,0.05338042315743946,300.0,0.22949999999999998,0.2085,0.501,0.547,65.69999999999999,157.20000000000002
1989-04-23 10:15:00,0.19599999999999998,0.468,0.272,0.07398400000000001,1.9258642232403171,-0.5312008823529413,-0.18191176470588238,0.28217437741254336,0.03309189013840832,0.09663168992214537,300.0,0.2085,0.19599999999999998,0.547,0.468,60.675,152.25000000000003
1989-04-23 10:20:00,0.22249999999999998,0.382,0.15950000000000003,0.02544025000000001,0.513879560661533,-0.5047008823529413,-0.2679117647058824,0.2547229806478375,0.0717767136678201,0.13521530403979246,300.0,0.19599999999999998,0.22249999999999998,0.468,0.382,62.775,127.50000000000001
1989-04-23 10:25:00,0.3656,0.344,-0.021600000000000008,0.00046656000000000036,0.0034905601654784107,-0.36160088235294124,-0.30591176470588244,0.13075519811842565,0.09358200778546719,0.11061796403979243,300.0,0.22249999999999998,0.3656,0.382,0.344,88.21499999999999,108.89999999999999
1989-04-23 10:30:00,0.5,0.316,-0.184,0.033856,0.135424,-0.22720088235294122,-0.3339117647058824,0.05162024094195504,0.11149706660899658,0.07586504756920417,300.0,0.3656,0.5,0.344,0.316,129.83999999999997,98.99999999999999
1989-04-23 10:35:00,0.4532,0.286,-0.16720000000000002,0.027955840000000006,0.13611084927891418,-0.27400088235294123,-0.36391176470588243,0.07507648353019034,0.13243177249134955,0.09971214462802773,300.0,0.5,0.4532,0.316,0.286,142.98000000000002,90.3
1989-04-23 10:40:00,0.3742,0.276,-0.09819999999999995,0.00964323999999999,0.06886767309187083,-0.35300088235294125,-0.3739117647058824,0.12460962294195507,0.13981000778546715,0.13199118286332184,300.0,0.4532,0.3742,0.286,0.276,124.10999999999999,84.30000000000001
1989-04-23 10:45:00,0.317,0.297,-0.020000000000000018,0.0004000000000000007,0.003980535182955355,-0.4102008823529412,-0.3529117647058824,0.16826476388313152,0.12454671366782012,0.14476471727508655,300.0,0.3742,0.317,0.276,0.297,103.68,85.94999999999999
1989-04-23 10:50:00,0.4,0.363,-0.03700000000000003,0.0013690000000000024,0.008556250000000015,-0.3272008823529412,-0.2869117647058824,0.10706041741254327,0.08231836072664364,0.09387778256920418,300.0,0.317,0.4,0.297,0.363,107.55000000000001,98.99999999999999
1989-04-23 10:55:00,0.7392,0.524,-0.21519999999999995,0.04631103999999998,0.0847540806956391,0.011999117647058744,-0.1259117647058824,0.00014397882430795657,0.01585377249134949,-0.0015108300778546616,300.0,0.4,0.7392,0.363,0.524,170.88,133.05
1989-04-23 11:00:00,1.722,0.642,-1.08,1.1664,0.3933518678143477,0.9947991176470588,-0.007911764705882396,0.9896252844713667,6.259602076124635e-05,-0.00787061654844295,300.0,0.7392,1.722,0.524,0.642,369.17999999999995,174.89999999999998
1989-04-23 11:05:00,7.034000000000001,0.599,-6.4350000000000005,41.409225000000006,0.8369362418486624,6.30679911764706,-0.050911764705882434,39.77571511035374,0.002592007785467136,-0.3210902727249141,300.0,1.722,7.034000000000001,0.642,0.599,1313.4,186.15
1989-04-23 11:10:00,7.274,0.564,-6.71,45.0241,0.8509390359024261,6.546799117647058,-0.08591176470588247,42.860578686824304,0.007380831314878912,-0.562447065371973,300.0,7.034000000000001,7.274,0.599,0.564,2146.2,174.44999999999996
1989-04-23 11:15:00,4.724,0.492,-4.232,17.909824,0.8025489671707194,3.996799117647059,-0.15791176470588242,15.97440318682431,0.024936125432525973,-0.6311416018425609,300.0,7.274,4.724,0.564,0.492,1799.7000000000003,158.4
1989-04-23 11:20:00,5.909,0.492,-5.417,29.343888999999997,0.8404070582431159,5.181799117647058,-0.15791176470588242,26.85104209564783,0.024936125432525973,-0.8182670430190314,300.0,4.724,5.909,0.492,0.492,1594.9499999999998,147.6
1989-04-23 11:25:00,6.878,0.926,-5.952,35.426304,0.7488614976205153,6.150799117647059,0.27608823529411763,37.83232978564784,0.07622471366782006,1.6981632740397925,300.0,5.909,6.878,0.492,0.926,1918.05,212.70000000000002
1989-04-23 11:30:00,7.226,3.377,-3.849,14.814801000000001,0.28372650458269943,6.498799117647058,2.7270882352941173,42.234389971530184,7.437010243079583,17.72279861727508,300.0,6.878,7.226,0.926,3.377,2115.6,645.45
1989-04-23 11:35:00,7.442,7.114,-0.3280000000000003,0.1075840000000002,0.0019425327793378565,6.714799117647059,6.464088235294118,45.08852719035373,41.78443671366782,43.40505397874568,300.0,7.226,7.442,3.377,7.114,2200.2,1573.6499999999999
1989-04-23 11:40:00,4.633,5.759,1.1260000000000003,1.2678760000000007,0.05906798835985933,3.905799117647059,5.109088235294118,15.255266747412543,26.102782596020766,19.955072321392734,300.0,7.442,4.633,7.114,5.759,1811.25,1930.9500000000003
1989-04-23 11:45:00,3.3499999999999996,4.762,1.412,1.9937439999999997,0.17765595901091558,2.6227991176470584,4.1120882352941175,6.879075211530188,16.90926965484429,10.785181395216261,300.0,4.633,3.3499999999999996,5.759,4.762,1197.45,1578.15
1989-04-23 11:50:00,2.693,6.654,3.961,15.689521,2.1634007602331358,1.9657991176470588,6.004088235294118,3.8643661709419552,36.04907553719723,11.802831355216263,300.0,3.3499999999999996,2.693,4.762,6.654,906.4499999999999,1712.4
1989-04-23 11:55:00,2.142,6.547,4.404999999999999,19.404024999999994,4.22914808624975,1.4147991176470587,5.897088235294118,2.001656543294896,34.775649654844294,8.343195231980967,300.0,2.693,2.142,6.654,6.547,725.25,1980.15
1989-04-23 12:00:00,1.778,6.021,4.243,18.003049000000004,5.6948534203190855,1.0507991176470588,5.371088235294118,1.1041787856478373,28.84858883131488,5.643934778451557,300.0,2.142,1.778,6.547,6.021,588.0,1885.2
1989-04-23 12:05:00,1.504,3.39,1.8860000000000001,3.5569960000000003,1.5724893192621099,0.7767991176470588,2.7400882352941176,0.603416869177249,7.508083537197232,2.128498123451557,300.0,1.778,1.504,6.021,3.39,492.3,1411.6499999999999
1989-04-23 12:10:00,1.306,2.151,0.8449999999999998,0.7140249999999996,0.4186268347994528,0.5787991176470588,1.5010882352941173,0.33500841858901387,2.2532658901384073,0.8688285460986157,300.0,1.504,1.306,3.39,2.151,421.5,831.1500000000001
1989-04-23 12:15:00,1.152,1.574,0.42200000000000015,0.17808400000000013,0.13418993537808652,0.4247991176470587,0.9240882352941177,0.1804542903537196,0.8539390666089965,0.3925518669809687,300.0,1.306,1.152,2.151,1.574,368.70000000000005,558.75
1989-04-23 12:20:00,1.0470000000000002,1.253,0.20599999999999974,0.04243599999999989,0.038711596055131706,0.31979911764705893,0.6030882352941175,0.10227147564783744,0.36371541955017284,0.19286708551038062,300.0,1.152,1.0470000000000002,1.574,1.253,329.84999999999997,424.05
1989-04-23 12:25:00,0.9470000000000001,1.005,0.05799999999999983,0.0033639999999999803,0.003751077431203277,0.21979911764705884,0.3550882352941175,0.04831165211842561,0.12608765484429055,0.07804808080449824,300.0,1.0470000000000002,0.9470000000000001,1.253,1.005,299.1,338.7
1989-04-23 12:30:00,0.8747,0.852,-0.022700000000000053,0.0005152900000000024,0.0006734935817351719,0.1474991176470588,0.20208823529411757,0.021755989706660896,0.04083965484429063,0.029807836392733548,300.0,0.9470000000000001,0.8747,1.005,0.852,273.255,278.54999999999995
1989-04-23 12:35:00,0.8114,0.992,0.18059999999999998,0.03261636,0.049541081734652645,0.08419911764705879,0.3420882352941176,0.007089491412543246,0.11702436072664356,0.028803527569204134,300.0,0.8747,0.8114,0.852,0.992,252.91500000000002,276.59999999999997
1989-04-23 12:40:00,0.7392,1.192,0.4528,0.20502784,0.37522254080695633,0.011999117647058744,0.5420882352941175,0.00014397882430795657,0.29385965484429055,0.006504580510380578,300.0,0.8114,0.7392,0.992,1.192,232.59,327.6
1989-04-23 12:45:00,0.6608,1.206,0.5451999999999999,0.2972430399999999,0.6807248825988306,-0.06640088235294117,0.5560882352941175,0.004409077177249135,0.3092341254325258,-0.036924749489619366,300.0,0.7392,0.6608,1.192,1.206,210.0,359.69999999999993
1989-04-23 12:50:00,0.5655,1.434,0.8684999999999999,0.7542922499999999,2.3587093415136953,-0.16170088235294122,0.7840882352941175,0.02614717535371974,0.6147943607266434,-0.1267877594896194,300.0,0.6608,0.5655,1.206,1.434,183.94500000000002,395.99999999999994
1989-04-23 12:55:00,0.508,1.461,0.9530000000000001,0.9082090000000002,3.519316913633828,-0.21920088235294122,0.8110882352941177,0.04804902682430798,0.6578641254325259,-0.17779125684256059,300.0,0.5655,0.508,1.434,1.461,161.025,434.25
1989-04-23 13:00:00,0.4636,1.407,0.9434,0.89000356,4.140996746027078,-0.2636008823529412,0.7570882352941176,0.06948542517724915,0.5731825960207612,-0.19956912684256056,300.0,0.508,0.4636,1.461,1.407,145.74,430.20000000000005
1989-04-23 13:05:00,0.4192,1.292,0.8728,0.76177984,4.334978293805722,-0.3080008823529412,0.6420882352941176,0.09486454353019033,0.4122773019031142,-0.19776374301903116,300.0,0.4636,0.4192,1.407,1.292,132.42000000000002,404.84999999999997
1989-04-23 13:10:00,0.3742,0.965,0.5908,0.34904464,2.4927194762330673,-0.35300088235294125,0.31508823529411756,0.12460962294195507,0.09928059602076118,-0.11122642507785466,300.0,0.4192,0.3742,1.292,0.965,119.01,338.55
1989-04-23 13:15:00,0.33699999999999997,0.702,0.365,0.13322499999999998,1.1730753990965843,-0.39020088235294126,0.052088235294117546,0.1522567285890139,0.0027131842560553527,-0.020324875371972282,300.0,0.3742,0.33699999999999997,0.965,0.702,106.67999999999999,250.04999999999998
1989-04-23 13:20:00,0.3059,0.578,0.27209999999999995,0.07403840999999997,0.7912215905113777,-0.4213008823529412,-0.07191176470588245,0.1774944334713668,0.005171301903114201,0.030296489922145373,300.0,0.33699999999999997,0.3059,0.702,0.578,96.435,191.99999999999997
1989-04-23 13:25:00,0.2985,0.503,0.20450000000000002,0.04182025,0.4693512228928003,-0.42870088235294124,-0.1469117647058824,0.18378444653019035,0.021583066608996556,0.06298120315743948,300.0,0.3059,0.2985,0.578,0.503,90.66000000000001,162.15
1989-04-23 13:30:00,0.276,0.407,0.13099999999999995,0.017160999999999985,0.2252809283763913,-0.4512008823529412,-0.24291176470588244,0.2035822362360727,0.059006125432525994,0.1096020025692042,300.0,0.2985,0.276,0.503,0.407,86.175,136.5
1989-04-23 13:35:00,0.256,0.314,0.057999999999999996,0.0033639999999999994,0.051330566406249986,-0.4712008823529412,-0.3359117647058824,0.22203027153019037,0.11283671366782011,0.15828191992214538,300.0,0.276,0.256,0.407,0.314,79.80000000000001,108.14999999999999
1989-04-23 13:40:00,0.22949999999999998,0.242,0.012500000000000011,0.00015625000000000027,0.0029665703124629236,-0.49770088235294124,-0.4079117647058824,0.24770616829489625,0.16639200778546717,0.20301804521626304,300.0,0.256,0.22949999999999998,0.314,0.242,72.825,83.4
