Timestamp,Recorded_data,Simulated_data,dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 06:30:00,0.0415,0.106,0.0645,0.00416025,2.4155900711278853,-0.6884748529411765,-0.5439117647058824,0.4739976231323746,0.2958400077854672,0.3744695722188582,300.0,0.0603,0.0415,0.119,0.106,15.27,33.75
1989-04-23 06:35:00,0.03205,0.089,0.056949999999999994,0.0032433024999999993,3.1574129735860246,-0.6979248529411765,-0.5609117647058824,0.4870991003529628,0.31462200778546723,0.3914742608953288,300.0,0.0415,0.03205,0.106,0.089,11.0325,29.25
1989-04-23 06:40:00,0.028,0.073,0.045,0.002025,2.5829081632653055,-0.7019748529411765,-0.5769117647058825,0.4927686941617863,0.3328271842560555,0.40497755118944645,300.0,0.03205,0.028,0.089,0.073,9.0075,24.299999999999997
1989-04-23 06:45:00,0.02538,0.059,0.03362,0.0011303043999999999,1.7547376023140149,-0.7045948529411765,-0.5909117647058824,0.49645390679119816,0.34917671366782005,0.4163533879541523,300.0,0.028,0.02538,0.073,0.059,8.007,19.8
1989-04-23 06:50:00,0.02538,0.048,0.02262,0.0005116644,0.7943318299437208,-0.7045948529411765,-0.6019117647058824,0.49645390679119816,0.3622977724913495,0.42410393133650526,300.0,0.02538,0.02538,0.059,0.048,7.614,16.05
1989-04-23 06:55:00,0.02538,0.039,0.01362,0.0001855044,0.28798573735951133,-0.7045948529411765,-0.6109117647058824,0.49645390679119816,0.3732131842560554,0.4304452850129758,300.0,0.02538,0.02538,0.048,0.039,7.614,13.049999999999999
1989-04-23 07:00:00,0.02669,0.032,0.005310000000000002,2.8196100000000023e-05,0.03958146775187301,-0.7032848529411765,-0.6179117647058824,0.4946095843764922,0.38181494896193774,0.43456798457179935,300.0,0.02538,0.02669,0.039,0.032,7.810499999999999,10.65
1989-04-23 07:05:00,0.02669,0.026,-0.0006899999999999996,4.760999999999995e-07,0.0006683455086578181,-0.7032848529411765,-0.6239117647058824,0.4946095843764922,0.38926589013840834,0.4387876936894464,300.0,0.02669,0.02669,0.032,0.026,8.007,8.7
1989-04-23 07:10:00,0.02669,0.022,-0.00469,2.1996099999999998e-05,0.030877955561832066,-0.7032848529411765,-0.6279117647058824,0.4946095843764922,0.3942731842560554,0.4416008331012111,300.0,0.02669,0.02669,0.026,0.022,8.007,7.2
1989-04-23 07:15:00,0.02669,0.03,0.0033100000000000004,1.0956100000000003e-05,0.015380088694404392,-0.7032848529411765,-0.6199117647058824,0.4946095843764922,0.38429059602076127,0.43597455427768167,300.0,0.02669,0.02669,0.022,0.03,8.007,7.8
1989-04-23 07:20:00,0.02669,0.059,0.03231,0.0010439361,1.465469447092543,-0.7032848529411765,-0.5909117647058824,0.4946095843764922,0.34917671366782005,0.41557929354238754,300.0,0.02669,0.02669,0.03,0.059,8.007,13.35
1989-04-23 07:25:00,0.02669,0.096,0.06931000000000001,0.004803876100000002,6.743644225128419,-0.7032848529411765,-0.5539117647058824,0.4946095843764922,0.3068182430795849,0.38955775398356407,300.0,0.02669,0.02669,0.059,0.096,8.007,23.25
1989-04-23 07:30:00,0.02669,0.117,0.09031,0.0081558961,11.449184052751148,-0.7032848529411765,-0.5329117647058824,0.4946095843764922,0.2839949489619378,0.37478877207179934,300.0,0.02669,0.02669,0.096,0.117,8.007,31.950000000000003
1989-04-23 07:35:00,0.028,0.113,0.085,0.007225000000000001,9.215561224489798,-0.7019748529411765,-0.5369117647058824,0.4927686941617863,0.2882742430795848,0.37689855707179937,300.0,0.02669,0.028,0.117,0.113,8.2035,34.5
1989-04-23 07:40:00,0.028,0.097,0.069,0.0047610000000000005,6.072704081632653,-0.7019748529411765,-0.5529117647058824,0.4927686941617863,0.3057114195501731,0.3881301547188582,300.0,0.028,0.028,0.113,0.097,8.4,31.500000000000004
1989-04-23 07:45:00,0.028,0.08,0.052000000000000005,0.0027040000000000007,3.4489795918367347,-0.7019748529411765,-0.5699117647058825,0.4927686941617863,0.3247994195501731,0.4000637272188582,300.0,0.028,0.028,0.097,0.08,8.4,26.549999999999997
1989-04-23 07:50:00,0.028,0.065,0.037000000000000005,0.0013690000000000004,1.7461734693877555,-0.7019748529411765,-0.5849117647058824,0.4927686941617863,0.3421217724913495,0.41059335001297576,300.0,0.028,0.028,0.08,0.065,8.4,21.750000000000004
1989-04-23 07:55:00,0.7949,0.052,-0.7429,0.55190041,0.8734453211053399,0.06492514705882357,-0.5979117647058824,0.0042152747206098675,0.3574984783737024,-0.03881950925173013,300.0,0.028,0.7949,0.065,0.052,123.43500000000002,17.549999999999997
1989-04-23 08:00:00,0.6552,0.044,-0.6112,0.37356543999999997,0.8701996687344671,-0.07477485294117647,-0.6059117647058824,0.0055912786323745675,0.3671290666089966,0.04530696310121107,300.0,0.7949,0.6552,0.052,0.044,217.515,14.4
1989-04-23 08:05:00,0.8399,0.039,-0.8009,0.6414408099999999,0.9092879269825024,0.1099251470588235,-0.6109117647058824,0.012083537955903974,0.3732131842560554,-0.0671545655752595,300.0,0.6552,0.8399,0.044,0.039,224.265,12.45
1989-04-23 08:10:00,0.6776,0.038,-0.6396,0.4090881599999999,0.8909844314749327,-0.0523748529411765,-0.6119117647058824,0.0027431252206098645,0.37443600778546715,0.032048788689446384,300.0,0.8399,0.6776,0.039,0.038,227.625,11.55
1989-04-23 08:15:00,0.44320000000000004,0.044,-0.39920000000000005,0.15936064000000005,0.8113001603044482,-0.28677485294117644,-0.6059117647058824,0.08223981627943337,0.3671290666089966,0.17376025721885813,300.0,0.6776,0.44320000000000004,0.038,0.044,168.12,12.299999999999999
1989-04-23 08:20:00,0.2911,0.053,-0.23810000000000003,0.05669161000000002,0.6690127274021083,-0.43887485294117645,-0.5969117647058824,0.19261113654413925,0.35630365484429066,0.26196956295415225,300.0,0.44320000000000004,0.2911,0.044,0.053,110.14500000000001,14.55
1989-04-23 08:25:00,0.2085,0.057,-0.1515,0.02295225,0.5279747425081518,-0.5214748529411765,-0.5929117647058824,0.2719360222500216,0.35154436072664363,0.3091885753070934,300.0,0.2911,0.2085,0.053,0.057,74.94000000000001,16.5
1989-04-23 08:30:00,0.474,0.055,-0.419,0.175561,0.781396321814524,-0.2559748529411765,-0.5949117647058824,0.06552312533825694,0.3539200077854671,0.15228245148356404,300.0,0.2085,0.474,0.057,0.055,102.375,16.8
1989-04-23 08:35:00,1.328,0.048,-1.28,1.6384,0.9290172739149368,0.5980251470588236,-0.6019117647058824,0.35763407651472756,0.3622977724913495,-0.3599583716046713,300.0,0.474,1.328,0.055,0.048,270.3,15.450000000000001
1989-04-23 08:40:00,0.916,0.041,-0.875,0.765625,0.9124837913083274,0.18602514705882356,-0.6089117647058824,0.034605355338256934,0.3707735371972319,-0.11327290057525954,300.0,1.328,0.916,0.048,0.041,336.6,13.35
1989-04-23 08:45:00,0.4792,0.033,-0.44620000000000004,0.19909444000000004,0.867012807935318,-0.25077485294117646,-0.6169117647058824,0.06288802686766869,0.380580125432526,0.15470595707179932,300.0,0.916,0.4792,0.041,0.033,209.28,11.100000000000001
1989-04-23 08:50:00,0.325,0.027,-0.298,0.088804,0.8407479289940827,-0.40497485294117647,-0.6229117647058824,0.1640046315147275,0.3880190666089966,0.25226360030709344,300.0,0.4792,0.325,0.033,0.027,120.63000000000001,9.0
1989-04-23 08:55:00,0.24,0.026,-0.214,0.045795999999999996,0.7950694444444445,-0.4899748529411765,-0.6239117647058824,0.24007535651472753,0.38926589013840834,0.30570107516003464,300.0,0.325,0.24,0.027,0.026,84.74999999999999,7.95
1989-04-23 09:00:00,0.5502,0.086,-0.46420000000000006,0.21548164000000006,0.7118182198971696,-0.17977485294117646,-0.5639117647058824,0.03231899775002162,0.31799647837370254,0.10137715457179931,300.0,0.24,0.5502,0.026,0.086,118.53,16.799999999999997
1989-04-23 09:05:00,0.7392,0.277,-0.46219999999999994,0.21362883999999996,0.3909632766674162,0.00922514705882349,-0.3729117647058824,8.51033382569197e-05,0.13906318425605538,-0.0034401658693771486,300.0,0.5502,0.7392,0.086,0.277,193.41000000000003,54.449999999999996
1989-04-23 09:10:00,0.7244999999999999,0.462,-0.2624999999999999,0.06890624999999995,0.13127494223902533,-0.005474852941176556,-0.1879117647058824,2.997401472750958e-05,0.03531083131487891,0.0010287892776816771,300.0,0.7392,0.7244999999999999,0.277,0.462,219.55499999999998,110.85000000000001
1989-04-23 09:15:00,0.6664,0.519,-0.14739999999999998,0.021726759999999994,0.048924341645421664,-0.06357485294117649,-0.1309117647058824,0.004041761926492217,0.017137890138408315,0.008322696189446371,300.0,0.7244999999999999,0.6664,0.462,0.519,208.63499999999996,147.15
1989-04-23 09:20:00,0.4636,0.538,0.07440000000000002,0.005535360000000003,0.025754849506544067,-0.26637485294117647,-0.11191176470588238,0.07095556227943339,0.01252424307958478,0.02981047986591696,300.0,0.6664,0.4636,0.519,0.538,169.49999999999997,158.54999999999998
1989-04-23 09:25:00,0.325,0.497,0.172,0.029583999999999996,0.28008520710059165,-0.40497485294117647,-0.1529117647058824,0.1640046315147275,0.023382007785467146,0.06192541942474051,300.0,0.4636,0.325,0.538,0.497,118.28999999999999,155.25000000000003
1989-04-23 09:30:00,0.248,0.421,0.173,0.029928999999999997,0.48661875650364195,-0.4819748529411765,-0.22891176470588243,0.23229975886766868,0.05240059602076128,0.11032971413062287,300.0,0.325,0.248,0.497,0.421,85.94999999999999,137.7
1989-04-23 09:35:00,0.219,0.474,0.255,0.065025,1.355789078626384,-0.5109748529411765,-0.17591176470588243,0.26109530033825695,0.030944948961937745,0.08988648810121112,300.0,0.248,0.219,0.421,0.474,70.05,134.25
1989-04-23 09:40:00,0.4948,0.7,0.20519999999999994,0.04210703999999998,0.1719868851087689,-0.23517485294117646,0.050088235294117545,0.055307211455903976,0.0025088313148788825,-0.011779493369377139,300.0,0.219,0.4948,0.474,0.7,107.07,176.1
1989-04-23 09:45:00,0.5604,0.7,0.13959999999999995,0.019488159999999984,0.06205468613476348,-0.16957485294117647,0.050088235294117545,0.028755630750021625,0.0025088313148788825,-0.008493705134083027,300.0,0.4948,0.5604,0.7,0.7,158.28000000000003,210.0
1989-04-23 09:50:00,0.3785,0.54,0.16150000000000003,0.02608225000000001,0.18205947484421062,-0.3514748529411765,-0.10991176470588238,0.12353457225002162,0.012080596020761251,0.0386312213365052,300.0,0.5604,0.3785,0.7,0.54,140.835,186.0
1989-04-23 09:55:00,0.276,0.401,0.125,0.015625,0.20511709724847718,-0.45397485294117645,-0.2489117647058824,0.2060931671029628,0.06195706660899656,0.11299968177768167,300.0,0.3785,0.276,0.54,0.401,98.17500000000001,141.15
1989-04-23 10:00:00,0.244,0.315,0.07100000000000001,0.005041000000000001,0.08467145928513843,-0.4859748529411765,-0.3349117647058824,0.2361715576911981,0.11216589013840834,0.16275869560121112,300.0,0.276,0.244,0.401,0.315,78.0,107.39999999999999
1989-04-23 10:05:00,0.22949999999999998,0.291,0.0615,0.00378225,0.07180998761160237,-0.5004748529411764,-0.35891176470588243,0.2504750784264922,0.12881765484429072,0.17962631266003462,300.0,0.244,0.22949999999999998,0.315,0.291,71.02499999999999,90.89999999999999
1989-04-23 10:10:00,0.2085,0.409,0.20049999999999998,0.04020024999999999,0.9247335944194285,-0.5214748529411765,-0.24091176470588244,0.2719360222500216,0.05803847837370246,0.12562942707179936,300.0,0.22949999999999998,0.2085,0.291,0.409,65.69999999999999,105.0
1989-04-23 10:15:00,0.19599999999999998,0.698,0.502,0.252004,6.559870887130364,-0.5339748529411765,0.04808823529411754,0.28512914357355107,0.002312478373702412,-0.025677908369377108,300.0,0.2085,0.19599999999999998,0.409,0.698,60.675,166.05
1989-04-23 10:20:00,0.22249999999999998,0.732,0.5095000000000001,0.2595902500000001,5.243585405883097,-0.5074748529411766,0.08208823529411757,0.25753072636766877,0.00673847837370241,-0.04165771513408301,300.0,0.19599999999999998,0.22249999999999998,0.698,0.732,62.775,214.5
1989-04-23 10:25:00,0.3656,0.587,0.22139999999999999,0.04901795999999999,0.3667269773855752,-0.3643748529411765,-0.06291176470588244,0.132769033455904,0.003957890138408316,0.022923465012975815,300.0,0.22249999999999998,0.3656,0.732,0.587,88.21499999999999,197.85
1989-04-23 10:30:00,0.5,0.449,-0.05099999999999999,0.002600999999999999,0.010403999999999997,-0.22997485294117648,-0.2009117647058824,0.052888432985315745,0.040365537197231856,0.04620465354238756,300.0,0.3656,0.5,0.587,0.449,129.83999999999997,155.4
1989-04-23 10:35:00,0.4532,0.397,-0.05619999999999997,0.0031584399999999967,0.015377751153121965,-0.2767748529411765,-0.2529117647058824,0.07660431922060987,0.06396436072664362,0.06999961648356402,300.0,0.5,0.4532,0.449,0.397,142.98000000000002,126.9
1989-04-23 10:40:00,0.3742,0.501,0.12680000000000002,0.016078240000000008,0.11482354231696429,-0.3557748529411765,-0.1489117647058824,0.12657574598531576,0.022174713667820086,0.05297906118944639,300.0,0.4532,0.3742,0.397,0.501,124.10999999999999,134.70000000000002
1989-04-23 10:45:00,0.317,0.547,0.23000000000000004,0.052900000000000016,0.526425777945845,-0.4129748529411765,-0.10291176470588237,0.17054822916178633,0.010590831314878896,0.042499970895328726,300.0,0.3742,0.317,0.501,0.547,103.68,157.20000000000002
1989-04-23 10:50:00,0.4,0.468,0.068,0.0046240000000000005,0.028900000000000006,-0.32997485294117646,-0.18191176470588238,0.10888340357355103,0.03309189013840832,0.060026307807093435,300.0,0.317,0.4,0.547,0.468,107.55000000000001,152.25000000000003
1989-04-23 10:55:00,0.7392,0.382,-0.35719999999999996,0.12759183999999998,0.2335065052191675,0.00922514705882349,-0.2679117647058824,8.51033382569197e-05,0.0717767136678201,-0.002471525428200682,300.0,0.4,0.7392,0.468,0.382,170.88,127.50000000000001
1989-04-23 11:00:00,1.722,0.344,-1.3780000000000001,1.8988840000000002,0.6403717148171981,0.9920251470588235,-0.30591176470588244,0.9841138923970804,0.09358200778546719,-0.3034721633693772,300.0,0.7392,1.722,0.382,0.344,369.17999999999995,108.89999999999999
1989-04-23 11:05:00,7.034000000000001,0.316,-6.718000000000001,45.13152400000001,0.9121689209460625,6.304025147058824,-0.3339117647058824,39.74073305475003,0.11149706660899658,-2.104988161604672,300.0,1.722,7.034000000000001,0.344,0.316,1313.4,98.99999999999999
1989-04-23 11:10:00,7.274,0.286,-6.988,48.83214400000001,0.922909675849344,6.544025147058823,-0.36391176470588243,42.82426512533826,0.13243177249134955,-2.381447739545848,300.0,7.034000000000001,7.274,0.316,0.286,2146.2,90.3
1989-04-23 11:15:00,4.724,0.276,-4.448,19.784704000000005,0.8865633610346145,3.9940251470588235,-0.3739117647058824,15.952236875338256,0.13981000778546715,-1.4934129910164362,300.0,7.274,4.724,0.286,0.276,1799.7000000000003,84.30000000000001
1989-04-23 11:20:00,5.909,0.297,-5.612,31.494544,0.9020016765244845,5.179025147058823,-0.3529117647058824,26.822301473867665,0.12454671366782012,-1.8277389041046714,300.0,4.724,5.909,0.276,0.297,1594.9499999999998,85.94999999999999
1989-04-23 11:25:00,6.878,0.363,-6.515000000000001,42.44522500000001,0.8972314684687329,6.148025147058823,-0.2869117647058824,37.798213208867665,0.08231836072664364,-1.7639407443987893,300.0,5.909,6.878,0.297,0.363,1918.05,98.99999999999999
1989-04-23 11:30:00,7.226,0.524,-6.702,44.916804,0.8602267283877935,6.496025147058823,-0.1259117647058824,42.198342711220604,0.01585377249134949,-0.8179259898399656,300.0,6.878,7.226,0.363,0.524,2115.6,133.05
1989-04-23 11:35:00,7.442,0.642,-6.8,46.239999999999995,0.834907753165734,6.7120251470588235,-0.007911764705882396,45.05128157475002,6.259602076124635e-05,-0.053103963663495096,300.0,7.226,7.442,0.524,0.642,2200.2,174.89999999999998
1989-04-23 11:40:00,4.633,0.599,-4.034,16.273156,0.7581361183476732,3.9030251470588233,-0.050911764705882434,15.233605298573549,0.002592007785467136,-0.19870989792820098,300.0,7.442,4.633,0.642,0.599,1811.25,186.15
1989-04-23 11:45:00,3.3499999999999996,0.564,-2.7859999999999996,7.761795999999998,0.691628068612163,2.620025147058823,-0.08591176470588247,6.864531771220607,0.007380831314878912,-0.2250909839576127,300.0,4.633,3.3499999999999996,0.599,0.564,1197.45,174.44999999999996
1989-04-23 11:50:00,2.693,0.492,-2.201,4.844401,0.6679860275067775,1.9630251470588236,-0.15791176470588242,3.853467727985316,0.024936125432525973,-0.3099847651340832,300.0,3.3499999999999996,2.693,0.564,0.492,906.4499999999999,158.4
1989-04-23 11:55:00,2.142,0.492,-1.65,2.7224999999999997,0.5933746047438584,1.4120251470588234,-0.15791176470588242,1.993815015926492,0.024936125432525973,-0.22297538278114196,300.0,2.693,2.142,0.492,0.492,725.25,147.6
1989-04-23 12:00:00,1.778,0.926,-0.852,0.725904,0.22962315312385723,1.0480251470588235,0.27608823529411763,1.0983567088676687,0.07622471366782006,0.2893474133953287,300.0,2.142,1.778,0.492,0.926,588.0,212.70000000000002
1989-04-23 12:05:00,1.504,3.377,1.8729999999999998,3.508128999999999,1.550886023794703,0.7740251470588235,2.7270882352941173,0.5991149282794334,7.437010243079583,2.1108348723659165,300.0,1.778,1.504,0.926,3.377,492.3,645.45
1989-04-23 12:10:00,1.306,7.114,5.808,33.732864,19.777293631231988,0.5760251470588236,6.464088235294118,0.33180497004413934,41.78443671366782,3.7234773763365054,300.0,1.504,1.306,3.377,7.114,421.5,1573.6499999999999
1989-04-23 12:15:00,1.152,5.759,4.607,21.224449000000003,15.993056309076009,0.42202514705882344,5.109088235294118,0.17810522475002155,26.102782596020766,2.156163713836505,300.0,1.306,1.152,7.114,5.759,368.70000000000005,1930.9500000000003
1989-04-23 12:20:00,1.0470000000000002,4.762,3.7149999999999994,13.801224999999995,12.589957754406315,0.3170251470588237,4.1120882352941175,0.10050494386766878,16.90926965484429,1.3036353775129763,300.0,1.152,1.0470000000000002,5.759,4.762,329.84999999999997,1578.15
1989-04-23 12:25:00,0.9470000000000001,6.654,5.707,32.569849,36.31748677812108,0.2170251470588236,6.004088235294118,0.047099914455904,36.04907553719723,1.3030381322188584,300.0,1.0470000000000002,0.9470000000000001,4.762,6.654,299.1,1712.4
1989-04-23 12:30:00,0.8747,6.547,5.6723,32.17498729,42.05330480355845,0.14472514705882356,5.897088235294118,0.020945368191198105,34.775649654844294,0.8534569620717994,300.0,0.9470000000000001,0.8747,6.654,6.547,273.255,1980.15
1989-04-23 12:35:00,0.8114,6.021,5.2096,27.13993216,41.222919952180085,0.08142514705882353,5.371088235294118,0.006630054573551039,28.84858883131488,0.4373416494247405,300.0,0.8747,0.8114,6.547,6.021,252.91500000000002,1885.2
1989-04-23 12:40:00,0.7392,3.39,2.6508000000000003,7.026740640000002,12.859675430089395,0.00922514705882349,2.7400882352941176,8.51033382569197e-05,7.508083537197232,0.025277716924740377,300.0,0.8114,0.7392,6.021,3.39,232.59,1411.6499999999999
1989-04-23 12:45:00,0.6608,2.151,1.4901999999999997,2.220696039999999,5.085680226916963,-0.06917485294117642,1.5010882352941173,0.0047851602794333845,2.2532658901384073,-0.1038375579282006,300.0,0.7392,0.6608,3.39,2.151,210.0,831.1500000000001
1989-04-23 12:50:00,0.5655,1.574,1.0085000000000002,1.0170722500000005,3.180435457303656,-0.16447485294117647,0.9240882352941177,0.027051977250021626,0.8539390666089965,-0.1519892766046713,300.0,0.6608,0.5655,2.151,1.574,183.94500000000002,558.75
1989-04-23 12:55:00,0.508,1.253,0.7449999999999999,0.5550249999999999,2.1507261764523524,-0.22197485294117647,0.6030882352941175,0.04927283533825692,0.36371541955017284,-0.13387042233996535,300.0,0.5655,0.508,1.574,1.253,161.025,424.05
1989-04-23 13:00:00,0.4636,1.005,0.5413999999999999,0.2931139599999999,1.3637967409648457,-0.26637485294117647,0.3550882352941175,0.07095556227943339,0.12608765484429055,-0.09458657645761241,300.0,0.508,0.4636,1.253,1.005,145.74,338.7
1989-04-23 13:05:00,0.4192,0.852,0.43279999999999996,0.18731583999999996,1.065938028086941,-0.31077485294117646,0.20208823529411757,0.09658100922060986,0.04083965484429063,-0.06280394160467126,300.0,0.4636,0.4192,1.005,0.852,132.42000000000002,278.54999999999995
1989-04-23 13:10:00,0.3742,0.992,0.6178,0.38167684,2.7257639386615202,-0.3557748529411765,0.3420882352941176,0.12657574598531576,0.11702436072664356,-0.12170639160467127,300.0,0.4192,0.3742,0.852,0.992,119.01,276.59999999999997
1989-04-23 13:15:00,0.33699999999999997,1.192,0.855,0.7310249999999999,6.436835756236297,-0.3929748529411765,0.5420882352941175,0.1544292350441393,0.29385965484429055,-0.21302704454584773,300.0,0.3742,0.33699999999999997,0.992,1.192,106.67999999999999,327.6
1989-04-23 13:20:00,0.3059,1.206,0.9000999999999999,0.8101800099999998,8.658099439368348,-0.42407485294117647,0.5560882352941175,0.17983948089708046,0.3092341254325258,-0.23582303660467124,300.0,0.33699999999999997,0.3059,1.192,1.206,96.435,359.69999999999993
1989-04-23 13:25:00,0.2985,1.434,1.1355,1.2893602499999999,14.470568925027145,-0.4314748529411765,0.7840882352941175,0.18617054872060987,0.6147943607266434,-0.33831435601643595,300.0,0.3059,0.2985,1.206,1.434,90.66000000000001,395.99999999999994
1989-04-23 13:30:00,0.276,1.461,1.185,1.404225,18.433955576559548,-0.45397485294117645,0.8110882352941177,0.2060931671029628,0.6578641254325259,-0.3682136623399654,300.0,0.2985,0.276,1.434,1.461,86.175,434.25
1989-04-23 13:35:00,0.256,1.407,1.151,1.3248010000000001,20.214859008789062,-0.47397485294117647,0.7570882352941176,0.22465216122060985,0.5731825960207612,-0.3588407849870242,300.0,0.276,0.256,1.461,1.407,79.80000000000001,430.20000000000005
1989-04-23 13:40:00,0.22949999999999998,1.292,1.0625,1.12890625,21.433470507544584,-0.5004748529411764,0.6420882352941176,0.2504750784264922,0.4122773019031142,-0.32134901513408304,300.0,0.256,0.22949999999999998,1.407,1.292,72.825,404.84999999999997
1989-04-23 13:45:00,0.2155,0.965,0.7494999999999999,0.5617502499999999,12.096193495943712,-0.5144748529411765,0.31508823529411756,0.2646843743088451,0.09928059602076118,-0.16210497351643594,300.0,0.22949999999999998,0.2155,1.292,0.965,66.74999999999999,338.55
1989-04-23 13:50:00,0.20199999999999999,0.702,0.5,0.25,6.126850308793255,-0.5279748529411765,0.052088235294117546,0.27875744533825697,0.0027131842560553527,-0.027501278369377113,300.0,0.2155,0.20199999999999999,0.965,0.702,62.625,250.04999999999998
1989-04-23 13:55:00,0.19599999999999998,0.578,0.382,0.145924,3.798521449396086,-0.5339748529411765,-0.07191176470588245,0.28512914357355107,0.005171301903114201,0.03839907398356407,300.0,0.20199999999999999,0.19599999999999998,0.702,0.578,59.699999999999996,191.99999999999997
1989-04-23 14:00:00,0.19599999999999998,0.503,0.30700000000000005,0.09424900000000003,2.4533788004997934,-0.5339748529411765,-0.1469117647058824,0.28512914357355107,0.021583066608996556,0.07844718795415229,300.0,0.19599999999999998,0.19599999999999998,0.578,0.503,58.8,162.15
1989-04-23 14:05:00,0.178,0.407,0.22899999999999998,0.052440999999999995,1.6551256154525942,-0.5519748529411765,-0.24291176470588244,0.30467623827943346,0.059006125432525994,0.13408118560121113,300.0,0.19599999999999998,0.178,0.503,0.407,56.1,136.5
1989-04-23 14:10:00,0.16299999999999998,0.314,0.15100000000000002,0.022801000000000005,0.8581805863976821,-0.5669748529411764,-0.3359117647058824,0.3214604838676687,0.11283671366782011,0.19045352339532876,300.0,0.178,0.16299999999999998,0.407,0.314,51.15,108.14999999999999
1989-04-23 14:15:00,0.151,0.242,0.091,0.008281,0.363185825183106,-0.5789748529411765,-0.4079117647058824,0.3352118803382569,0.16639200778546717,0.23617065398356404,300.0,0.16299999999999998,0.151,0.314,0.242,47.099999999999994,83.4
1989-04-23 14:20:00,0.145,0.188,0.04300000000000001,0.0018490000000000008,0.0879429250891796,-0.5849748529411765,-0.4619117647058824,0.34219557857355104,0.21336247837370248,0.2702067666306229,300.0,0.151,0.145,0.242,0.188,44.4,64.5
