Timestamp,Recorded_data,Simulated_data,dif,abs_dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 13:50:00,0.20199999999999999,0.578,0.376,0.376,0.141376,3.4647583570238214,-0.5274730147058824,-0.07191176470588245,0.278227781242912,0.005171301903114201,0.037931515322231886,300.0,0.2155,0.20199999999999999,0.702,0.578,62.625,191.99999999999997
1989-04-23 13:55:00,0.19599999999999998,0.503,0.30700000000000005,0.30700000000000005,0.09424900000000003,2.4533788004997934,-0.5334730147058824,-0.1469117647058824,0.2845934574193826,0.021583066608996556,0.07837346201340833,300.0,0.20199999999999999,0.19599999999999998,0.578,0.503,59.699999999999996,162.15
1989-04-23 14:00:00,0.19599999999999998,0.407,0.211,0.211,0.044521,1.1589181591003752,-0.5334730147058824,-0.24291176470588244,0.2845934574193826,0.059006125432525994,0.12958687142517306,300.0,0.19599999999999998,0.19599999999999998,0.503,0.407,58.8,136.5
1989-04-23 14:05:00,0.178,0.314,0.136,0.136,0.018496000000000002,0.5837646761772505,-0.5514730147058824,-0.3359117647058824,0.3041224859487944,0.11283671366782011,0.185246273557526,300.0,0.19599999999999998,0.178,0.407,0.314,56.1,108.14999999999999
1989-04-23 14:10:00,0.16299999999999998,0.242,0.07900000000000001,0.07900000000000001,0.006241000000000003,0.2348978132409953,-0.5664730147058823,-0.4079117647058824,0.32089167638997074,0.16639200778546717,0.23107100708693773,300.0,0.178,0.16299999999999998,0.314,0.242,51.15,83.4
1989-04-23 14:15:00,0.151,0.188,0.037000000000000005,0.037000000000000005,0.0013690000000000004,0.060041226262006066,-0.5784730147058823,-0.4619117647058824,0.33463102874291195,0.21336247837370248,0.26720349105752594,300.0,0.16299999999999998,0.151,0.242,0.188,47.099999999999994,64.5
1989-04-23 14:20:00,0.145,0.148,0.0030000000000000027,0.0030000000000000027,9.000000000000015e-06,0.0004280618311533897,-0.5844730147058823,-0.5019117647058824,0.3416087049193825,0.25191541955017305,0.29335388223399655,300.0,0.151,0.145,0.188,0.148,44.4,50.39999999999999
1989-04-23 14:25:00,0.13999999999999999,0.118,-0.021999999999999992,0.021999999999999992,0.0004839999999999996,0.0246938775510204,-0.5894730147058823,-0.5319117647058824,0.3474784350664413,0.28293012543252605,0.31354763149870246,300.0,0.145,0.13999999999999999,0.148,0.118,42.74999999999999,39.900000000000006
1989-04-23 14:30:00,0.13499999999999998,0.095,-0.03999999999999998,0.03999999999999998,0.0015999999999999983,0.08779149519890253,-0.5944730147058823,-0.5549117647058824,0.35339816521350015,0.30792706660899666,0.3298800696604672,300.0,0.13999999999999999,0.13499999999999998,0.118,0.095,41.24999999999999,31.95
1989-04-23 14:35:00,0.13,0.076,-0.054000000000000006,0.054000000000000006,0.0029160000000000006,0.17254437869822487,-0.5994730147058823,-0.5739117647058825,0.359367895360559,0.3293747136678202,0.34404461576340833,300.0,0.13499999999999998,0.13,0.095,0.076,39.75,25.65
1989-04-23 14:40:00,0.1275,0.062,-0.0655,0.0655,0.004290250000000001,0.2639138792772011,-0.6019730147058824,-0.5879117647058825,0.3623715104340885,0.3456402430795849,0.35390701738105546,300.0,0.13,0.1275,0.076,0.062,38.625,20.700000000000003
1989-04-23 14:45:00,0.1225,0.052,-0.07050000000000001,0.07050000000000001,0.004970250000000001,0.3312119950020825,-0.6069730147058823,-0.5979117647058824,0.3684162405811472,0.3574984783737024,0.36291630635164357,300.0,0.1275,0.1225,0.062,0.052,37.5,17.099999999999998
1989-04-23 14:50:00,0.12,0.047,-0.073,0.073,0.0053289999999999995,0.3700694444444444,-0.6094730147058823,-0.6029117647058824,0.37145735565467664,0.3635025960207613,0.36745845083693773,300.0,0.1225,0.12,0.052,0.047,36.375,14.850000000000001
1989-04-23 14:55:00,0.1178,0.043,-0.0748,0.0748,0.005595040000000001,0.40319265769440304,-0.6116730147058823,-0.6069117647058824,0.3741438769193825,0.36834189013840835,0.37123154877811415,300.0,0.12,0.1178,0.047,0.043,35.67,13.5
1989-04-23 15:00:00,0.16299999999999998,0.038,-0.12499999999999997,0.12499999999999997,0.015624999999999993,0.5880913846964506,-0.5664730147058823,-0.6119117647058824,0.32089167638997074,0.37443600778546715,0.3466315020869377,300.0,0.1178,0.16299999999999998,0.043,0.038,42.12,12.149999999999999
1989-04-23 15:05:00,0.252,0.034,-0.218,0.218,0.047524,0.7483623078861175,-0.4774730147058823,-0.6159117647058824,0.22798047977232372,0.3793473019031142,0.2940812470869377,300.0,0.16299999999999998,0.252,0.038,0.034,62.25,10.8
1989-04-23 15:10:00,0.22249999999999998,0.031,-0.19149999999999998,0.19149999999999998,0.03667224999999999,0.7407600050498675,-0.5069730147058824,-0.6189117647058824,0.2570216376399709,0.38305177249134953,0.3137715631898789,300.0,0.252,0.22249999999999998,0.034,0.031,71.175,9.75
1989-04-23 15:15:00,0.193,0.027,-0.166,0.166,0.027556000000000004,0.7397782490805124,-0.5364730147058823,-0.6229117647058824,0.2878032955076178,0.3880190666089966,0.33417535230752593,300.0,0.22249999999999998,0.193,0.031,0.027,62.324999999999996,8.7
1989-04-23 15:20:00,0.16599999999999998,0.023,-0.143,0.143,0.020448999999999995,0.7420888372768182,-0.5634730147058824,-0.6269117647058824,0.31750183830173556,0.39301836072664365,0.35324786201340835,300.0,0.193,0.16599999999999998,0.027,0.023,53.849999999999994,7.5
1989-04-23 15:25:00,0.148,0.019,-0.129,0.129,0.016641,0.7597242512783055,-0.5814730147058823,-0.6309117647058824,0.3381108668311472,0.3980496548442907,0.3668581658369377,300.0,0.16599999999999998,0.148,0.023,0.019,47.099999999999994,6.299999999999999
1989-04-23 15:30:00,0.13499999999999998,0.016,-0.11899999999999998,0.11899999999999998,0.014160999999999995,0.7770096021947873,-0.5944730147058823,-0.6339117647058824,0.35339816521350015,0.401844125432526,0.37684343782223184,300.0,0.148,0.13499999999999998,0.019,0.016,42.449999999999996,5.250000000000001
1989-04-23 15:35:00,0.1275,0.013,-0.1145,0.1145,0.01311025,0.8064744329104191,-0.6019730147058824,-0.6369117647058824,0.3623715104340885,0.4056565960207613,0.3834036951016436,300.0,0.13499999999999998,0.1275,0.016,0.013,39.37499999999999,4.35
1989-04-23 15:40:00,0.1178,0.011,-0.1068,0.1068,0.011406240000000002,0.8219623487768108,-0.6116730147058823,-0.6389117647058824,0.3741438769193825,0.4082082430795848,0.39080508524870244,300.0,0.1275,0.1178,0.013,0.011,36.795,3.6
1989-04-23 15:45:00,0.1112,0.014,-0.0972,0.0972,0.009447839999999999,0.7640520676983593,-0.6182730147058824,-0.6359117647058824,0.3822615207135002,0.40438377249134955,0.3931670838516436,300.0,0.1178,0.1112,0.011,0.014,34.349999999999994,3.75
1989-04-23 16:25:00,0.09579,0.058,-0.03779,0.03779,0.0014280840999999999,0.15563721014671744,-0.6336830147058823,-0.5919117647058824,0.4015541631267354,0.35035953719723184,0.3750844314987024,2400.0,0.1112,0.09579,0.014,0.058,248.388,86.4
1989-04-23 17:05:00,0.08695,0.01,-0.07695,0.07695,0.0059213025,0.7832097326793472,-0.6425230147058824,-0.6399117647058824,0.4128358244267355,0.4094870666089966,0.4111580362045848,2400.0,0.09579,0.08695,0.058,0.01,219.288,81.60000000000001
1989-04-23 17:45:00,0.08695,0.002,-0.08495,0.08495,0.007216502499999999,0.9545256291001584,-0.6425230147058824,-0.6479117647058824,0.4128358244267355,0.4197896548442907,0.41629822032223185,2400.0,0.08695,0.08695,0.01,0.002,208.68,14.4
1989-04-23 18:25:00,0.07005,0.001,-0.06905,0.06905,0.0047679025,0.9716527554245185,-0.6594230147058824,-0.6489117647058824,0.4348387123237944,0.4210864783737025,0.42790735216046716,2400.0,0.08695,0.07005,0.002,0.001,188.4,3.6
1989-04-23 19:05:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6613730147058823,-0.6499117647058824,0.4374142645811472,0.42238530190311424,0.42983410311634945,2400.0,0.07005,0.0681,0.001,0,165.78,1.2
1989-04-23 19:45:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6613730147058823,-0.6499117647058824,0.4374142645811472,0.42238530190311424,0.42983410311634945,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:25:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6613730147058823,-0.6499117647058824,0.4374142645811472,0.42238530190311424,0.42983410311634945,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 21:05:00,0.06615,0,-0.06615,0.06615,0.0043758225,1.0,-0.6633230147058823,-0.6499117647058824,0.4399974218385001,0.42238530190311424,0.43110143105752596,2400.0,0.0681,0.06615,0,0,161.09999999999997,0.0
1989-04-23 21:45:00,0.06615,0,-0.06615,0.06615,0.0043758225,1.0,-0.6633230147058823,-0.6499117647058824,0.4399974218385001,0.42238530190311424,0.43110143105752596,2400.0,0.06615,0.06615,0,0,158.76,0.0
