Timestamp,Recorded_data,Simulated_data,dif,abs_dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 12:15:00,1.152,0.702,-0.44999999999999996,0.44999999999999996,0.20249999999999996,0.152587890625,0.40404977941176456,0.052088235294117546,0.1632562242426956,0.0027131842560553527,0.021046239980536285,300.0,1.306,1.152,0.965,0.702,368.70000000000005,250.04999999999998
1989-04-23 12:20:00,1.0470000000000002,0.578,-0.4690000000000002,0.4690000000000002,0.21996100000000018,0.20065607926955548,0.2990497794117648,-0.07191176470588245,0.08943077056622518,0.005171301903114201,-0.02150519737240488,300.0,1.152,1.0470000000000002,0.702,0.578,329.84999999999997,191.99999999999997
1989-04-23 12:25:00,0.9470000000000001,0.503,-0.44400000000000006,0.44400000000000006,0.19713600000000006,0.21981938183046784,0.19904977941176472,-0.1469117647058824,0.03962081468387219,0.021583066608996556,-0.029242754357698974,300.0,1.0470000000000002,0.9470000000000001,0.578,0.503,299.1,162.15
1989-04-23 12:30:00,0.8747,0.407,-0.46770000000000006,0.46770000000000006,0.21874329000000006,0.28590153479135005,0.12674977941176468,-0.24291176470588244,0.01606550658093101,0.059006125432525994,-0.030789012592993086,300.0,0.9470000000000001,0.8747,0.503,0.407,273.255,136.5
1989-04-23 12:35:00,0.8114,0.314,-0.4974,0.4974,0.24740676,0.37578682964210575,0.06344977941176466,-0.3359117647058824,0.004025874507401595,0.11283671366782011,-0.02131352737240483,300.0,0.8747,0.8114,0.407,0.314,252.91500000000002,108.14999999999999
1989-04-23 12:40:00,0.7392,0.242,-0.4972,0.4972,0.24720783999999998,0.4524163832199546,-0.00875022058823538,-0.4079117647058824,7.656636034277832e-05,0.16639200778546717,0.0035693179217128382,300.0,0.8114,0.7392,0.314,0.242,232.59,83.4
1989-04-23 12:45:00,0.6608,0.188,-0.47280000000000005,0.47280000000000005,0.22353984000000005,0.5119350526766294,-0.0871502205882353,-0.4619117647058824,0.007595160948578071,0.21336247837370248,0.04025571218641869,300.0,0.7392,0.6608,0.242,0.188,210.0,64.5
1989-04-23 12:50:00,0.5655,0.148,-0.4175,0.4175,0.17430625,0.5450643038679258,-0.18245022058823535,-0.5019117647058824,0.033288082992695735,0.25191541955017305,0.09157391218641872,300.0,0.6608,0.5655,0.188,0.148,183.94500000000002,50.39999999999999
1989-04-23 12:55:00,0.508,0.118,-0.39,0.39,0.1521,0.5893886787773575,-0.23995022058823534,-0.5319117647058824,0.0575761083603428,0.28293012543252605,0.12763234527465403,300.0,0.5655,0.508,0.148,0.118,161.025,39.900000000000006
1989-04-23 13:00:00,0.4636,0.095,-0.36860000000000004,0.36860000000000004,0.13586596000000004,0.6321553345874766,-0.28435022058823534,-0.5549117647058824,0.08085504794857809,0.30792706660899666,0.1577892827011246,300.0,0.508,0.4636,0.118,0.095,145.74,31.95
1989-04-23 13:05:00,0.4192,0.076,-0.3432,0.3432,0.11778624,0.6702734397762368,-0.32875022058823533,-0.5739117647058825,0.1080767075368134,0.3293747136678202,0.18867361924524226,300.0,0.4636,0.4192,0.095,0.076,132.42000000000002,25.65
1989-04-23 13:10:00,0.3742,0.062,-0.3122,0.3122,0.09746883999999999,0.6960785181913826,-0.37375022058823537,-0.5879117647058825,0.1396892273897546,0.3456402430795849,0.2197321517452423,300.0,0.4192,0.3742,0.076,0.062,119.01,20.700000000000003
1989-04-23 13:15:00,0.33699999999999997,0.052,-0.285,0.285,0.08122499999999999,0.7152039729151441,-0.4109502205882354,-0.5979117647058824,0.1688800838015193,0.3574984783737024,0.24571197159818345,300.0,0.3742,0.33699999999999997,0.062,0.052,106.67999999999999,17.099999999999998
1989-04-23 13:20:00,0.3059,0.047,-0.2589,0.2589,0.06702921,0.7163168164594725,-0.44205022058823534,-0.6029117647058824,0.19540839752210754,0.3635025960207613,0.26651727858347757,300.0,0.33699999999999997,0.3059,0.052,0.047,96.435,14.850000000000001
1989-04-23 13:25:00,0.2985,0.043,-0.2555,0.2555,0.06528025,0.7326442373789664,-0.44945022058823536,-0.6069117647058824,0.20200550078681342,0.36834189013840835,0.272776626524654,300.0,0.3059,0.2985,0.047,0.043,90.66000000000001,13.5
1989-04-23 13:30:00,0.276,0.038,-0.23800000000000002,0.23800000000000002,0.05664400000000001,0.7435937828187354,-0.4719502205882353,-0.6119117647058824,0.22273701071328397,0.37443600778546715,0.2887918923334775,300.0,0.2985,0.276,0.043,0.038,86.175,12.149999999999999
1989-04-23 13:35:00,0.256,0.034,-0.222,0.222,0.049284,0.75201416015625,-0.49195022058823534,-0.6159117647058824,0.24201501953681342,0.3793473019031142,0.30299792850994817,300.0,0.276,0.256,0.038,0.034,79.80000000000001,10.8
1989-04-23 13:40:00,0.22949999999999998,0.031,-0.19849999999999998,0.19849999999999998,0.03940224999999999,0.7480930886031488,-0.5184502205882353,-0.6189117647058824,0.26879063122798985,0.38305177249134953,0.3208749409364187,300.0,0.256,0.22949999999999998,0.034,0.031,72.825,9.75
1989-04-23 13:45:00,0.2155,0.027,-0.1885,0.1885,0.03553225,0.7651175435102094,-0.5324502205882353,-0.6229117647058824,0.28350323740446043,0.3880190666089966,0.331669506524654,300.0,0.22949999999999998,0.2155,0.031,0.027,66.74999999999999,8.7
1989-04-23 13:50:00,0.20199999999999999,0.023,-0.179,0.179,0.032041,0.7852416429761788,-0.5459502205882354,-0.6269117647058824,0.2980616433603429,0.39301836072664365,0.3422626162305364,300.0,0.2155,0.20199999999999999,0.027,0.023,62.625,7.5
1989-04-23 13:55:00,0.19599999999999998,0.019,-0.177,0.177,0.031328999999999996,0.8155195751770097,-0.5519502205882354,-0.6309117647058824,0.3046490460074017,0.3980496548442907,0.3482318877011247,300.0,0.20199999999999999,0.19599999999999998,0.023,0.019,59.699999999999996,6.299999999999999
1989-04-23 14:00:00,0.19599999999999998,0.016,-0.18,0.18,0.0324,0.8433985839233653,-0.5519502205882354,-0.6339117647058824,0.3046490460074017,0.401844125432526,0.3498877383628894,300.0,0.19599999999999998,0.19599999999999998,0.019,0.016,58.8,5.250000000000001
1989-04-23 14:05:00,0.178,0.013,-0.16499999999999998,0.16499999999999998,0.027224999999999992,0.8592665067541976,-0.5699502205882354,-0.6369117647058824,0.3248432539485782,0.4056565960207613,0.36300800078935996,300.0,0.19599999999999998,0.178,0.016,0.013,56.1,4.35
1989-04-23 14:10:00,0.16299999999999998,0.011,-0.15199999999999997,0.15199999999999997,0.02310399999999999,0.869584854529715,-0.5849502205882353,-0.6389117647058824,0.34216676056622514,0.4082082430795848,0.3737315777011246,300.0,0.178,0.16299999999999998,0.013,0.011,51.15,3.6
1989-04-23 14:15:00,0.151,0.014,-0.13699999999999998,0.13699999999999998,0.018768999999999994,0.8231656506293581,-0.5969502205882353,-0.6359117647058824,0.35634956586034283,0.40438377249134955,0.3796076682158305,300.0,0.16299999999999998,0.151,0.011,0.014,47.099999999999994,3.75
1989-04-23 14:55:00,0.1178,0.058,-0.0598,0.0598,0.00357604,0.2576984385494104,-0.6301502205882353,-0.5919117647058824,0.39708930050740165,0.35035953719723184,0.3729933290981834,2400.0,0.151,0.1178,0.014,0.058,322.56,86.4
1989-04-23 15:35:00,0.1275,0.01,-0.11750000000000001,0.11750000000000001,0.013806250000000003,0.849288735101884,-0.6204502205882354,-0.6399117647058824,0.38495847622798995,0.4094870666089966,0.3970333955687717,2400.0,0.1178,0.1275,0.058,0.01,294.36,81.60000000000001
1989-04-23 16:15:00,0.1002,0.002,-0.0982,0.0982,0.009643239999999999,0.9604782451065933,-0.6477502205882354,-0.6479117647058824,0.4195803482721076,0.4197896548442907,0.4196849885099482,2400.0,0.1275,0.1002,0.01,0.002,273.24,14.4
1989-04-23 16:55:00,0.08695,0.001,-0.08595,0.08595,0.0073874025,0.9771305447103471,-0.6610002205882354,-0.6489117647058824,0.43692129161769583,0.4210864783737025,0.42893081961288937,2400.0,0.1002,0.08695,0.002,0.001,224.57999999999998,3.6
1989-04-23 17:35:00,0.08695,0,-0.08695,0.08695,0.0075603025,1.0,-0.6610002205882354,-0.6499117647058824,0.43692129161769583,0.42238530190311424,0.4295918198334776,2400.0,0.08695,0.08695,0.001,0,208.68,1.2
1989-04-23 18:15:00,0.07005,0,-0.07005,0.07005,0.0049070025,1.0,-0.6779002205882354,-0.6499117647058824,0.4595487090735782,0.42238530190311424,0.44057532865700705,2400.0,0.08695,0.07005,0,0,188.4,0.0
1989-04-23 18:55:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6798502205882353,-0.6499117647058824,0.4621963224338722,0.42238530190311424,0.44184265659818345,2400.0,0.07005,0.0681,0,0,165.78,0.0
1989-04-23 19:35:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6798502205882353,-0.6499117647058824,0.4621963224338722,0.42238530190311424,0.44184265659818345,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:15:00,0.0681,0,-0.0681,0.0681,0.0046376099999999995,1.0,-0.6798502205882353,-0.6499117647058824,0.4621963224338722,0.42238530190311424,0.44184265659818345,2400.0,0.0681,0.0681,0,0,163.44,0.0
